time,lon,lat,Temperature_Air_2m_Min_Night_Time
2018-04-28,9.399999999989234,47.40000000000242,10.48177000000004
2018-04-29,9.399999999989234,47.40000000000242,11.181849999999997
2018-04-30,9.399999999989234,47.40000000000242,7.423240000000021
2018-05-01,9.399999999989234,47.40000000000242,6.91130000000004
2018-05-02,9.399999999989234,47.40000000000242,7.578180000000032
2018-05-03,9.399999999989234,47.40000000000242,9.283800000000042
2018-05-04,9.399999999989234,47.40000000000242,10.998469999999998
2018-05-05,9.399999999989234,47.40000000000242,11.256560000000036
2018-05-06,9.399999999989234,47.40000000000242,10.335720000000038
2018-05-07,9.399999999989234,47.40000000000242,9.803770000000043
2018-05-08,9.399999999989234,47.40000000000242,10.658500000000004
2018-05-09,9.399999999989234,47.40000000000242,11.555540000000008
2018-05-10,9.399999999989234,47.40000000000242,9.890860000000032
2018-05-11,9.399999999989234,47.40000000000242,7.309000000000026
2018-05-12,9.399999999989234,47.40000000000242,10.523030000000006
2018-05-13,9.399999999989234,47.40000000000242,11.513880000000029
2018-05-14,9.399999999989234,47.40000000000242,7.396100000000047
2018-05-15,9.399999999989234,47.40000000000242,8.73162000000002
2018-05-16,9.399999999989234,47.40000000000242,8.020750000000021
2018-05-17,9.399999999989234,47.40000000000242,8.151800000000037
2018-05-18,9.399999999989234,47.40000000000242,5.9898600000000215
2018-05-19,9.399999999989234,47.40000000000242,8.076780000000042
2018-05-20,9.399999999989234,47.40000000000242,9.023400000000038
2018-05-21,9.399999999989234,47.40000000000242,7.8174000000000206
2018-05-22,9.399999999989234,47.40000000000242,10.992670000000032
2018-05-23,9.399999999989234,47.40000000000242,11.315060000000017
2018-05-24,9.399999999989234,47.40000000000242,10.888000000000034
2018-05-25,9.399999999989234,47.40000000000242,12.002499999999998
2018-05-26,9.399999999989234,47.40000000000242,12.48153000000002
2018-05-27,9.399999999989234,47.40000000000242,15.12444000000005
2018-05-28,9.399999999989234,47.40000000000242,14.084159999999997
2018-05-29,9.399999999989234,47.40000000000242,14.563230000000033
2018-05-30,9.399999999989234,47.40000000000242,14.200500000000034
2018-05-31,9.399999999989234,47.40000000000242,13.751370000000009
2018-06-01,9.399999999989234,47.40000000000242,12.744230000000016
2018-06-02,9.399999999989234,47.40000000000242,12.223320000000001
2018-06-03,9.399999999989234,47.40000000000242,14.225300000000004
2018-06-04,9.399999999989234,47.40000000000242,14.218160000000012
2018-06-05,9.399999999989234,47.40000000000242,14.879600000000039
2018-06-06,9.399999999989234,47.40000000000242,15.511380000000031
2018-06-07,9.399999999989234,47.40000000000242,14.614800000000002
2018-06-08,9.399999999989234,47.40000000000242,13.053060000000016
2018-06-09,9.399999999989234,47.40000000000242,14.95210000000003
2018-06-10,9.399999999989234,47.40000000000242,13.248860000000036
2018-06-11,9.399999999989234,47.40000000000242,15.43870000000004
2018-06-12,9.399999999989234,47.40000000000242,14.166380000000004
2018-06-13,9.399999999989234,47.40000000000242,11.53490000000005
2018-06-14,9.399999999989234,47.40000000000242,8.785400000000038
2018-06-15,9.399999999989234,47.40000000000242,11.203800000000001
2018-06-16,9.399999999989234,47.40000000000242,10.299620000000004
2018-06-17,9.399999999989234,47.40000000000242,13.04952000000003
2018-06-18,9.399999999989234,47.40000000000242,12.134299999999996
2018-06-19,9.399999999989234,47.40000000000242,13.293020000000013
2018-06-20,9.399999999989234,47.40000000000242,13.604330000000004
2018-06-21,9.399999999989234,47.40000000000242,16.044849999999997
2018-06-22,9.399999999989234,47.40000000000242,8.444360000000017
2018-06-23,9.399999999989234,47.40000000000242,8.802000000000021
2018-06-24,9.399999999989234,47.40000000000242,9.654800000000023
2018-06-25,9.399999999989234,47.40000000000242,10.990300000000047
2018-06-26,9.399999999989234,47.40000000000242,10.141380000000026
2018-06-27,9.399999999989234,47.40000000000242,11.154470000000003
2018-06-28,9.399999999989234,47.40000000000242,9.539600000000007
2018-06-29,9.399999999989234,47.40000000000242,11.61895000000004
2018-06-30,9.399999999989234,47.40000000000242,12.827449999999999
2018-07-01,9.399999999989234,47.40000000000242,13.547630000000026
2018-07-02,9.399999999989234,47.40000000000242,11.95840000000004
2018-07-03,9.399999999989234,47.40000000000242,15.181480000000022
2018-07-04,9.399999999989234,47.40000000000242,14.616360000000043
2018-07-05,9.399999999989234,47.40000000000242,15.110130000000026
2018-07-06,9.399999999989234,47.40000000000242,13.344050000000038
2018-07-07,9.399999999989234,47.40000000000242,12.058700000000044
2018-07-08,9.399999999989234,47.40000000000242,14.272760000000005
2018-07-09,9.399999999989234,47.40000000000242,14.120020000000011
2018-07-10,9.399999999989234,47.40000000000242,14.470120000000009
2018-07-11,9.399999999989234,47.40000000000242,10.389120000000048
2018-07-12,9.399999999989234,47.40000000000242,10.777829999999994
2018-07-13,9.399999999989234,47.40000000000242,13.006430000000023
2018-07-14,9.399999999989234,47.40000000000242,15.456020000000024
2018-07-15,9.399999999989234,47.40000000000242,15.717740000000049
2018-07-16,9.399999999989234,47.40000000000242,14.25
2018-07-17,9.399999999989234,47.40000000000242,14.909500000000037
2018-07-18,9.399999999989234,47.40000000000242,12.088220000000035
2018-07-19,9.399999999989234,47.40000000000242,14.902500000000032
2018-07-20,9.399999999989234,47.40000000000242,15.816160000000025
2018-07-21,9.399999999989234,47.40000000000242,15.50323000000003
2018-07-22,9.399999999989234,47.40000000000242,13.433340000000044
2018-07-23,9.399999999989234,47.40000000000242,13.267570000000035
2018-07-24,9.399999999989234,47.40000000000242,13.927099999999996
2018-07-25,9.399999999989234,47.40000000000242,15.293800000000033
2018-07-26,9.399999999989234,47.40000000000242,16.207449999999994
2018-07-27,9.399999999989234,47.40000000000242,15.069270000000017
2018-07-28,9.399999999989234,47.40000000000242,16.828300000000013
2018-07-29,9.399999999989234,47.40000000000242,16.08447000000001
2018-07-30,9.399999999989234,47.40000000000242,18.69225
2018-07-31,9.399999999989234,47.40000000000242,17.848929999999996
2018-08-01,9.399999999989234,47.40000000000242,19.972650000000044
2018-08-02,9.399999999989234,47.40000000000242,17.630030000000033
2018-08-03,9.399999999989234,47.40000000000242,18.11273
2018-08-04,9.399999999989234,47.40000000000242,18.516140000000007
2018-08-05,9.399999999989234,47.40000000000242,19.595540000000028
2018-08-06,9.399999999989234,47.40000000000242,18.098299999999995
2018-08-07,9.399999999989234,47.40000000000242,20.09835000000004
2018-08-08,9.399999999989234,47.40000000000242,19.746849999999995
2018-08-09,9.399999999989234,47.40000000000242,18.177729999999997
2018-08-10,9.399999999989234,47.40000000000242,14.87936000000002
2018-08-11,9.399999999989234,47.40000000000242,14.688000000000045
2018-08-12,9.399999999989234,47.40000000000242,13.201840000000004
2018-08-13,9.399999999989234,47.40000000000242,17.108120000000042
2018-08-14,9.399999999989234,47.40000000000242,13.66052000000002
2018-08-15,9.399999999989234,47.40000000000242,13.342129999999997
2018-08-16,9.399999999989234,47.40000000000242,14.629500000000007
2018-08-17,9.399999999989234,47.40000000000242,16.20968000000005
2018-08-18,9.399999999989234,47.40000000000242,14.36990000000003
2018-08-19,9.399999999989234,47.40000000000242,15.767820000000029
2018-08-20,9.399999999989234,47.40000000000242,17.475099999999998
2018-08-21,9.399999999989234,47.40000000000242,17.11605000000003
2018-08-22,9.399999999989234,47.40000000000242,17.00010000000003
2018-08-23,9.399999999989234,47.40000000000242,18.58026000000001
2018-08-24,9.399999999989234,47.40000000000242,15.62444000000005
2018-08-25,9.399999999989234,47.40000000000242,11.839870000000019
2018-08-26,9.399999999989234,47.40000000000242,6.928160000000048
2018-08-27,9.399999999989234,47.40000000000242,10.41805000000005
2018-08-28,9.399999999989234,47.40000000000242,13.429250000000025
2018-08-29,9.399999999989234,47.40000000000242,14.738800000000026
2018-08-30,9.399999999989234,47.40000000000242,12.95983000000001
2018-08-31,9.399999999989234,47.40000000000242,12.5822
2018-09-01,9.399999999989234,47.40000000000242,10.234120000000019
2018-09-02,9.399999999989234,47.40000000000242,10.029780000000017
2018-09-03,9.399999999989234,47.40000000000242,9.18804
2018-09-04,9.399999999989234,47.40000000000242,10.210200000000043
2018-09-05,9.399999999989234,47.40000000000242,11.7774
2018-09-06,9.399999999989234,47.40000000000242,12.595240000000047
2018-09-07,9.399999999989234,47.40000000000242,12.781120000000044
2018-09-08,9.399999999989234,47.40000000000242,12.068480000000022
2018-09-09,9.399999999989234,47.40000000000242,11.812370000000044
2018-09-10,9.399999999989234,47.40000000000242,13.204830000000015
2018-09-11,9.399999999989234,47.40000000000242,13.224970000000042
2018-09-12,9.399999999989234,47.40000000000242,13.532430000000033
2018-09-13,9.399999999989234,47.40000000000242,14.924860000000024
2018-09-14,9.399999999989234,47.40000000000242,13.420100000000048
2018-09-15,9.399999999989234,47.40000000000242,12.771800000000042
2018-09-16,9.399999999989234,47.40000000000242,11.11990000000003
2018-09-17,9.399999999989234,47.40000000000242,14.212000000000046
2018-09-18,9.399999999989234,47.40000000000242,14.502920000000017
2018-09-19,9.399999999989234,47.40000000000242,13.13076000000001
2018-09-20,9.399999999989234,47.40000000000242,14.394130000000018
2018-09-21,9.399999999989234,47.40000000000242,15.066220000000044
2018-09-22,9.399999999989234,47.40000000000242,8.800960000000032
2018-09-23,9.399999999989234,47.40000000000242,11.948300000000017
2018-09-24,9.399999999989234,47.40000000000242,6.316430000000025
2018-09-25,9.399999999989234,47.40000000000242,4.988460000000032
2018-09-26,9.399999999989234,47.40000000000242,3.721370000000036
2018-09-27,9.399999999989234,47.40000000000242,7.835630000000037
2018-09-28,9.399999999989234,47.40000000000242,10.043700000000001
2018-09-29,9.399999999989234,47.40000000000242,8.11710000000005
2018-09-30,9.399999999989234,47.40000000000242,7.18694000000005
2018-10-01,9.399999999989234,47.40000000000242,9.533200000000022
2018-10-02,9.399999999989234,47.40000000000242,3.3819500000000176
2018-10-03,9.399999999989234,47.40000000000242,7.877400000000023
2018-10-04,9.399999999989234,47.40000000000242,5.47213000000005
2018-10-05,9.399999999989234,47.40000000000242,6.89020000000005
2018-10-06,9.399999999989234,47.40000000000242,8.715020000000038
2018-10-07,9.399999999989234,47.40000000000242,9.326440000000048
2018-10-08,9.399999999989234,47.40000000000242,8.63390000000004
2018-10-09,9.399999999989234,47.40000000000242,8.665099999999995
2018-10-10,9.399999999989234,47.40000000000242,9.302120000000002
2018-10-11,9.399999999989234,47.40000000000242,10.267100000000028
2018-10-12,9.399999999989234,47.40000000000242,10.839780000000019
2018-10-13,9.399999999989234,47.40000000000242,10.272360000000049
2018-10-14,9.399999999989234,47.40000000000242,10.817440000000033
2018-10-15,9.399999999989234,47.40000000000242,10.526270000000011
2018-10-16,9.399999999989234,47.40000000000242,9.087800000000016
2018-10-17,9.399999999989234,47.40000000000242,9.135640000000024
2018-10-18,9.399999999989234,47.40000000000242,9.109670000000051
2018-10-19,9.399999999989234,47.40000000000242,7.483330000000024
2018-10-20,9.399999999989234,47.40000000000242,7.600999999999999
2018-10-21,9.399999999989234,47.40000000000242,6.676450000000045
2018-10-22,9.399999999989234,47.40000000000242,4.241540000000043
2018-10-23,9.399999999989234,47.40000000000242,4.4605999999999995
2018-10-24,9.399999999989234,47.40000000000242,7.871180000000038
2018-10-25,9.399999999989234,47.40000000000242,8.493620000000021
2018-10-26,9.399999999989234,47.40000000000242,5.135980000000018
2018-10-27,9.399999999989234,47.40000000000242,6.10450000000003
2018-10-28,9.399999999989234,47.40000000000242,0.8372700000000464
2018-10-29,9.399999999989234,47.40000000000242,-0.16113999999998896
2018-10-30,9.399999999989234,47.40000000000242,2.9530300000000125
2018-10-31,9.399999999989234,47.40000000000242,0.9712000000000103
2018-11-01,9.399999999989234,47.40000000000242,5.652500000000032
2018-11-02,9.399999999989234,47.40000000000242,6.589840000000038
2018-11-03,9.399999999989234,47.40000000000242,6.309660000000008
2018-11-04,9.399999999989234,47.40000000000242,5.01293000000004
2018-11-05,9.399999999989234,47.40000000000242,6.900540000000035
2018-11-06,9.399999999989234,47.40000000000242,7.0071700000000305
2018-11-07,9.399999999989234,47.40000000000242,5.975600000000043
2018-11-08,9.399999999989234,47.40000000000242,7.100760000000037
2018-11-09,9.399999999989234,47.40000000000242,5.1188999999999965
2018-11-10,9.399999999989234,47.40000000000242,3.347000000000037
2018-11-11,9.399999999989234,47.40000000000242,4.317440000000033
2018-11-12,9.399999999989234,47.40000000000242,4.192000000000007
2018-11-13,9.399999999989234,47.40000000000242,6.812460000000044
2018-11-14,9.399999999989234,47.40000000000242,2.609550000000013
2018-11-15,9.399999999989234,47.40000000000242,2.9226000000000454
2018-11-16,9.399999999989234,47.40000000000242,2.4821400000000153
2018-11-17,9.399999999989234,47.40000000000242,1.229600000000005
2018-11-18,9.399999999989234,47.40000000000242,-0.032049999999969714
2018-11-19,9.399999999989234,47.40000000000242,-0.7099999999999795
2018-11-20,9.399999999989234,47.40000000000242,-1.758199999999988
2018-11-21,9.399999999989234,47.40000000000242,-1.2206499999999778
2018-11-22,9.399999999989234,47.40000000000242,-0.6921399999999949
2018-11-23,9.399999999989234,47.40000000000242,-0.96124999999995
2018-11-24,9.399999999989234,47.40000000000242,1.60390000000001
2018-11-25,9.399999999989234,47.40000000000242,0.18760000000003174
2018-11-26,9.399999999989234,47.40000000000242,2.0621600000000058
2018-11-27,9.399999999989234,47.40000000000242,0.08577999999999975
2018-11-28,9.399999999989234,47.40000000000242,-1.5424600000000055
2018-11-29,9.399999999989234,47.40000000000242,-0.42834999999996626
2018-11-30,9.399999999989234,47.40000000000242,2.567769999999996
2018-12-01,9.399999999989234,47.40000000000242,3.2379400000000373
2018-12-02,9.399999999989234,47.40000000000242,0.3519200000000069
2018-12-03,9.399999999989234,47.40000000000242,5.989000000000033
2018-12-04,9.399999999989234,47.40000000000242,6.255760000000009
2018-12-05,9.399999999989234,47.40000000000242,3.076999999999998
2018-12-06,9.399999999989234,47.40000000000242,4.283040000000028
2018-12-07,9.399999999989234,47.40000000000242,6.4062000000000126
2018-12-08,9.399999999989234,47.40000000000242,2.68040000000002
2018-12-09,9.399999999989234,47.40000000000242,5.22347000000002
2018-12-10,9.399999999989234,47.40000000000242,1.9984000000000037
2018-12-11,9.399999999989234,47.40000000000242,-0.6223999999999705
2018-12-12,9.399999999989234,47.40000000000242,-2.703679999999963
2018-12-13,9.399999999989234,47.40000000000242,-3.8216999999999643
2018-12-14,9.399999999989234,47.40000000000242,-3.93059999999997
2018-12-15,9.399999999989234,47.40000000000242,-4.282659999999964
2018-12-16,9.399999999989234,47.40000000000242,-3.930999999999983
2018-12-17,9.399999999989234,47.40000000000242,-2.1614399999999705
2018-12-18,9.399999999989234,47.40000000000242,-3.9203599999999597
2018-12-19,9.399999999989234,47.40000000000242,-1.581799999999987
2018-12-20,9.399999999989234,47.40000000000242,-1.5173999999999523
2018-12-21,9.399999999989234,47.40000000000242,-0.709199999999953
2018-12-22,9.399999999989234,47.40000000000242,5.963099999999997
2018-12-23,9.399999999989234,47.40000000000242,5.9425600000000145
2018-12-24,9.399999999989234,47.40000000000242,8.227959999999996
2018-12-25,9.399999999989234,47.40000000000242,-0.663819999999987
2018-12-26,9.399999999989234,47.40000000000242,-1.4578300000000013
2018-12-27,9.399999999989234,47.40000000000242,-1.0288499999999772
2018-12-28,9.399999999989234,47.40000000000242,-0.08256000000000085
