time,lon,lat,Temperature_Air_2m_Max_Day_Time
2018-04-18,9.399999999989234,47.40000000000242,19.698450000000037
2018-04-19,9.399999999989234,47.40000000000242,21.50463000000002
2018-04-20,9.399999999989234,47.40000000000242,23.02502000000004
2018-04-21,9.399999999989234,47.40000000000242,23.547660000000008
2018-04-22,9.399999999989234,47.40000000000242,21.656370000000038
2018-04-23,9.399999999989234,47.40000000000242,20.555780000000027
2018-04-24,9.399999999989234,47.40000000000242,18.310420000000022
2018-04-25,9.399999999989234,47.40000000000242,19.895320000000027
2018-04-26,9.399999999989234,47.40000000000242,11.973299999999995
2018-04-27,9.399999999989234,47.40000000000242,18.862099999999998
2018-04-28,9.399999999989234,47.40000000000242,18.809300000000007
2018-04-29,9.399999999989234,47.40000000000242,22.340100000000007
2018-04-30,9.399999999989234,47.40000000000242,13.98055000000005
2018-05-01,9.399999999989234,47.40000000000242,10.396200000000022
2018-05-02,9.399999999989234,47.40000000000242,13.408560000000023
2018-05-03,9.399999999989234,47.40000000000242,13.377920000000017
2018-05-04,9.399999999989234,47.40000000000242,16.42697000000004
2018-05-05,9.399999999989234,47.40000000000242,19.426660000000027
2018-05-06,9.399999999989234,47.40000000000242,20.591120000000046
2018-05-07,9.399999999989234,47.40000000000242,20.088099999999997
2018-05-08,9.399999999989234,47.40000000000242,20.83200000000005
2018-05-09,9.399999999989234,47.40000000000242,18.89993000000004
2018-05-10,9.399999999989234,47.40000000000242,15.715570000000014
2018-05-11,9.399999999989234,47.40000000000242,18.252130000000022
2018-05-12,9.399999999989234,47.40000000000242,21.279020000000003
2018-05-13,9.399999999989234,47.40000000000242,16.268850000000043
2018-05-14,9.399999999989234,47.40000000000242,11.424650000000042
2018-05-15,9.399999999989234,47.40000000000242,14.451530000000048
2018-05-16,9.399999999989234,47.40000000000242,12.030730000000005
2018-05-17,9.399999999989234,47.40000000000242,13.718680000000006
2018-05-18,9.399999999989234,47.40000000000242,16.44335000000001
2018-05-19,9.399999999989234,47.40000000000242,15.553030000000035
2018-05-20,9.399999999989234,47.40000000000242,14.648200000000031
2018-05-21,9.399999999989234,47.40000000000242,19.346000000000004
2018-05-22,9.399999999989234,47.40000000000242,19.326400000000035
2018-05-23,9.399999999989234,47.40000000000242,19.25490000000002
2018-05-24,9.399999999989234,47.40000000000242,19.82342
2018-05-25,9.399999999989234,47.40000000000242,21.58886000000001
2018-05-26,9.399999999989234,47.40000000000242,24.800400000000025
2018-05-27,9.399999999989234,47.40000000000242,23.589170000000024
2018-05-28,9.399999999989234,47.40000000000242,23.862360000000024
2018-05-29,9.399999999989234,47.40000000000242,20.40136000000001
2018-05-30,9.399999999989234,47.40000000000242,22.95245
2018-05-31,9.399999999989234,47.40000000000242,22.21520000000004
2018-06-01,9.399999999989234,47.40000000000242,19.941670000000045
2018-06-02,9.399999999989234,47.40000000000242,21.40835000000004
2018-06-03,9.399999999989234,47.40000000000242,23.330300000000022
2018-06-04,9.399999999989234,47.40000000000242,23.13366000000002
2018-06-05,9.399999999989234,47.40000000000242,22.211720000000014
2018-06-06,9.399999999989234,47.40000000000242,22.826350000000048
2018-06-07,9.399999999989234,47.40000000000242,20.454830000000015
2018-06-08,9.399999999989234,47.40000000000242,20.43685000000005
2018-06-09,9.399999999989234,47.40000000000242,22.655970000000025
2018-06-10,9.399999999989234,47.40000000000242,24.146360000000016
2018-06-11,9.399999999989234,47.40000000000242,23.191280000000006
2018-06-12,9.399999999989234,47.40000000000242,19.191520000000025
2018-06-13,9.399999999989234,47.40000000000242,11.774100000000033
2018-06-14,9.399999999989234,47.40000000000242,16.473540000000014
2018-06-15,9.399999999989234,47.40000000000242,18.251599999999996
2018-06-16,9.399999999989234,47.40000000000242,20.559259999999995
2018-06-17,9.399999999989234,47.40000000000242,19.54880000000003
2018-06-18,9.399999999989234,47.40000000000242,19.490049999999997
2018-06-19,9.399999999989234,47.40000000000242,21.290250000000015
2018-06-20,9.399999999989234,47.40000000000242,24.76138000000003
2018-06-21,9.399999999989234,47.40000000000242,23.197699999999998
2018-06-22,9.399999999989234,47.40000000000242,15.337640000000022
2018-06-23,9.399999999989234,47.40000000000242,16.31143000000003
2018-06-24,9.399999999989234,47.40000000000242,17.646900000000016
2018-06-25,9.399999999989234,47.40000000000242,16.03893000000005
2018-06-26,9.399999999989234,47.40000000000242,18.956780000000037
2018-06-27,9.399999999989234,47.40000000000242,18.62480000000005
2018-06-28,9.399999999989234,47.40000000000242,16.675400000000025
2018-06-29,9.399999999989234,47.40000000000242,20.102300000000014
2018-06-30,9.399999999989234,47.40000000000242,24.03057000000001
2018-07-01,9.399999999989234,47.40000000000242,22.654960000000017
2018-07-02,9.399999999989234,47.40000000000242,24.124840000000006
2018-07-03,9.399999999989234,47.40000000000242,22.15518000000003
2018-07-04,9.399999999989234,47.40000000000242,24.497600000000034
2018-07-05,9.399999999989234,47.40000000000242,18.379940000000033
2018-07-06,9.399999999989234,47.40000000000242,18.24368000000004
2018-07-07,9.399999999989234,47.40000000000242,20.42523
2018-07-08,9.399999999989234,47.40000000000242,21.66458
2018-07-09,9.399999999989234,47.40000000000242,22.647580000000005
2018-07-10,9.399999999989234,47.40000000000242,20.46765000000005
2018-07-11,9.399999999989234,47.40000000000242,18.200770000000034
2018-07-12,9.399999999989234,47.40000000000242,20.631770000000017
2018-07-13,9.399999999989234,47.40000000000242,22.315330000000017
2018-07-14,9.399999999989234,47.40000000000242,24.275540000000035
2018-07-15,9.399999999989234,47.40000000000242,24.452600000000018
2018-07-16,9.399999999989234,47.40000000000242,23.056480000000022
2018-07-17,9.399999999989234,47.40000000000242,23.10235
2018-07-18,9.399999999989234,47.40000000000242,23.66670000000005
2018-07-19,9.399999999989234,47.40000000000242,24.76382000000001
2018-07-20,9.399999999989234,47.40000000000242,26.436329999999998
2018-07-21,9.399999999989234,47.40000000000242,19.76537000000002
2018-07-22,9.399999999989234,47.40000000000242,19.866570000000024
2018-07-23,9.399999999989234,47.40000000000242,21.782500000000027
2018-07-24,9.399999999989234,47.40000000000242,24.825559999999996
2018-07-25,9.399999999989234,47.40000000000242,25.457899999999995
2018-07-26,9.399999999989234,47.40000000000242,25.592280000000017
2018-07-27,9.399999999989234,47.40000000000242,25.91482000000002
2018-07-28,9.399999999989234,47.40000000000242,24.813320000000033
2018-07-29,9.399999999989234,47.40000000000242,26.97270000000003
2018-07-30,9.399999999989234,47.40000000000242,29.03253000000001
2018-07-31,9.399999999989234,47.40000000000242,31.40377000000001
2018-08-01,9.399999999989234,47.40000000000242,29.1404
2018-08-02,9.399999999989234,47.40000000000242,25.291160000000048
2018-08-03,9.399999999989234,47.40000000000242,29.088279999999997
2018-08-04,9.399999999989234,47.40000000000242,30.166740000000004
2018-08-05,9.399999999989234,47.40000000000242,28.353570000000047
2018-08-06,9.399999999989234,47.40000000000242,30.3947
2018-08-07,9.399999999989234,47.40000000000242,29.28030000000001
2018-08-08,9.399999999989234,47.40000000000242,28.997670000000028
2018-08-09,9.399999999989234,47.40000000000242,30.714440000000025
2018-08-10,9.399999999989234,47.40000000000242,19.875200000000007
2018-08-11,9.399999999989234,47.40000000000242,21.505100000000027
2018-08-12,9.399999999989234,47.40000000000242,26.312620000000038
2018-08-13,9.399999999989234,47.40000000000242,22.809900000000027
2018-08-14,9.399999999989234,47.40000000000242,20.256950000000018
2018-08-15,9.399999999989234,47.40000000000242,22.309140000000014
2018-08-16,9.399999999989234,47.40000000000242,25.181849999999997
2018-08-17,9.399999999989234,47.40000000000242,26.04656
2018-08-18,9.399999999989234,47.40000000000242,21.76925
2018-08-19,9.399999999989234,47.40000000000242,25.85912000000002
2018-08-20,9.399999999989234,47.40000000000242,26.11868000000004
2018-08-21,9.399999999989234,47.40000000000242,25.59423000000004
2018-08-22,9.399999999989234,47.40000000000242,28.310360000000003
2018-08-23,9.399999999989234,47.40000000000242,26.565200000000004
2018-08-24,9.399999999989234,47.40000000000242,20.80510000000004
2018-08-25,9.399999999989234,47.40000000000242,13.763000000000034
2018-08-26,9.399999999989234,47.40000000000242,15.162320000000022
2018-08-27,9.399999999989234,47.40000000000242,21.18870000000004
2018-08-28,9.399999999989234,47.40000000000242,22.954800000000034
2018-08-29,9.399999999989234,47.40000000000242,25.92547000000002
2018-08-30,9.399999999989234,47.40000000000242,16.131460000000004
2018-08-31,9.399999999989234,47.40000000000242,14.188960000000009
2018-09-01,9.399999999989234,47.40000000000242,11.064080000000047
2018-09-02,9.399999999989234,47.40000000000242,13.826099999999997
2018-09-03,9.399999999989234,47.40000000000242,16.752499999999998
2018-09-04,9.399999999989234,47.40000000000242,18.728850000000023
2018-09-05,9.399999999989234,47.40000000000242,21.181020000000046
2018-09-06,9.399999999989234,47.40000000000242,22.108000000000004
2018-09-07,9.399999999989234,47.40000000000242,18.341300000000047
2018-09-08,9.399999999989234,47.40000000000242,19.18896000000001
2018-09-09,9.399999999989234,47.40000000000242,22.469449999999995
2018-09-10,9.399999999989234,47.40000000000242,22.844750000000033
2018-09-11,9.399999999989234,47.40000000000242,23.460050000000024
2018-09-12,9.399999999989234,47.40000000000242,24.427819999999997
2018-09-13,9.399999999989234,47.40000000000242,22.733850000000018
2018-09-14,9.399999999989234,47.40000000000242,18.723700000000008
2018-09-15,9.399999999989234,47.40000000000242,17.317470000000014
2018-09-16,9.399999999989234,47.40000000000242,20.94100000000003
2018-09-17,9.399999999989234,47.40000000000242,22.375120000000038
2018-09-18,9.399999999989234,47.40000000000242,22.83892000000003
2018-09-19,9.399999999989234,47.40000000000242,23.176000000000045
2018-09-20,9.399999999989234,47.40000000000242,24.325900000000047
2018-09-21,9.399999999989234,47.40000000000242,24.321470000000033
2018-09-22,9.399999999989234,47.40000000000242,15.932860000000005
2018-09-23,9.399999999989234,47.40000000000242,22.84286000000003
2018-09-24,9.399999999989234,47.40000000000242,11.234100000000012
2018-09-25,9.399999999989234,47.40000000000242,11.539540000000045
2018-09-26,9.399999999989234,47.40000000000242,16.284170000000017
2018-09-27,9.399999999989234,47.40000000000242,19.702500000000043
2018-09-28,9.399999999989234,47.40000000000242,19.631700000000023
2018-09-29,9.399999999989234,47.40000000000242,15.514370000000042
2018-09-30,9.399999999989234,47.40000000000242,17.67724000000004
2018-10-01,9.399999999989234,47.40000000000242,9.377130000000022
2018-10-02,9.399999999989234,47.40000000000242,10.593400000000031
2018-10-03,9.399999999989234,47.40000000000242,13.066130000000044
2018-10-04,9.399999999989234,47.40000000000242,15.599180000000047
2018-10-05,9.399999999989234,47.40000000000242,18.586000000000013
2018-10-06,9.399999999989234,47.40000000000242,20.881650000000036
2018-10-07,9.399999999989234,47.40000000000242,17.36184000000003
2018-10-08,9.399999999989234,47.40000000000242,16.907250000000033
2018-10-09,9.399999999989234,47.40000000000242,17.155730000000005
2018-10-10,9.399999999989234,47.40000000000242,19.832700000000045
2018-10-11,9.399999999989234,47.40000000000242,20.07522
2018-10-12,9.399999999989234,47.40000000000242,20.058160000000044
2018-10-13,9.399999999989234,47.40000000000242,19.138760000000048
2018-10-14,9.399999999989234,47.40000000000242,20.342370000000017
2018-10-15,9.399999999989234,47.40000000000242,19.688600000000008
2018-10-16,9.399999999989234,47.40000000000242,18.12396000000001
2018-10-17,9.399999999989234,47.40000000000242,17.523900000000026
2018-10-18,9.399999999989234,47.40000000000242,16.615560000000016
2018-10-19,9.399999999989234,47.40000000000242,15.104640000000018
2018-10-20,9.399999999989234,47.40000000000242,15.114800000000002
2018-10-21,9.399999999989234,47.40000000000242,12.52290000000005
2018-10-22,9.399999999989234,47.40000000000242,11.503930000000025
2018-10-23,9.399999999989234,47.40000000000242,12.39425
2018-10-24,9.399999999989234,47.40000000000242,10.279800000000023
2018-10-25,9.399999999989234,47.40000000000242,14.482169999999996
2018-10-26,9.399999999989234,47.40000000000242,14.23275000000001
2018-10-27,9.399999999989234,47.40000000000242,5.822000000000003
2018-10-28,9.399999999989234,47.40000000000242,2.2452600000000302
2018-10-29,9.399999999989234,47.40000000000242,7.268100000000004
2018-10-30,9.399999999989234,47.40000000000242,4.318660000000023
2018-10-31,9.399999999989234,47.40000000000242,12.084159999999997
2018-11-01,9.399999999989234,47.40000000000242,11.286519999999996
2018-11-02,9.399999999989234,47.40000000000242,10.74938000000003
2018-11-03,9.399999999989234,47.40000000000242,11.222680000000025
2018-11-04,9.399999999989234,47.40000000000242,11.640620000000013
2018-11-05,9.399999999989234,47.40000000000242,15.641999999999996
2018-11-06,9.399999999989234,47.40000000000242,16.3587
2018-11-07,9.399999999989234,47.40000000000242,12.892629999999997
2018-11-08,9.399999999989234,47.40000000000242,10.374780000000044
2018-11-09,9.399999999989234,47.40000000000242,11.788630000000012
2018-11-10,9.399999999989234,47.40000000000242,12.759850000000029
2018-11-11,9.399999999989234,47.40000000000242,13.849360000000047
2018-11-12,9.399999999989234,47.40000000000242,15.51934
2018-11-13,9.399999999989234,47.40000000000242,11.452260000000024
2018-11-14,9.399999999989234,47.40000000000242,10.055440000000033
2018-11-15,9.399999999989234,47.40000000000242,9.311550000000011
2018-11-16,9.399999999989234,47.40000000000242,7.136680000000013
2018-11-17,9.399999999989234,47.40000000000242,6.968160000000012
2018-11-18,9.399999999989234,47.40000000000242,3.9855300000000398
2018-11-19,9.399999999989234,47.40000000000242,1.580129999999997
2018-11-20,9.399999999989234,47.40000000000242,4.595060000000046
2018-11-21,9.399999999989234,47.40000000000242,3.6409000000000447
2018-11-22,9.399999999989234,47.40000000000242,7.153770000000009
2018-11-23,9.399999999989234,47.40000000000242,6.166380000000004
2018-11-24,9.399999999989234,47.40000000000242,8.727620000000002
2018-11-25,9.399999999989234,47.40000000000242,6.5400600000000395
2018-11-26,9.399999999989234,47.40000000000242,3.6826000000000363
2018-11-27,9.399999999989234,47.40000000000242,2.6475200000000427
2018-11-28,9.399999999989234,47.40000000000242,5.066740000000038
2018-11-29,9.399999999989234,47.40000000000242,7.81606000000005
2018-11-30,9.399999999989234,47.40000000000242,6.382620000000031
2018-12-01,9.399999999989234,47.40000000000242,7.518240000000048
2018-12-02,9.399999999989234,47.40000000000242,7.213459999999998
2018-12-03,9.399999999989234,47.40000000000242,11.842370000000017
2018-12-04,9.399999999989234,47.40000000000242,8.217900000000043
2018-12-05,9.399999999989234,47.40000000000242,8.479330000000004
2018-12-06,9.399999999989234,47.40000000000242,9.52460000000002
2018-12-07,9.399999999989234,47.40000000000242,10.335840000000019
2018-12-08,9.399999999989234,47.40000000000242,5.527370000000019
2018-12-09,9.399999999989234,47.40000000000242,5.907039999999995
2018-12-10,9.399999999989234,47.40000000000242,3.8080700000000434
2018-12-11,9.399999999989234,47.40000000000242,2.429930000000013
2018-12-12,9.399999999989234,47.40000000000242,1.2638800000000288
2018-12-13,9.399999999989234,47.40000000000242,0.34890000000001464
2018-12-14,9.399999999989234,47.40000000000242,-0.7652599999999552
