time,lon,lat,Temperature_Air_2m_Mean_24h
2022-06-23,9.399999999989234,47.40000000000242,18.893060000000048
2022-06-24,9.399999999989234,47.40000000000242,14.518850000000043
2022-06-25,9.399999999989234,47.40000000000242,17.205900000000042
2022-06-26,9.399999999989234,47.40000000000242,20.524320000000046
2022-06-27,9.399999999989234,47.40000000000242,16.999000000000024
2022-06-28,9.399999999989234,47.40000000000242,15.050470000000018
2022-06-29,9.399999999989234,47.40000000000242,18.137400000000014
2022-06-30,9.399999999989234,47.40000000000242,18.73720000000003
2022-07-01,9.399999999989234,47.40000000000242,12.416200000000003
2022-07-02,9.399999999989234,47.40000000000242,16.3082
2022-07-03,9.399999999989234,47.40000000000242,20.822750000000042
2022-07-04,9.399999999989234,47.40000000000242,17.069450000000018
2022-07-05,9.399999999989234,47.40000000000242,17.76925
2022-07-06,9.399999999989234,47.40000000000242,17.562340000000006
2022-07-07,9.399999999989234,47.40000000000242,15.526100000000042
2022-07-08,9.399999999989234,47.40000000000242,14.89468000000005
2022-07-09,9.399999999989234,47.40000000000242,15.966360000000009
2022-07-10,9.399999999989234,47.40000000000242,15.503350000000012
2022-07-11,9.399999999989234,47.40000000000242,15.498100000000022
2022-07-12,9.399999999989234,47.40000000000242,16.922330000000045
2022-07-13,9.399999999989234,47.40000000000242,20.179300000000012
2022-07-14,9.399999999989234,47.40000000000242,22.962800000000016
2022-07-15,9.399999999989234,47.40000000000242,19.016530000000046
2022-07-16,9.399999999989234,47.40000000000242,18.036130000000014
2022-07-17,9.399999999989234,47.40000000000242,18.357140000000015
2022-07-18,9.399999999989234,47.40000000000242,20.093500000000006
2022-07-19,9.399999999989234,47.40000000000242,22.09823
2022-07-20,9.399999999989234,47.40000000000242,22.093000000000018
2022-07-21,9.399999999989234,47.40000000000242,19.277980000000014
2022-07-22,9.399999999989234,47.40000000000242,21.703670000000045
2022-07-23,9.399999999989234,47.40000000000242,19.057029999999997
2022-07-24,9.399999999989234,47.40000000000242,20.751300000000015
2022-07-25,9.399999999989234,47.40000000000242,23.24010000000004
2022-07-26,9.399999999989234,47.40000000000242,18.320430000000044
2022-07-27,9.399999999989234,47.40000000000242,17.610130000000026
2022-07-28,9.399999999989234,47.40000000000242,18.13802000000004
2022-07-29,9.399999999989234,47.40000000000242,16.196470000000033
2022-07-30,9.399999999989234,47.40000000000242,17.90655000000004
2022-07-31,9.399999999989234,47.40000000000242,20.13754
2022-08-01,9.399999999989234,47.40000000000242,20.055080000000032
2022-08-02,9.399999999989234,47.40000000000242,18.944880000000012
2022-08-03,9.399999999989234,47.40000000000242,21.46523000000002
2022-08-04,9.399999999989234,47.40000000000242,24.434560000000033
2022-08-05,9.399999999989234,47.40000000000242,21.388059999999996
2022-08-06,9.399999999989234,47.40000000000242,15.25463000000002
2022-08-07,9.399999999989234,47.40000000000242,15.875570000000039
2022-08-08,9.399999999989234,47.40000000000242,17.329520000000002
2022-08-09,9.399999999989234,47.40000000000242,17.818870000000004
2022-08-10,9.399999999989234,47.40000000000242,17.704859999999996
2022-08-11,9.399999999989234,47.40000000000242,17.93640000000005
2022-08-12,9.399999999989234,47.40000000000242,17.085720000000038
2022-08-13,9.399999999989234,47.40000000000242,16.940120000000036
2022-08-14,9.399999999989234,47.40000000000242,18.718600000000038
2022-08-15,9.399999999989234,47.40000000000242,16.19473000000005
2022-08-16,9.399999999989234,47.40000000000242,18.63262000000003
2022-08-17,9.399999999989234,47.40000000000242,19.62710000000004
2022-08-18,9.399999999989234,47.40000000000242,15.80883
2022-08-19,9.399999999989234,47.40000000000242,14.742430000000013
2022-08-20,9.399999999989234,47.40000000000242,15.407129999999995
2022-08-21,9.399999999989234,47.40000000000242,16.582240000000013
2022-08-22,9.399999999989234,47.40000000000242,16.868100000000027
2022-08-23,9.399999999989234,47.40000000000242,16.93127000000004
2022-08-24,9.399999999989234,47.40000000000242,17.34340000000003
2022-08-25,9.399999999989234,47.40000000000242,18.813170000000014
2022-08-26,9.399999999989234,47.40000000000242,19.25690000000003
2022-08-27,9.399999999989234,47.40000000000242,16.706700000000012
2022-08-28,9.399999999989234,47.40000000000242,16.818930000000023
2022-08-29,9.399999999989234,47.40000000000242,17.662530000000004
2022-08-30,9.399999999989234,47.40000000000242,18.013270000000034
2022-08-31,9.399999999989234,47.40000000000242,14.773770000000013
2022-09-01,9.399999999989234,47.40000000000242,14.444020000000023
2022-09-02,9.399999999989234,47.40000000000242,14.850900000000024
2022-09-03,9.399999999989234,47.40000000000242,15.694500000000005
2022-09-04,9.399999999989234,47.40000000000242,17.153740000000028
2022-09-05,9.399999999989234,47.40000000000242,18.044730000000015
2022-09-06,9.399999999989234,47.40000000000242,17.590360000000032
2022-09-07,9.399999999989234,47.40000000000242,17.628960000000006
2022-09-08,9.399999999989234,47.40000000000242,15.068230000000028
2022-09-09,9.399999999989234,47.40000000000242,14.175470000000018
2022-09-10,9.399999999989234,47.40000000000242,12.958200000000033
2022-09-11,9.399999999989234,47.40000000000242,13.54400000000004
2022-09-12,9.399999999989234,47.40000000000242,14.41918000000004
2022-09-13,9.399999999989234,47.40000000000242,17.705930000000023
2022-09-14,9.399999999989234,47.40000000000242,17.77606000000003
2022-09-15,9.399999999989234,47.40000000000242,14.675100000000043
2022-09-16,9.399999999989234,47.40000000000242,11.098870000000034
2022-09-17,9.399999999989234,47.40000000000242,7.32797000000005
2022-09-18,9.399999999989234,47.40000000000242,9.888599999999997
2022-09-19,9.399999999989234,47.40000000000242,9.34310000000005
2022-09-20,9.399999999989234,47.40000000000242,8.736170000000016
2022-09-21,9.399999999989234,47.40000000000242,8.648500000000013
2022-09-22,9.399999999989234,47.40000000000242,8.620360000000005
2022-09-23,9.399999999989234,47.40000000000242,11.105600000000038
2022-09-24,9.399999999989234,47.40000000000242,10.751250000000027
2022-09-25,9.399999999989234,47.40000000000242,10.242600000000039
2022-09-26,9.399999999989234,47.40000000000242,9.725150000000042
2022-09-27,9.399999999989234,47.40000000000242,7.739680000000021
2022-09-28,9.399999999989234,47.40000000000242,7.031060000000025
2022-09-29,9.399999999989234,47.40000000000242,7.2345000000000255
2022-09-30,9.399999999989234,47.40000000000242,7.741300000000024
2022-10-01,9.399999999989234,47.40000000000242,9.060170000000028
2022-10-02,9.399999999989234,47.40000000000242,13.29403000000002
2022-10-03,9.399999999989234,47.40000000000242,9.98090000000002
2022-10-04,9.399999999989234,47.40000000000242,8.91097000000002
2022-10-05,9.399999999989234,47.40000000000242,11.829400000000021
2022-10-06,9.399999999989234,47.40000000000242,12.283620000000042
2022-10-07,9.399999999989234,47.40000000000242,11.75036
2022-10-08,9.399999999989234,47.40000000000242,11.627560000000017
2022-10-09,9.399999999989234,47.40000000000242,9.240440000000035
2022-10-10,9.399999999989234,47.40000000000242,11.801080000000013
2022-10-11,9.399999999989234,47.40000000000242,12.55170000000004
2022-10-12,9.399999999989234,47.40000000000242,11.72207000000003
2022-10-13,9.399999999989234,47.40000000000242,11.641320000000007
2022-10-14,9.399999999989234,47.40000000000242,11.89205000000004
2022-10-15,9.399999999989234,47.40000000000242,13.610830000000021
2022-10-16,9.399999999989234,47.40000000000242,13.986140000000034
2022-10-17,9.399999999989234,47.40000000000242,13.037200000000041
2022-10-18,9.399999999989234,47.40000000000242,13.871970000000033
2022-10-19,9.399999999989234,47.40000000000242,12.516200000000026
2022-10-20,9.399999999989234,47.40000000000242,13.1721
2022-10-21,9.399999999989234,47.40000000000242,13.159750000000031
2022-10-22,9.399999999989234,47.40000000000242,12.689630000000022
2022-10-23,9.399999999989234,47.40000000000242,13.564800000000048
2022-10-24,9.399999999989234,47.40000000000242,11.389900000000011
2022-10-25,9.399999999989234,47.40000000000242,11.94580000000002
2022-10-26,9.399999999989234,47.40000000000242,12.757840000000044
2022-10-27,9.399999999989234,47.40000000000242,12.014120000000048
2022-10-28,9.399999999989234,47.40000000000242,12.980430000000013
2022-10-29,9.399999999989234,47.40000000000242,13.531100000000038
2022-10-30,9.399999999989234,47.40000000000242,11.880640000000028
2022-10-31,9.399999999989234,47.40000000000242,10.97380000000004
2022-11-01,9.399999999989234,47.40000000000242,11.556020000000046
2022-11-02,9.399999999989234,47.40000000000242,9.05322000000001
2022-11-03,9.399999999989234,47.40000000000242,8.230520000000013
2022-11-04,9.399999999989234,47.40000000000242,7.302639999999997
2022-11-05,9.399999999989234,47.40000000000242,5.162869999999998
2022-11-06,9.399999999989234,47.40000000000242,5.42410000000001
2022-11-07,9.399999999989234,47.40000000000242,7.96893
2022-11-08,9.399999999989234,47.40000000000242,7.7497000000000185
2022-11-09,9.399999999989234,47.40000000000242,9.29480000000001
2022-11-10,9.399999999989234,47.40000000000242,8.114340000000027
2022-11-11,9.399999999989234,47.40000000000242,6.8322
2022-11-12,9.399999999989234,47.40000000000242,6.246360000000038
2022-11-13,9.399999999989234,47.40000000000242,4.511700000000019
2022-11-14,9.399999999989234,47.40000000000242,7.372220000000027
2022-11-15,9.399999999989234,47.40000000000242,7.444100000000049
2022-11-16,9.399999999989234,47.40000000000242,7.845670000000041
2022-11-17,9.399999999989234,47.40000000000242,8.527900000000045
2022-11-18,9.399999999989234,47.40000000000242,5.867150000000038
2022-11-19,9.399999999989234,47.40000000000242,5.239160000000027
2022-11-20,9.399999999989234,47.40000000000242,4.483200000000011
2022-11-21,9.399999999989234,47.40000000000242,4.94440000000003
2022-11-22,9.399999999989234,47.40000000000242,4.683040000000005
2022-11-23,9.399999999989234,47.40000000000242,4.460230000000024
2022-11-24,9.399999999989234,47.40000000000242,4.735560000000021
2022-11-25,9.399999999989234,47.40000000000242,4.689900000000023
2022-11-26,9.399999999989234,47.40000000000242,3.025380000000041
2022-11-27,9.399999999989234,47.40000000000242,2.4587999999999965
2022-11-28,9.399999999989234,47.40000000000242,5.0931000000000495
2022-11-29,9.399999999989234,47.40000000000242,4.747550000000047
2022-11-30,9.399999999989234,47.40000000000242,2.8129500000000007
2022-12-01,9.399999999989234,47.40000000000242,1.9850000000000136
2022-12-02,9.399999999989234,47.40000000000242,0.8712700000000382
2022-12-03,9.399999999989234,47.40000000000242,0.13104000000004135
2022-12-04,9.399999999989234,47.40000000000242,0.5958200000000033
2022-12-05,9.399999999989234,47.40000000000242,1.7567999999999984
2022-12-06,9.399999999989234,47.40000000000242,0.4746600000000285
2022-12-07,9.399999999989234,47.40000000000242,1.6076300000000288
2022-12-08,9.399999999989234,47.40000000000242,0.37814000000003034
2022-12-09,9.399999999989234,47.40000000000242,0.10095000000001164
2022-12-10,9.399999999989234,47.40000000000242,-1.144399999999962
2022-12-11,9.399999999989234,47.40000000000242,-5.046849999999949
2022-12-12,9.399999999989234,47.40000000000242,-6.937659999999994
2022-12-13,9.399999999989234,47.40000000000242,-6.088779999999986
2022-12-14,9.399999999989234,47.40000000000242,-0.35710000000000264
2022-12-15,9.399999999989234,47.40000000000242,0.3497300000000223
2022-12-16,9.399999999989234,47.40000000000242,-2.2425999999999817
2022-12-17,9.399999999989234,47.40000000000242,-4.529759999999953
2022-12-18,9.399999999989234,47.40000000000242,-4.680639999999983
2022-12-19,9.399999999989234,47.40000000000242,0.686300000000017
2022-12-20,9.399999999989234,47.40000000000242,3.008450000000039
2022-12-21,9.399999999989234,47.40000000000242,4.614950000000022
2022-12-22,9.399999999989234,47.40000000000242,7.873649999999998
2022-12-23,9.399999999989234,47.40000000000242,9.816920000000039
2022-12-24,9.399999999989234,47.40000000000242,6.9509800000000155
2022-12-25,9.399999999989234,47.40000000000242,5.688199999999995
2022-12-26,9.399999999989234,47.40000000000242,6.4738700000000335
2022-12-27,9.399999999989234,47.40000000000242,3.6868800000000306
2022-12-28,9.399999999989234,47.40000000000242,3.108100000000036
2022-12-29,9.399999999989234,47.40000000000242,6.040580000000034
2022-12-30,9.399999999989234,47.40000000000242,5.942300000000046
2022-12-31,9.399999999989234,47.40000000000242,9.094050000000038
2023-01-01,9.399999999989234,47.40000000000242,8.532740000000047
2023-01-02,9.399999999989234,47.40000000000242,8.206500000000005
2023-01-03,9.399999999989234,47.40000000000242,5.587880000000041
2023-01-04,9.399999999989234,47.40000000000242,6.356070000000045
2023-01-05,9.399999999989234,47.40000000000242,8.046780000000012
2023-01-06,9.399999999989234,47.40000000000242,4.873960000000011
2023-01-07,9.399999999989234,47.40000000000242,3.1235300000000166
2023-01-08,9.399999999989234,47.40000000000242,3.939050000000009
2023-01-09,9.399999999989234,47.40000000000242,3.8128000000000384
2023-01-10,9.399999999989234,47.40000000000242,3.1094000000000506
2023-01-11,9.399999999989234,47.40000000000242,5.229849999999999
2023-01-12,9.399999999989234,47.40000000000242,5.135130000000004
2023-01-13,9.399999999989234,47.40000000000242,5.645500000000027
2023-01-14,9.399999999989234,47.40000000000242,5.678770000000043
2023-01-15,9.399999999989234,47.40000000000242,2.890070000000037
2023-01-16,9.399999999989234,47.40000000000242,0.7485300000000166
2023-01-17,9.399999999989234,47.40000000000242,-0.16177999999996473
2023-01-18,9.399999999989234,47.40000000000242,-0.7037699999999631
2023-01-19,9.399999999989234,47.40000000000242,-3.2609299999999735
2023-01-20,9.399999999989234,47.40000000000242,-3.7818699999999694
2023-01-21,9.399999999989234,47.40000000000242,-3.597719999999981
2023-01-22,9.399999999989234,47.40000000000242,-2.3612399999999525
2023-01-23,9.399999999989234,47.40000000000242,-1.8508699999999862
2023-01-24,9.399999999989234,47.40000000000242,-0.8984999999999559
2023-01-25,9.399999999989234,47.40000000000242,-1.0195699999999874
2023-01-26,9.399999999989234,47.40000000000242,-1.9157799999999838
2023-01-27,9.399999999989234,47.40000000000242,-1.984199999999987
2023-01-28,9.399999999989234,47.40000000000242,-1.315999999999974
2023-01-29,9.399999999989234,47.40000000000242,-1.9947599999999852
2023-01-30,9.399999999989234,47.40000000000242,-0.5968699999999671
2023-01-31,9.399999999989234,47.40000000000242,1.0289600000000405
2023-02-01,9.399999999989234,47.40000000000242,2.8337000000000216
2023-02-02,9.399999999989234,47.40000000000242,3.768600000000049
2023-02-03,9.399999999989234,47.40000000000242,4.378930000000025
2023-02-04,9.399999999989234,47.40000000000242,2.626730000000009
2023-02-05,9.399999999989234,47.40000000000242,0.21517000000000053
2023-02-06,9.399999999989234,47.40000000000242,-0.6425199999999904
2023-02-07,9.399999999989234,47.40000000000242,-2.4805999999999813
2023-02-08,9.399999999989234,47.40000000000242,-3.675019999999961
2023-02-09,9.399999999989234,47.40000000000242,-2.592839999999967
2023-02-10,9.399999999989234,47.40000000000242,-1.7316699999999514
2023-02-11,9.399999999989234,47.40000000000242,-0.2268399999999815
2023-02-12,9.399999999989234,47.40000000000242,1.6761700000000133
2023-02-13,9.399999999989234,47.40000000000242,0.837820000000022
2023-02-14,9.399999999989234,47.40000000000242,0.02227000000004864
2023-02-15,9.399999999989234,47.40000000000242,0.7677000000000476
2023-02-16,9.399999999989234,47.40000000000242,3.4862300000000346
2023-02-17,9.399999999989234,47.40000000000242,8.041200000000003
2023-02-18,9.399999999989234,47.40000000000242,8.462060000000008
2023-02-19,9.399999999989234,47.40000000000242,6.766080000000045
