time,lon,lat,Temperature_Air_2m_Mean_Day_Time
2022-08-07,9.399999999989234,47.40000000000242,16.65933000000001
2022-08-08,9.399999999989234,47.40000000000242,19.08853000000005
2022-08-09,9.399999999989234,47.40000000000242,19.970150000000046
2022-08-10,9.399999999989234,47.40000000000242,19.920980000000043
2022-08-11,9.399999999989234,47.40000000000242,19.68524000000002
2022-08-12,9.399999999989234,47.40000000000242,19.554470000000038
2022-08-13,9.399999999989234,47.40000000000242,19.219719999999995
2022-08-14,9.399999999989234,47.40000000000242,20.340450000000033
2022-08-15,9.399999999989234,47.40000000000242,18.639030000000048
2022-08-16,9.399999999989234,47.40000000000242,20.39960000000002
2022-08-17,9.399999999989234,47.40000000000242,21.81158000000005
2022-08-18,9.399999999989234,47.40000000000242,16.55068
2022-08-19,9.399999999989234,47.40000000000242,14.945580000000007
2022-08-20,9.399999999989234,47.40000000000242,16.98720000000003
2022-08-21,9.399999999989234,47.40000000000242,18.6764
2022-08-22,9.399999999989234,47.40000000000242,19.096400000000017
2022-08-23,9.399999999989234,47.40000000000242,19.38076000000001
2022-08-24,9.399999999989234,47.40000000000242,19.627400000000023
2022-08-25,9.399999999989234,47.40000000000242,20.602660000000014
2022-08-26,9.399999999989234,47.40000000000242,22.073140000000024
2022-08-27,9.399999999989234,47.40000000000242,17.78564
2022-08-28,9.399999999989234,47.40000000000242,18.33250000000004
2022-08-29,9.399999999989234,47.40000000000242,19.56844000000001
2022-08-30,9.399999999989234,47.40000000000242,20.38802000000004
2022-08-31,9.399999999989234,47.40000000000242,15.249480000000005
2022-09-01,9.399999999989234,47.40000000000242,15.990170000000035
2022-09-02,9.399999999989234,47.40000000000242,16.0985
2022-09-03,9.399999999989234,47.40000000000242,16.691900000000032
2022-09-04,9.399999999989234,47.40000000000242,18.76860000000005
2022-09-05,9.399999999989234,47.40000000000242,19.60107000000005
2022-09-06,9.399999999989234,47.40000000000242,18.610900000000015
2022-09-07,9.399999999989234,47.40000000000242,19.688170000000014
2022-09-08,9.399999999989234,47.40000000000242,16.78770000000003
2022-09-09,9.399999999989234,47.40000000000242,15.637080000000026
2022-09-10,9.399999999989234,47.40000000000242,13.78448000000003
2022-09-11,9.399999999989234,47.40000000000242,15.167700000000025
2022-09-12,9.399999999989234,47.40000000000242,16.16903000000002
2022-09-13,9.399999999989234,47.40000000000242,19.07940000000002
2022-09-14,9.399999999989234,47.40000000000242,19.534500000000037
2022-09-15,9.399999999989234,47.40000000000242,15.83587
2022-09-16,9.399999999989234,47.40000000000242,12.665800000000047
2022-09-17,9.399999999989234,47.40000000000242,7.92953
2022-09-18,9.399999999989234,47.40000000000242,10.503350000000012
2022-09-19,9.399999999989234,47.40000000000242,10.647970000000043
2022-09-20,9.399999999989234,47.40000000000242,10.049900000000036
2022-09-21,9.399999999989234,47.40000000000242,10.770140000000026
2022-09-22,9.399999999989234,47.40000000000242,10.7534
2022-09-23,9.399999999989234,47.40000000000242,12.723659999999995
2022-09-24,9.399999999989234,47.40000000000242,11.707400000000007
2022-09-25,9.399999999989234,47.40000000000242,11.101770000000045
2022-09-26,9.399999999989234,47.40000000000242,10.550160000000005
2022-09-27,9.399999999989234,47.40000000000242,8.19780000000003
2022-09-28,9.399999999989234,47.40000000000242,7.847160000000031
2022-09-29,9.399999999989234,47.40000000000242,7.759060000000034
2022-09-30,9.399999999989234,47.40000000000242,8.658380000000022
2022-10-01,9.399999999989234,47.40000000000242,8.743620000000021
2022-10-02,9.399999999989234,47.40000000000242,14.489370000000008
2022-10-03,9.399999999989234,47.40000000000242,11.33970000000005
2022-10-04,9.399999999989234,47.40000000000242,10.435600000000022
2022-10-05,9.399999999989234,47.40000000000242,14.253720000000044
2022-10-06,9.399999999989234,47.40000000000242,14.153560000000027
2022-10-07,9.399999999989234,47.40000000000242,13.259670000000028
2022-10-08,9.399999999989234,47.40000000000242,12.80435
2022-10-09,9.399999999989234,47.40000000000242,9.777060000000006
2022-10-10,9.399999999989234,47.40000000000242,13.340200000000038
2022-10-11,9.399999999989234,47.40000000000242,13.537620000000004
2022-10-12,9.399999999989234,47.40000000000242,12.488950000000045
2022-10-13,9.399999999989234,47.40000000000242,12.665980000000047
2022-10-14,9.399999999989234,47.40000000000242,12.216330000000028
2022-10-15,9.399999999989234,47.40000000000242,14.790160000000014
2022-10-16,9.399999999989234,47.40000000000242,16.0
2022-10-17,9.399999999989234,47.40000000000242,14.78546
2022-10-18,9.399999999989234,47.40000000000242,15.870200000000011
2022-10-19,9.399999999989234,47.40000000000242,13.403830000000028
2022-10-20,9.399999999989234,47.40000000000242,13.387080000000026
2022-10-21,9.399999999989234,47.40000000000242,13.784019999999998
2022-10-22,9.399999999989234,47.40000000000242,14.51180000000005
2022-10-23,9.399999999989234,47.40000000000242,13.860860000000002
2022-10-24,9.399999999989234,47.40000000000242,12.23266000000001
2022-10-25,9.399999999989234,47.40000000000242,13.027340000000038
2022-10-26,9.399999999989234,47.40000000000242,14.752800000000036
2022-10-27,9.399999999989234,47.40000000000242,13.308160000000044
2022-10-28,9.399999999989234,47.40000000000242,14.449600000000032
2022-10-29,9.399999999989234,47.40000000000242,15.310000000000002
2022-10-30,9.399999999989234,47.40000000000242,13.557550000000049
2022-10-31,9.399999999989234,47.40000000000242,12.01663000000002
2022-11-01,9.399999999989234,47.40000000000242,13.590940000000046
2022-11-02,9.399999999989234,47.40000000000242,10.90020000000004
2022-11-03,9.399999999989234,47.40000000000242,8.604550000000017
2022-11-04,9.399999999989234,47.40000000000242,8.154930000000036
2022-11-05,9.399999999989234,47.40000000000242,6.3764000000000465
2022-11-06,9.399999999989234,47.40000000000242,5.325070000000039
2022-11-07,9.399999999989234,47.40000000000242,9.893400000000042
2022-11-08,9.399999999989234,47.40000000000242,8.916100000000029
2022-11-09,9.399999999989234,47.40000000000242,9.85354000000001
2022-11-10,9.399999999989234,47.40000000000242,9.58752000000004
2022-11-11,9.399999999989234,47.40000000000242,7.661699999999996
2022-11-12,9.399999999989234,47.40000000000242,6.982020000000034
2022-11-13,9.399999999989234,47.40000000000242,4.760430000000042
2022-11-14,9.399999999989234,47.40000000000242,8.359860000000026
2022-11-15,9.399999999989234,47.40000000000242,7.767449999999997
2022-11-16,9.399999999989234,47.40000000000242,9.421500000000037
2022-11-17,9.399999999989234,47.40000000000242,9.94082000000003
2022-11-18,9.399999999989234,47.40000000000242,6.780900000000031
2022-11-19,9.399999999989234,47.40000000000242,6.061580000000049
2022-11-20,9.399999999989234,47.40000000000242,5.380100000000027
2022-11-21,9.399999999989234,47.40000000000242,5.603600000000029
2022-11-22,9.399999999989234,47.40000000000242,5.370840000000044
2022-11-23,9.399999999989234,47.40000000000242,4.727440000000001
2022-11-24,9.399999999989234,47.40000000000242,6.2795300000000225
2022-11-25,9.399999999989234,47.40000000000242,5.634270000000015
2022-11-26,9.399999999989234,47.40000000000242,5.031700000000001
2022-11-27,9.399999999989234,47.40000000000242,2.8610800000000154
2022-11-28,9.399999999989234,47.40000000000242,5.5788800000000265
2022-11-29,9.399999999989234,47.40000000000242,5.315500000000043
2022-11-30,9.399999999989234,47.40000000000242,3.5835200000000214
2022-12-01,9.399999999989234,47.40000000000242,2.303250000000048
2022-12-02,9.399999999989234,47.40000000000242,2.233670000000018
2022-12-03,9.399999999989234,47.40000000000242,0.8643000000000143
2022-12-04,9.399999999989234,47.40000000000242,1.0089000000000397
2022-12-05,9.399999999989234,47.40000000000242,2.9923600000000192
2022-12-06,9.399999999989234,47.40000000000242,0.954400000000021
2022-12-07,9.399999999989234,47.40000000000242,2.1245700000000056
2022-12-08,9.399999999989234,47.40000000000242,1.1065000000000396
2022-12-09,9.399999999989234,47.40000000000242,0.5836400000000026
2022-12-10,9.399999999989234,47.40000000000242,-0.13297000000000025
2022-12-11,9.399999999989234,47.40000000000242,-4.251599999999996
2022-12-12,9.399999999989234,47.40000000000242,-5.613439999999969
2022-12-13,9.399999999989234,47.40000000000242,-5.891499999999951
2022-12-14,9.399999999989234,47.40000000000242,-0.26429999999999154
2022-12-15,9.399999999989234,47.40000000000242,1.1858200000000352
2022-12-16,9.399999999989234,47.40000000000242,-1.3462299999999914
2022-12-17,9.399999999989234,47.40000000000242,-3.358159999999998
2022-12-18,9.399999999989234,47.40000000000242,-4.32974999999999
2022-12-19,9.399999999989234,47.40000000000242,1.5041400000000067
2022-12-20,9.399999999989234,47.40000000000242,3.673850000000016
2022-12-21,9.399999999989234,47.40000000000242,5.731400000000008
2022-12-22,9.399999999989234,47.40000000000242,9.186180000000036
2022-12-23,9.399999999989234,47.40000000000242,9.785240000000044
2022-12-24,9.399999999989234,47.40000000000242,7.263400000000047
2022-12-25,9.399999999989234,47.40000000000242,7.436760000000049
2022-12-26,9.399999999989234,47.40000000000242,6.883330000000001
2022-12-27,9.399999999989234,47.40000000000242,5.33605
2022-12-28,9.399999999989234,47.40000000000242,4.040800000000047
2022-12-29,9.399999999989234,47.40000000000242,6.96523000000002
2022-12-30,9.399999999989234,47.40000000000242,5.351100000000031
2022-12-31,9.399999999989234,47.40000000000242,10.894900000000007
2023-01-01,9.399999999989234,47.40000000000242,10.341499999999996
2023-01-02,9.399999999989234,47.40000000000242,8.964600000000019
2023-01-03,9.399999999989234,47.40000000000242,6.427970000000016
2023-01-04,9.399999999989234,47.40000000000242,5.9588300000000345
2023-01-05,9.399999999989234,47.40000000000242,9.49523000000005
2023-01-06,9.399999999989234,47.40000000000242,5.52328
2023-01-07,9.399999999989234,47.40000000000242,4.215100000000007
2023-01-08,9.399999999989234,47.40000000000242,4.5166000000000395
2023-01-09,9.399999999989234,47.40000000000242,4.975520000000017
2023-01-10,9.399999999989234,47.40000000000242,3.6730300000000398
2023-01-11,9.399999999989234,47.40000000000242,5.800130000000024
2023-01-12,9.399999999989234,47.40000000000242,5.7797500000000355
2023-01-13,9.399999999989234,47.40000000000242,6.672750000000008
2023-01-14,9.399999999989234,47.40000000000242,5.62527
2023-01-15,9.399999999989234,47.40000000000242,4.941920000000039
2023-01-16,9.399999999989234,47.40000000000242,1.1025600000000395
2023-01-17,9.399999999989234,47.40000000000242,0.6288700000000063
2023-01-18,9.399999999989234,47.40000000000242,0.5529400000000351
2023-01-19,9.399999999989234,47.40000000000242,-1.966199999999958
2023-01-20,9.399999999989234,47.40000000000242,-2.776459999999986
2023-01-21,9.399999999989234,47.40000000000242,-3.0563699999999585
2023-01-22,9.399999999989234,47.40000000000242,-1.9593600000000038
2023-01-23,9.399999999989234,47.40000000000242,-1.6476799999999798
2023-01-24,9.399999999989234,47.40000000000242,-0.43849999999997635
2023-01-25,9.399999999989234,47.40000000000242,-0.5347999999999615
2023-01-26,9.399999999989234,47.40000000000242,-1.3831500000000005
2023-01-27,9.399999999989234,47.40000000000242,-1.3162999999999556
2023-01-28,9.399999999989234,47.40000000000242,-0.7088399999999524
2023-01-29,9.399999999989234,47.40000000000242,-0.7847399999999993
2023-01-30,9.399999999989234,47.40000000000242,0.1619500000000471
2023-01-31,9.399999999989234,47.40000000000242,1.6159000000000106
2023-02-01,9.399999999989234,47.40000000000242,3.2636400000000094
2023-02-02,9.399999999989234,47.40000000000242,4.291930000000036
2023-02-03,9.399999999989234,47.40000000000242,5.14984000000004
2023-02-04,9.399999999989234,47.40000000000242,4.278380000000027
2023-02-05,9.399999999989234,47.40000000000242,1.0536400000000299
2023-02-06,9.399999999989234,47.40000000000242,0.7737700000000132
2023-02-07,9.399999999989234,47.40000000000242,-1.3947799999999688
2023-02-08,9.399999999989234,47.40000000000242,-2.296799999999962
2023-02-09,9.399999999989234,47.40000000000242,-0.6769999999999641
2023-02-10,9.399999999989234,47.40000000000242,0.014730000000042764
2023-02-11,9.399999999989234,47.40000000000242,1.1888000000000147
2023-02-12,9.399999999989234,47.40000000000242,3.369600000000048
2023-02-13,9.399999999989234,47.40000000000242,2.282160000000033
2023-02-14,9.399999999989234,47.40000000000242,1.1251500000000192
2023-02-15,9.399999999989234,47.40000000000242,2.469600000000014
2023-02-16,9.399999999989234,47.40000000000242,4.319500000000005
2023-02-17,9.399999999989234,47.40000000000242,9.080650000000048
2023-02-18,9.399999999989234,47.40000000000242,10.203760000000045
2023-02-19,9.399999999989234,47.40000000000242,7.968320000000006
2023-02-20,9.399999999989234,47.40000000000242,7.921170000000018
2023-02-21,9.399999999989234,47.40000000000242,7.919340000000034
2023-02-22,9.399999999989234,47.40000000000242,6.964500000000044
2023-02-23,9.399999999989234,47.40000000000242,9.02290000000005
2023-02-24,9.399999999989234,47.40000000000242,6.793150000000026
2023-02-25,9.399999999989234,47.40000000000242,2.4567200000000184
2023-02-26,9.399999999989234,47.40000000000242,-2.1494199999999637
2023-02-27,9.399999999989234,47.40000000000242,-1.5902799999999502
2023-02-28,9.399999999989234,47.40000000000242,-1.50482999999997
2023-03-01,9.399999999989234,47.40000000000242,-0.001699999999971169
2023-03-02,9.399999999989234,47.40000000000242,0.9858000000000402
2023-03-03,9.399999999989234,47.40000000000242,2.3155000000000427
2023-03-04,9.399999999989234,47.40000000000242,4.022640000000024
2023-03-05,9.399999999989234,47.40000000000242,1.9734700000000203
2023-03-06,9.399999999989234,47.40000000000242,1.8243700000000445
2023-03-07,9.399999999989234,47.40000000000242,3.770560000000046
2023-03-08,9.399999999989234,47.40000000000242,5.742850000000033
2023-03-09,9.399999999989234,47.40000000000242,10.359430000000032
2023-03-10,9.399999999989234,47.40000000000242,6.920470000000023
2023-03-11,9.399999999989234,47.40000000000242,1.12106
2023-03-12,9.399999999989234,47.40000000000242,5.6839200000000005
2023-03-13,9.399999999989234,47.40000000000242,11.075600000000009
2023-03-14,9.399999999989234,47.40000000000242,7.045130000000029
2023-03-15,9.399999999989234,47.40000000000242,3.889949999999999
2023-03-16,9.399999999989234,47.40000000000242,5.433860000000038
2023-03-17,9.399999999989234,47.40000000000242,8.94055000000003
2023-03-18,9.399999999989234,47.40000000000242,10.956320000000005
2023-03-19,9.399999999989234,47.40000000000242,9.797500000000014
2023-03-20,9.399999999989234,47.40000000000242,8.600549999999998
2023-03-21,9.399999999989234,47.40000000000242,9.45544000000001
2023-03-22,9.399999999989234,47.40000000000242,11.807800000000043
2023-03-23,9.399999999989234,47.40000000000242,12.393000000000029
2023-03-24,9.399999999989234,47.40000000000242,10.384640000000047
2023-03-25,9.399999999989234,47.40000000000242,6.941220000000044
2023-03-26,9.399999999989234,47.40000000000242,6.417400000000043
2023-03-27,9.399999999989234,47.40000000000242,2.7904000000000337
2023-03-28,9.399999999989234,47.40000000000242,4.025350000000003
2023-03-29,9.399999999989234,47.40000000000242,9.832500000000039
2023-03-30,9.399999999989234,47.40000000000242,11.134330000000034
2023-03-31,9.399999999989234,47.40000000000242,9.574760000000026
2023-04-01,9.399999999989234,47.40000000000242,7.334770000000049
2023-04-02,9.399999999989234,47.40000000000242,8.218470000000025
2023-04-03,9.399999999989234,47.40000000000242,2.411519999999996
2023-04-04,9.399999999989234,47.40000000000242,2.1955200000000445
2023-04-05,9.399999999989234,47.40000000000242,3.2219800000000305
