time,lon,lat,Temperature_Air_2m_Max_24h
2018-03-30,9.399999999989234,47.40000000000242,14.519560000000013
2018-03-31,9.399999999989234,47.40000000000242,5.932920000000024
2018-04-01,9.399999999989234,47.40000000000242,6.687950000000001
2018-04-02,9.399999999989234,47.40000000000242,15.265770000000032
2018-04-03,9.399999999989234,47.40000000000242,14.559720000000027
2018-04-04,9.399999999989234,47.40000000000242,16.188199999999995
2018-04-05,9.399999999989234,47.40000000000242,11.298270000000002
2018-04-06,9.399999999989234,47.40000000000242,13.819569999999999
2018-04-07,9.399999999989234,47.40000000000242,17.651900000000012
2018-04-08,9.399999999989234,47.40000000000242,16.39390000000003
2018-04-09,9.399999999989234,47.40000000000242,18.18795
2018-04-10,9.399999999989234,47.40000000000242,18.32086000000004
2018-04-11,9.399999999989234,47.40000000000242,15.605650000000026
2018-04-12,9.399999999989234,47.40000000000242,15.243160000000046
2018-04-13,9.399999999989234,47.40000000000242,13.205300000000022
2018-04-14,9.399999999989234,47.40000000000242,16.153160000000014
2018-04-15,9.399999999989234,47.40000000000242,16.430930000000046
2018-04-16,9.399999999989234,47.40000000000242,14.194360000000017
2018-04-17,9.399999999989234,47.40000000000242,16.39294000000001
2018-04-18,9.399999999989234,47.40000000000242,19.705100000000016
2018-04-19,9.399999999989234,47.40000000000242,21.50622000000004
2018-04-20,9.399999999989234,47.40000000000242,23.022970000000043
2018-04-21,9.399999999989234,47.40000000000242,23.543600000000026
2018-04-22,9.399999999989234,47.40000000000242,21.65634
2018-04-23,9.399999999989234,47.40000000000242,20.558160000000044
2018-04-24,9.399999999989234,47.40000000000242,18.317650000000015
2018-04-25,9.399999999989234,47.40000000000242,19.898000000000025
2018-04-26,9.399999999989234,47.40000000000242,11.994439999999997
2018-04-27,9.399999999989234,47.40000000000242,18.86650000000003
2018-04-28,9.399999999989234,47.40000000000242,18.81310000000002
2018-04-29,9.399999999989234,47.40000000000242,22.335000000000036
2018-04-30,9.399999999989234,47.40000000000242,14.392539999999997
2018-05-01,9.399999999989234,47.40000000000242,10.418880000000001
2018-05-02,9.399999999989234,47.40000000000242,13.42330000000004
2018-05-03,9.399999999989234,47.40000000000242,13.39196000000004
2018-05-04,9.399999999989234,47.40000000000242,16.43347
2018-05-05,9.399999999989234,47.40000000000242,19.4255
2018-05-06,9.399999999989234,47.40000000000242,20.586400000000026
2018-05-07,9.399999999989234,47.40000000000242,20.084339999999997
2018-05-08,9.399999999989234,47.40000000000242,20.82570000000004
2018-05-09,9.399999999989234,47.40000000000242,18.89828
2018-05-10,9.399999999989234,47.40000000000242,15.720799999999997
2018-05-11,9.399999999989234,47.40000000000242,18.250500000000045
2018-05-12,9.399999999989234,47.40000000000242,21.269920000000013
2018-05-13,9.399999999989234,47.40000000000242,16.271000000000015
2018-05-14,9.399999999989234,47.40000000000242,11.437620000000038
2018-05-15,9.399999999989234,47.40000000000242,14.457060000000013
2018-05-16,9.399999999989234,47.40000000000242,12.041250000000048
2018-05-17,9.399999999989234,47.40000000000242,13.724940000000004
2018-05-18,9.399999999989234,47.40000000000242,16.442350000000033
2018-05-19,9.399999999989234,47.40000000000242,15.553899999999999
2018-05-20,9.399999999989234,47.40000000000242,14.650480000000016
2018-05-21,9.399999999989234,47.40000000000242,19.33680000000004
2018-05-22,9.399999999989234,47.40000000000242,19.31650000000002
2018-05-23,9.399999999989234,47.40000000000242,19.24493000000001
2018-05-24,9.399999999989234,47.40000000000242,19.811059999999998
2018-05-25,9.399999999989234,47.40000000000242,21.572050000000047
2018-05-26,9.399999999989234,47.40000000000242,24.77514000000002
2018-05-27,9.399999999989234,47.40000000000242,23.566550000000007
2018-05-28,9.399999999989234,47.40000000000242,23.838600000000042
2018-05-29,9.399999999989234,47.40000000000242,20.385130000000004
2018-05-30,9.399999999989234,47.40000000000242,22.92986000000002
2018-05-31,9.399999999989234,47.40000000000242,22.193380000000047
2018-06-01,9.399999999989234,47.40000000000242,19.925070000000005
2018-06-02,9.399999999989234,47.40000000000242,21.38796000000002
2018-06-03,9.399999999989234,47.40000000000242,23.3048
2018-06-04,9.399999999989234,47.40000000000242,23.107870000000048
2018-06-05,9.399999999989234,47.40000000000242,22.18768
2018-06-06,9.399999999989234,47.40000000000242,22.80056000000002
2018-06-07,9.399999999989234,47.40000000000242,20.434230000000014
2018-06-08,9.399999999989234,47.40000000000242,20.415300000000002
2018-06-09,9.399999999989234,47.40000000000242,22.628840000000025
2018-06-10,9.399999999989234,47.40000000000242,24.115170000000035
2018-06-11,9.399999999989234,47.40000000000242,23.161860000000047
2018-06-12,9.399999999989234,47.40000000000242,19.17144000000002
2018-06-13,9.399999999989234,47.40000000000242,13.736230000000035
2018-06-14,9.399999999989234,47.40000000000242,16.458950000000016
2018-06-15,9.399999999989234,47.40000000000242,18.23230000000001
2018-06-16,9.399999999989234,47.40000000000242,20.534170000000017
2018-06-17,9.399999999989234,47.40000000000242,19.525630000000035
2018-06-18,9.399999999989234,47.40000000000242,20.10677000000004
2018-06-19,9.399999999989234,47.40000000000242,21.261930000000007
2018-06-20,9.399999999989234,47.40000000000242,24.72424000000001
2018-06-21,9.399999999989234,47.40000000000242,23.16378000000003
2018-06-22,9.399999999989234,47.40000000000242,15.322050000000047
2018-06-23,9.399999999989234,47.40000000000242,16.293499999999995
2018-06-24,9.399999999989234,47.40000000000242,17.62527
2018-06-25,9.399999999989234,47.40000000000242,16.0317
2018-06-26,9.399999999989234,47.40000000000242,18.931020000000046
2018-06-27,9.399999999989234,47.40000000000242,18.599850000000004
2018-06-28,9.399999999989234,47.40000000000242,16.654380000000003
2018-06-29,9.399999999989234,47.40000000000242,20.07253000000003
2018-06-30,9.399999999989234,47.40000000000242,23.991450000000043
2018-07-01,9.399999999989234,47.40000000000242,22.61862000000002
2018-07-02,9.399999999989234,47.40000000000242,24.084220000000016
2018-07-03,9.399999999989234,47.40000000000242,22.119259999999997
2018-07-04,9.399999999989234,47.40000000000242,24.455600000000004
2018-07-05,9.399999999989234,47.40000000000242,18.35232000000002
2018-07-06,9.399999999989234,47.40000000000242,18.215880000000027
2018-07-07,9.399999999989234,47.40000000000242,20.391930000000002
2018-07-08,9.399999999989234,47.40000000000242,21.62835000000001
2018-07-09,9.399999999989234,47.40000000000242,22.608240000000023
2018-07-10,9.399999999989234,47.40000000000242,20.43353000000002
2018-07-11,9.399999999989234,47.40000000000242,18.17184000000003
2018-07-12,9.399999999989234,47.40000000000242,20.596519999999998
2018-07-13,9.399999999989234,47.40000000000242,22.441370000000006
2018-07-14,9.399999999989234,47.40000000000242,24.231070000000045
2018-07-15,9.399999999989234,47.40000000000242,24.407700000000034
2018-07-16,9.399999999989234,47.40000000000242,23.01415000000003
2018-07-17,9.399999999989234,47.40000000000242,23.05970000000002
2018-07-18,9.399999999989234,47.40000000000242,23.62270000000001
2018-07-19,9.399999999989234,47.40000000000242,24.71690000000001
2018-07-20,9.399999999989234,47.40000000000242,26.385199999999998
2018-07-21,9.399999999989234,47.40000000000242,19.72994
2018-07-22,9.399999999989234,47.40000000000242,19.83065000000005
2018-07-23,9.399999999989234,47.40000000000242,21.741750000000025
2018-07-24,9.399999999989234,47.40000000000242,24.777500000000032
2018-07-25,9.399999999989234,47.40000000000242,25.40807000000001
2018-07-26,9.399999999989234,47.40000000000242,25.5419
2018-07-27,9.399999999989234,47.40000000000242,25.863400000000013
2018-07-28,9.399999999989234,47.40000000000242,24.764800000000037
2018-07-29,9.399999999989234,47.40000000000242,26.918800000000033
2018-07-30,9.399999999989234,47.40000000000242,28.97338000000002
2018-07-31,9.399999999989234,47.40000000000242,31.33850000000001
2018-08-01,9.399999999989234,47.40000000000242,29.08077000000003
2018-08-02,9.399999999989234,47.40000000000242,25.593770000000006
2018-08-03,9.399999999989234,47.40000000000242,29.028279999999995
2018-08-04,9.399999999989234,47.40000000000242,30.1044
2018-08-05,9.399999999989234,47.40000000000242,28.295299999999997
2018-08-06,9.399999999989234,47.40000000000242,30.33184
2018-08-07,9.399999999989234,47.40000000000242,29.219570000000033
2018-08-08,9.399999999989234,47.40000000000242,28.937900000000013
2018-08-09,9.399999999989234,47.40000000000242,30.650300000000016
2018-08-10,9.399999999989234,47.40000000000242,19.83724000000001
2018-08-11,9.399999999989234,47.40000000000242,21.46270000000004
2018-08-12,9.399999999989234,47.40000000000242,26.259000000000015
2018-08-13,9.399999999989234,47.40000000000242,22.76490000000001
2018-08-14,9.399999999989234,47.40000000000242,20.217579999999998
2018-08-15,9.399999999989234,47.40000000000242,22.265100000000018
2018-08-16,9.399999999989234,47.40000000000242,25.130899999999997
2018-08-17,9.399999999989234,47.40000000000242,25.993300000000033
2018-08-18,9.399999999989234,47.40000000000242,21.726500000000044
2018-08-19,9.399999999989234,47.40000000000242,25.806570000000022
2018-08-20,9.399999999989234,47.40000000000242,26.065800000000024
2018-08-21,9.399999999989234,47.40000000000242,25.542570000000012
2018-08-22,9.399999999989234,47.40000000000242,28.252470000000017
2018-08-23,9.399999999989234,47.40000000000242,26.510980000000018
2018-08-24,9.399999999989234,47.40000000000242,20.76490000000001
2018-08-25,9.399999999989234,47.40000000000242,13.739620000000002
2018-08-26,9.399999999989234,47.40000000000242,15.135860000000037
2018-08-27,9.399999999989234,47.40000000000242,21.147820000000024
2018-08-28,9.399999999989234,47.40000000000242,22.909700000000043
2018-08-29,9.399999999989234,47.40000000000242,25.873500000000035
2018-08-30,9.399999999989234,47.40000000000242,16.10345000000001
2018-08-31,9.399999999989234,47.40000000000242,14.16586000000001
2018-09-01,9.399999999989234,47.40000000000242,11.412740000000042
2018-09-02,9.399999999989234,47.40000000000242,13.803860000000043
2018-09-03,9.399999999989234,47.40000000000242,16.7235
2018-09-04,9.399999999989234,47.40000000000242,18.695100000000025
2018-09-05,9.399999999989234,47.40000000000242,21.141400000000033
2018-09-06,9.399999999989234,47.40000000000242,22.06692000000004
2018-09-07,9.399999999989234,47.40000000000242,18.309230000000014
2018-09-08,9.399999999989234,47.40000000000242,19.154870000000017
2018-09-09,9.399999999989234,47.40000000000242,22.427760000000035
2018-09-10,9.399999999989234,47.40000000000242,22.802670000000035
2018-09-11,9.399999999989234,47.40000000000242,23.416470000000004
2018-09-12,9.399999999989234,47.40000000000242,24.38217000000003
2018-09-13,9.399999999989234,47.40000000000242,22.692769999999996
2018-09-14,9.399999999989234,47.40000000000242,18.692200000000014
2018-09-15,9.399999999989234,47.40000000000242,17.28982000000002
2018-09-16,9.399999999989234,47.40000000000242,20.904930000000036
2018-09-17,9.399999999989234,47.40000000000242,22.335630000000037
2018-09-18,9.399999999989234,47.40000000000242,22.798850000000016
2018-09-19,9.399999999989234,47.40000000000242,23.135340000000042
2018-09-20,9.399999999989234,47.40000000000242,24.28298000000001
2018-09-21,9.399999999989234,47.40000000000242,24.27860000000004
2018-09-22,9.399999999989234,47.40000000000242,15.91052000000002
2018-09-23,9.399999999989234,47.40000000000242,22.804250000000025
2018-09-24,9.399999999989234,47.40000000000242,11.223749999999995
2018-09-25,9.399999999989234,47.40000000000242,11.528500000000008
2018-09-26,9.399999999989234,47.40000000000242,16.262500000000045
2018-09-27,9.399999999989234,47.40000000000242,19.67315000000002
2018-09-28,9.399999999989234,47.40000000000242,19.60253
2018-09-29,9.399999999989234,47.40000000000242,15.495540000000005
2018-09-30,9.399999999989234,47.40000000000242,17.653500000000008
2018-10-01,9.399999999989234,47.40000000000242,11.471150000000023
2018-10-02,9.399999999989234,47.40000000000242,10.587600000000009
2018-10-03,9.399999999989234,47.40000000000242,13.054650000000038
2018-10-04,9.399999999989234,47.40000000000242,15.582150000000013
2018-10-05,9.399999999989234,47.40000000000242,18.56230000000005
2018-10-06,9.399999999989234,47.40000000000242,20.852700000000027
2018-10-07,9.399999999989234,47.40000000000242,17.341850000000022
2018-10-08,9.399999999989234,47.40000000000242,16.88882000000001
2018-10-09,9.399999999989234,47.40000000000242,17.136960000000045
2018-10-10,9.399999999989234,47.40000000000242,19.80800000000005
2018-10-11,9.399999999989234,47.40000000000242,20.05047000000002
2018-10-12,9.399999999989234,47.40000000000242,20.03370000000001
2018-10-13,9.399999999989234,47.40000000000242,19.11700000000002
2018-10-14,9.399999999989234,47.40000000000242,20.318480000000022
2018-10-15,9.399999999989234,47.40000000000242,19.666740000000004
2018-10-16,9.399999999989234,47.40000000000242,18.105860000000007
2018-10-17,9.399999999989234,47.40000000000242,17.507960000000026
2018-10-18,9.399999999989234,47.40000000000242,16.60232000000002
2018-10-19,9.399999999989234,47.40000000000242,15.095270000000028
2018-10-20,9.399999999989234,47.40000000000242,15.10590000000002
2018-10-21,9.399999999989234,47.40000000000242,12.520960000000002
2018-10-22,9.399999999989234,47.40000000000242,11.50490000000002
2018-10-23,9.399999999989234,47.40000000000242,12.393370000000004
2018-10-24,9.399999999989234,47.40000000000242,10.361750000000029
2018-10-25,9.399999999989234,47.40000000000242,14.477530000000002
2018-10-26,9.399999999989234,47.40000000000242,14.228970000000004
2018-10-27,9.399999999989234,47.40000000000242,8.444060000000036
2018-10-28,9.399999999989234,47.40000000000242,2.2714000000000283
2018-10-29,9.399999999989234,47.40000000000242,7.282700000000034
2018-10-30,9.399999999989234,47.40000000000242,8.04970000000003
2018-10-31,9.399999999989234,47.40000000000242,12.088250000000016
2018-11-01,9.399999999989234,47.40000000000242,11.293000000000006
2018-11-02,9.399999999989234,47.40000000000242,10.757400000000018
2018-11-03,9.399999999989234,47.40000000000242,11.230340000000012
2018-11-04,9.399999999989234,47.40000000000242,11.648000000000025
2018-11-05,9.399999999989234,47.40000000000242,15.639800000000037
2018-11-06,9.399999999989234,47.40000000000242,16.35555000000005
2018-11-07,9.399999999989234,47.40000000000242,12.898520000000019
2018-11-08,9.399999999989234,47.40000000000242,10.386930000000007
2018-11-09,9.399999999989234,47.40000000000242,11.798150000000021
2018-11-10,9.399999999989234,47.40000000000242,12.767800000000022
2018-11-11,9.399999999989234,47.40000000000242,13.85494
2018-11-12,9.399999999989234,47.40000000000242,15.521450000000016
2018-11-13,9.399999999989234,47.40000000000242,11.464350000000024
2018-11-14,9.399999999989234,47.40000000000242,10.071619999999996
2018-11-15,9.399999999989234,47.40000000000242,9.33026000000001
2018-11-16,9.399999999989234,47.40000000000242,7.160820000000001
2018-11-17,9.399999999989234,47.40000000000242,6.993460000000027
2018-11-18,9.399999999989234,47.40000000000242,4.018200000000036
2018-11-19,9.399999999989234,47.40000000000242,1.6196000000000481
2018-11-20,9.399999999989234,47.40000000000242,4.627530000000036
2018-11-21,9.399999999989234,47.40000000000242,3.6764200000000073
2018-11-22,9.399999999989234,47.40000000000242,7.181120000000021
2018-11-23,9.399999999989234,47.40000000000242,6.196830000000034
2018-11-24,9.399999999989234,47.40000000000242,8.752200000000016
2018-11-25,9.399999999989234,47.40000000000242,6.5704000000000065
2018-11-26,9.399999999989234,47.40000000000242,3.720540000000028
