Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_24h
39010086,2022-03-20,29.09999999998812,-2.499999999994742,18.109460000000013
39024885,2022-03-21,29.09999999998812,-2.499999999994742,17.693750000000023
39039684,2022-03-22,29.09999999998812,-2.499999999994742,16.39736000000005
39054483,2022-03-23,29.09999999998812,-2.499999999994742,16.72326000000004
39069282,2022-03-24,29.09999999998812,-2.499999999994742,17.307180000000017
39084081,2022-03-25,29.09999999998812,-2.499999999994742,18.11190000000005
39098880,2022-03-26,29.09999999998812,-2.499999999994742,17.91918000000004
39113679,2022-03-27,29.09999999998812,-2.499999999994742,18.507840000000044
39128478,2022-03-28,29.09999999998812,-2.499999999994742,17.748700000000042
39143277,2022-03-29,29.09999999998812,-2.499999999994742,17.245400000000018
39158076,2022-03-30,29.09999999998812,-2.499999999994742,16.40450000000004
39172875,2022-03-31,29.09999999998812,-2.499999999994742,17.408870000000036
39187674,2022-04-01,29.09999999998812,-2.499999999994742,17.705560000000048
39202473,2022-04-02,29.09999999998812,-2.499999999994742,17.758100000000013
39217272,2022-04-03,29.09999999998812,-2.499999999994742,17.320150000000012
39232071,2022-04-04,29.09999999998812,-2.499999999994742,17.67297000000002
39246870,2022-04-05,29.09999999998812,-2.499999999994742,18.05250000000001
39261669,2022-04-06,29.09999999998812,-2.499999999994742,17.701000000000022
39276468,2022-04-07,29.09999999998812,-2.499999999994742,17.420740000000023
39291267,2022-04-08,29.09999999998812,-2.499999999994742,17.389250000000004
39306066,2022-04-09,29.09999999998812,-2.499999999994742,18.275720000000035
39320865,2022-04-10,29.09999999998812,-2.499999999994742,18.35748000000001
39335664,2022-04-11,29.09999999998812,-2.499999999994742,18.08886000000001
39350463,2022-04-12,29.09999999998812,-2.499999999994742,17.841330000000028
39365262,2022-04-13,29.09999999998812,-2.499999999994742,18.54095000000001
39380061,2022-04-14,29.09999999998812,-2.499999999994742,18.11825000000005
39394860,2022-04-15,29.09999999998812,-2.499999999994742,16.59997000000004
39409659,2022-04-16,29.09999999998812,-2.499999999994742,16.972560000000044
39424458,2022-04-17,29.09999999998812,-2.499999999994742,17.69440000000003
39439257,2022-04-18,29.09999999998812,-2.499999999994742,17.869560000000035
39454056,2022-04-19,29.09999999998812,-2.499999999994742,18.188469999999995
39468855,2022-04-20,29.09999999998812,-2.499999999994742,16.260340000000042
39483654,2022-04-21,29.09999999998812,-2.499999999994742,17.08140000000003
39498453,2022-04-22,29.09999999998812,-2.499999999994742,17.647820000000024
39513252,2022-04-23,29.09999999998812,-2.499999999994742,17.749540000000025
39528051,2022-04-24,29.09999999998812,-2.499999999994742,16.86196000000001
39542850,2022-04-25,29.09999999998812,-2.499999999994742,17.16918000000004
39557649,2022-04-26,29.09999999998812,-2.499999999994742,17.017330000000015
39572448,2022-04-27,29.09999999998812,-2.499999999994742,17.340970000000027
39587247,2022-04-28,29.09999999998812,-2.499999999994742,17.124900000000025
39602046,2022-04-29,29.09999999998812,-2.499999999994742,16.737240000000043
39616845,2022-04-30,29.09999999998812,-2.499999999994742,17.259400000000028
39631644,2022-05-01,29.09999999998812,-2.499999999994742,16.611199999999997
39646443,2022-05-02,29.09999999998812,-2.499999999994742,16.667320000000018
39661242,2022-05-03,29.09999999998812,-2.499999999994742,17.47090000000003
39676041,2022-05-04,29.09999999998812,-2.499999999994742,17.779260000000022
39690840,2022-05-05,29.09999999998812,-2.499999999994742,17.917140000000018
39705639,2022-05-06,29.09999999998812,-2.499999999994742,17.31567000000001
39720438,2022-05-07,29.09999999998812,-2.499999999994742,17.796960000000013
39735237,2022-05-08,29.09999999998812,-2.499999999994742,17.426800000000014
39750036,2022-05-09,29.09999999998812,-2.499999999994742,18.36584000000005
39764835,2022-05-10,29.09999999998812,-2.499999999994742,18.37524000000002
39779634,2022-05-11,29.09999999998812,-2.499999999994742,18.11605000000003
39794433,2022-05-12,29.09999999998812,-2.499999999994742,17.94915000000003
39809232,2022-05-13,29.09999999998812,-2.499999999994742,18.17100000000005
39824031,2022-05-14,29.09999999998812,-2.499999999994742,17.95272
39838830,2022-05-15,29.09999999998812,-2.499999999994742,18.2004
39853629,2022-05-16,29.09999999998812,-2.499999999994742,17.622299999999996
39868428,2022-05-17,29.09999999998812,-2.499999999994742,17.881680000000017
39883227,2022-05-18,29.09999999998812,-2.499999999994742,17.66918000000004
39898026,2022-05-19,29.09999999998812,-2.499999999994742,17.998649999999998
39912825,2022-05-20,29.09999999998812,-2.499999999994742,18.43075000000005
39927624,2022-05-21,29.09999999998812,-2.499999999994742,18.71350000000001
39942423,2022-05-22,29.09999999998812,-2.499999999994742,18.36086
39957222,2022-05-23,29.09999999998812,-2.499999999994742,17.87510000000003
39972021,2022-05-24,29.09999999998812,-2.499999999994742,18.12975
39986820,2022-05-25,29.09999999998812,-2.499999999994742,17.33218000000005
40001619,2022-05-26,29.09999999998812,-2.499999999994742,17.668600000000026
40016418,2022-05-27,29.09999999998812,-2.499999999994742,17.51565000000005
40031217,2022-05-28,29.09999999998812,-2.499999999994742,17.261160000000018
40046016,2022-05-29,29.09999999998812,-2.499999999994742,16.73920000000004
40060815,2022-05-30,29.09999999998812,-2.499999999994742,17.01833000000005
40075614,2022-05-31,29.09999999998812,-2.499999999994742,17.891999999999996
40090413,2022-06-01,29.09999999998812,-2.499999999994742,17.964500000000044
40105212,2022-06-02,29.09999999998812,-2.499999999994742,17.207820000000027
40120011,2022-06-03,29.09999999998812,-2.499999999994742,17.311800000000005
40134810,2022-06-04,29.09999999998812,-2.499999999994742,17.835080000000005
40149609,2022-06-05,29.09999999998812,-2.499999999994742,18.106160000000045
40164408,2022-06-06,29.09999999998812,-2.499999999994742,18.274350000000027
40179207,2022-06-07,29.09999999998812,-2.499999999994742,17.23156
40194006,2022-06-08,29.09999999998812,-2.499999999994742,17.716200000000015
40208805,2022-06-09,29.09999999998812,-2.499999999994742,17.420860000000005
40223604,2022-06-10,29.09999999998812,-2.499999999994742,18.147400000000005
40238403,2022-06-11,29.09999999998812,-2.499999999994742,18.128750000000025
40253202,2022-06-12,29.09999999998812,-2.499999999994742,18.078599999999994
40268001,2022-06-13,29.09999999998812,-2.499999999994742,18.12780000000004
40282800,2022-06-14,29.09999999998812,-2.499999999994742,18.64053000000001
40297599,2022-06-15,29.09999999998812,-2.499999999994742,18.68383
40312398,2022-06-16,29.09999999998812,-2.499999999994742,18.793660000000045
40327197,2022-06-17,29.09999999998812,-2.499999999994742,18.486630000000048
40341996,2022-06-18,29.09999999998812,-2.499999999994742,18.39205000000004
40356795,2022-06-19,29.09999999998812,-2.499999999994742,18.266020000000022
40371594,2022-06-20,29.09999999998812,-2.499999999994742,17.634240000000034
40386393,2022-06-21,29.09999999998812,-2.499999999994742,17.823540000000037
40401192,2022-06-22,29.09999999998812,-2.499999999994742,18.03262000000001
40415991,2022-06-23,29.09999999998812,-2.499999999994742,17.806200000000047
40430790,2022-06-24,29.09999999998812,-2.499999999994742,17.62990000000002
40445589,2022-06-25,29.09999999998812,-2.499999999994742,18.15790000000004
40460388,2022-06-26,29.09999999998812,-2.499999999994742,17.91735
40475187,2022-06-27,29.09999999998812,-2.499999999994742,17.69903000000005
40489986,2022-06-28,29.09999999998812,-2.499999999994742,17.432860000000005
40504785,2022-06-29,29.09999999998812,-2.499999999994742,17.443399999999997
40519584,2022-06-30,29.09999999998812,-2.499999999994742,18.092900000000043
40534383,2022-07-01,29.09999999998812,-2.499999999994742,17.916560000000004
40549182,2022-07-02,29.09999999998812,-2.499999999994742,17.681880000000035
40563981,2022-07-03,29.09999999998812,-2.499999999994742,17.714650000000006
40578780,2022-07-04,29.09999999998812,-2.499999999994742,17.92147
40593579,2022-07-05,29.09999999998812,-2.499999999994742,18.047660000000008
40608378,2022-07-06,29.09999999998812,-2.499999999994742,17.62026000000003
40623177,2022-07-07,29.09999999998812,-2.499999999994742,18.24865
40637976,2022-07-08,29.09999999998812,-2.499999999994742,17.934630000000027
40652775,2022-07-09,29.09999999998812,-2.499999999994742,17.734980000000007
40667574,2022-07-10,29.09999999998812,-2.499999999994742,17.756070000000022
40682373,2022-07-11,29.09999999998812,-2.499999999994742,17.94067000000001
40697172,2022-07-12,29.09999999998812,-2.499999999994742,17.997920000000022
40711971,2022-07-13,29.09999999998812,-2.499999999994742,17.832150000000013
40726770,2022-07-14,29.09999999998812,-2.499999999994742,18.226980000000022
40741569,2022-07-15,29.09999999998812,-2.499999999994742,18.43493000000001
40756368,2022-07-16,29.09999999998812,-2.499999999994742,18.47470000000004
40771167,2022-07-17,29.09999999998812,-2.499999999994742,18.15124000000003
40785966,2022-07-18,29.09999999998812,-2.499999999994742,17.816160000000025
40800765,2022-07-19,29.09999999998812,-2.499999999994742,17.924830000000043
40815564,2022-07-20,29.09999999998812,-2.499999999994742,18.38387
40830363,2022-07-21,29.09999999998812,-2.499999999994742,17.926170000000013
40845162,2022-07-22,29.09999999998812,-2.499999999994742,18.49032
40859961,2022-07-23,29.09999999998812,-2.499999999994742,18.78814
40874760,2022-07-24,29.09999999998812,-2.499999999994742,18.353750000000048
40889559,2022-07-25,29.09999999998812,-2.499999999994742,18.6318
40904358,2022-07-26,29.09999999998812,-2.499999999994742,17.928770000000043
40919157,2022-07-27,29.09999999998812,-2.499999999994742,18.477700000000027
40933956,2022-07-28,29.09999999998812,-2.499999999994742,18.217370000000017
40948755,2022-07-29,29.09999999998812,-2.499999999994742,17.911460000000034
40963554,2022-07-30,29.09999999998812,-2.499999999994742,17.45013
40978353,2022-07-31,29.09999999998812,-2.499999999994742,17.979270000000042
40993152,2022-08-01,29.09999999998812,-2.499999999994742,17.713099999999997
41007951,2022-08-02,29.09999999998812,-2.499999999994742,17.46783000000005
41022750,2022-08-03,29.09999999998812,-2.499999999994742,18.14880000000005
41037549,2022-08-04,29.09999999998812,-2.499999999994742,17.657160000000033
41052348,2022-08-05,29.09999999998812,-2.499999999994742,18.320580000000007
41067147,2022-08-06,29.09999999998812,-2.499999999994742,18.59393
41081946,2022-08-07,29.09999999998812,-2.499999999994742,18.60558000000003
41096745,2022-08-08,29.09999999998812,-2.499999999994742,18.68395000000004
41111544,2022-08-09,29.09999999998812,-2.499999999994742,19.01680000000005
41126343,2022-08-10,29.09999999998812,-2.499999999994742,18.85217
41141142,2022-08-11,29.09999999998812,-2.499999999994742,18.31268
41155941,2022-08-12,29.09999999998812,-2.499999999994742,18.732000000000028
41170740,2022-08-13,29.09999999998812,-2.499999999994742,18.56152000000003
41185539,2022-08-14,29.09999999998812,-2.499999999994742,18.54400000000004
41200338,2022-08-15,29.09999999998812,-2.499999999994742,18.00338000000005
41215137,2022-08-16,29.09999999998812,-2.499999999994742,18.451900000000023
41229936,2022-08-17,29.09999999998812,-2.499999999994742,18.01977000000005
41244735,2022-08-18,29.09999999998812,-2.499999999994742,18.036159999999995
41259534,2022-08-19,29.09999999998812,-2.499999999994742,18.835050000000024
41274333,2022-08-20,29.09999999998812,-2.499999999994742,18.553600000000017
41289132,2022-08-21,29.09999999998812,-2.499999999994742,18.83862000000005
41303931,2022-08-22,29.09999999998812,-2.499999999994742,18.53970000000004
41318730,2022-08-23,29.09999999998812,-2.499999999994742,18.70318000000003
41333529,2022-08-24,29.09999999998812,-2.499999999994742,18.801320000000032
41348328,2022-08-25,29.09999999998812,-2.499999999994742,18.782680000000028
41363127,2022-08-26,29.09999999998812,-2.499999999994742,18.76986000000005
41377926,2022-08-27,29.09999999998812,-2.499999999994742,18.67175000000003
41392725,2022-08-28,29.09999999998812,-2.499999999994742,18.53048000000001
41407524,2022-08-29,29.09999999998812,-2.499999999994742,17.997950000000003
41422323,2022-08-30,29.09999999998812,-2.499999999994742,17.77380000000005
41437122,2022-08-31,29.09999999998812,-2.499999999994742,17.926750000000027
41451921,2022-09-01,29.09999999998812,-2.499999999994742,17.505179999999996
41466720,2022-09-02,29.09999999998812,-2.499999999994742,18.420830000000024
41481519,2022-09-03,29.09999999998812,-2.499999999994742,17.63366000000002
41496318,2022-09-04,29.09999999998812,-2.499999999994742,18.69530000000003
41511117,2022-09-05,29.09999999998812,-2.499999999994742,18.78985
41525916,2022-09-06,29.09999999998812,-2.499999999994742,18.822630000000004
41540715,2022-09-07,29.09999999998812,-2.499999999994742,17.480700000000013
41555514,2022-09-08,29.09999999998812,-2.499999999994742,18.66497000000004
41570313,2022-09-09,29.09999999998812,-2.499999999994742,18.33910000000003
41585112,2022-09-10,29.09999999998812,-2.499999999994742,17.828820000000007
41599911,2022-09-11,29.09999999998812,-2.499999999994742,18.618280000000027
41614710,2022-09-12,29.09999999998812,-2.499999999994742,18.759550000000047
41629509,2022-09-13,29.09999999998812,-2.499999999994742,18.17336
41644308,2022-09-14,29.09999999998812,-2.499999999994742,17.567200000000014
41659107,2022-09-15,29.09999999998812,-2.499999999994742,18.41390000000001
41673906,2022-09-16,29.09999999998812,-2.499999999994742,18.67553000000004
41688705,2022-09-17,29.09999999998812,-2.499999999994742,19.36572000000001
41703504,2022-09-18,29.09999999998812,-2.499999999994742,18.46646000000004
41718303,2022-09-19,29.09999999998812,-2.499999999994742,18.204830000000012
41733102,2022-09-20,29.09999999998812,-2.499999999994742,18.56686000000002
41747901,2022-09-21,29.09999999998812,-2.499999999994742,18.47457000000003
41762700,2022-09-22,29.09999999998812,-2.499999999994742,17.859200000000044
41777499,2022-09-23,29.09999999998812,-2.499999999994742,18.60775000000001
41792298,2022-09-24,29.09999999998812,-2.499999999994742,18.601920000000007
41807097,2022-09-25,29.09999999998812,-2.499999999994742,18.089200000000005
41821896,2022-09-26,29.09999999998812,-2.499999999994742,18.363640000000032
41836695,2022-09-27,29.09999999998812,-2.499999999994742,18.795770000000005
41851494,2022-09-28,29.09999999998812,-2.499999999994742,18.49908000000005
41866293,2022-09-29,29.09999999998812,-2.499999999994742,18.45464000000004
41881092,2022-09-30,29.09999999998812,-2.499999999994742,18.467460000000017
41895891,2022-10-01,29.09999999998812,-2.499999999994742,19.06307000000004
41910690,2022-10-02,29.09999999998812,-2.499999999994742,18.327330000000018
41925489,2022-10-03,29.09999999998812,-2.499999999994742,18.708000000000027
41940288,2022-10-04,29.09999999998812,-2.499999999994742,18.836479999999995
41955087,2022-10-05,29.09999999998812,-2.499999999994742,18.836479999999995
41969886,2022-10-06,29.09999999998812,-2.499999999994742,18.892420000000016
41984685,2022-10-07,29.09999999998812,-2.499999999994742,18.834040000000016
41999484,2022-10-08,29.09999999998812,-2.499999999994742,18.74645000000004
42014283,2022-10-09,29.09999999998812,-2.499999999994742,18.624960000000044
42029082,2022-10-10,29.09999999998812,-2.499999999994742,18.31774000000001
42043881,2022-10-11,29.09999999998812,-2.499999999994742,18.644740000000013
42058680,2022-10-12,29.09999999998812,-2.499999999994742,18.49404000000004
42073479,2022-10-13,29.09999999998812,-2.499999999994742,18.992670000000032
42088278,2022-10-14,29.09999999998812,-2.499999999994742,19.512380000000007
42103077,2022-10-15,29.09999999998812,-2.499999999994742,19.555540000000008
42117876,2022-10-16,29.09999999998812,-2.499999999994742,17.758100000000013
42132675,2022-10-17,29.09999999998812,-2.499999999994742,17.641320000000007
42147474,2022-10-18,29.09999999998812,-2.499999999994742,18.332670000000007
