Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_24h
21562001,2018-12-27,30.699999999988023,-2.0999999999947647,20.95977000000005
21576800,2018-12-28,30.699999999988023,-2.0999999999947647,20.94583
21591599,2018-12-29,30.699999999988023,-2.0999999999947647,20.22660000000002
21606398,2018-12-30,30.699999999988023,-2.0999999999947647,20.845640000000003
21621197,2018-12-31,30.699999999988023,-2.0999999999947647,20.350900000000024
21635996,2019-01-01,30.699999999988023,-2.0999999999947647,20.400930000000017
21650795,2019-01-02,30.699999999988023,-2.0999999999947647,20.99100000000004
21665594,2019-01-03,30.699999999988023,-2.0999999999947647,21.69818000000004
21680393,2019-01-04,30.699999999988023,-2.0999999999947647,21.211450000000013
21695192,2019-01-05,30.699999999988023,-2.0999999999947647,20.64446000000004
21709991,2019-01-06,30.699999999988023,-2.0999999999947647,20.833830000000034
21724790,2019-01-07,30.699999999988023,-2.0999999999947647,20.387050000000045
21739589,2019-01-08,30.699999999988023,-2.0999999999947647,20.776760000000024
21754388,2019-01-09,30.699999999988023,-2.0999999999947647,21.44695000000001
21769187,2019-01-10,30.699999999988023,-2.0999999999947647,21.28866000000005
21783986,2019-01-11,30.699999999988023,-2.0999999999947647,22.14020000000005
21798785,2019-01-12,30.699999999988023,-2.0999999999947647,21.43203
21813584,2019-01-13,30.699999999988023,-2.0999999999947647,21.581320000000005
21828383,2019-01-14,30.699999999988023,-2.0999999999947647,21.447080000000028
21843182,2019-01-15,30.699999999988023,-2.0999999999947647,20.210020000000043
21857981,2019-01-16,30.699999999988023,-2.0999999999947647,19.293480000000045
21872780,2019-01-17,30.699999999988023,-2.0999999999947647,20.532650000000046
21887579,2019-01-18,30.699999999988023,-2.0999999999947647,19.739280000000008
21902378,2019-01-19,30.699999999988023,-2.0999999999947647,20.609830000000045
21917177,2019-01-20,30.699999999988023,-2.0999999999947647,20.78317000000004
21931976,2019-01-21,30.699999999988023,-2.0999999999947647,20.06698
21946775,2019-01-22,30.699999999988023,-2.0999999999947647,21.28210000000001
21961574,2019-01-23,30.699999999988023,-2.0999999999947647,21.335230000000024
21976373,2019-01-24,30.699999999988023,-2.0999999999947647,20.91052000000002
21991172,2019-01-25,30.699999999988023,-2.0999999999947647,21.051780000000008
22005971,2019-01-26,30.699999999988023,-2.0999999999947647,20.947720000000004
22020770,2019-01-27,30.699999999988023,-2.0999999999947647,22.04560000000004
22035569,2019-01-28,30.699999999988023,-2.0999999999947647,22.40325000000001
22050368,2019-01-29,30.699999999988023,-2.0999999999947647,21.791250000000048
22065167,2019-01-30,30.699999999988023,-2.0999999999947647,21.233330000000024
22079966,2019-01-31,30.699999999988023,-2.0999999999947647,21.80737000000005
22094765,2019-02-01,30.699999999988023,-2.0999999999947647,22.312220000000025
22109564,2019-02-02,30.699999999988023,-2.0999999999947647,21.95974000000001
22124363,2019-02-03,30.699999999988023,-2.0999999999947647,22.568750000000023
22139162,2019-02-04,30.699999999988023,-2.0999999999947647,22.790200000000027
22153961,2019-02-05,30.699999999988023,-2.0999999999947647,22.256340000000023
22168760,2019-02-06,30.699999999988023,-2.0999999999947647,22.501800000000003
22183559,2019-02-07,30.699999999988023,-2.0999999999947647,21.511160000000014
22198358,2019-02-08,30.699999999988023,-2.0999999999947647,22.641099999999994
22213157,2019-02-09,30.699999999988023,-2.0999999999947647,22.98577
22227956,2019-02-10,30.699999999988023,-2.0999999999947647,20.97740000000005
22242755,2019-02-11,30.699999999988023,-2.0999999999947647,21.113640000000032
22257554,2019-02-12,30.699999999988023,-2.0999999999947647,22.014200000000017
22272353,2019-02-13,30.699999999988023,-2.0999999999947647,22.89584000000002
22287152,2019-02-14,30.699999999988023,-2.0999999999947647,22.038400000000024
22301951,2019-02-15,30.699999999988023,-2.0999999999947647,21.488500000000045
22316750,2019-02-16,30.699999999988023,-2.0999999999947647,21.37133
22331549,2019-02-17,30.699999999988023,-2.0999999999947647,21.02984000000004
22346348,2019-02-18,30.699999999988023,-2.0999999999947647,20.61310000000003
22361147,2019-02-19,30.699999999988023,-2.0999999999947647,21.617880000000014
22375946,2019-02-20,30.699999999988023,-2.0999999999947647,20.058280000000025
22390745,2019-02-21,30.699999999988023,-2.0999999999947647,19.87700000000001
22405544,2019-02-22,30.699999999988023,-2.0999999999947647,19.799950000000024
22420343,2019-02-23,30.699999999988023,-2.0999999999947647,19.786980000000028
22435142,2019-02-24,30.699999999988023,-2.0999999999947647,19.709900000000005
22449941,2019-02-25,30.699999999988023,-2.0999999999947647,20.27688000000001
22464740,2019-02-26,30.699999999988023,-2.0999999999947647,21.83462000000003
22479539,2019-02-27,30.699999999988023,-2.0999999999947647,22.40664000000004
22494338,2019-02-28,30.699999999988023,-2.0999999999947647,21.96896000000004
22509137,2019-03-01,30.699999999988023,-2.0999999999947647,20.87710000000004
22523936,2019-03-02,30.699999999988023,-2.0999999999947647,19.66207000000003
22538735,2019-03-03,30.699999999988023,-2.0999999999947647,20.50660000000005
22553534,2019-03-04,30.699999999988023,-2.0999999999947647,19.278500000000008
22568333,2019-03-05,30.699999999988023,-2.0999999999947647,20.76714000000004
22583132,2019-03-06,30.699999999988023,-2.0999999999947647,19.656300000000044
22597931,2019-03-07,30.699999999988023,-2.0999999999947647,21.08074000000005
22612730,2019-03-08,30.699999999988023,-2.0999999999947647,21.57266000000004
22627529,2019-03-09,30.699999999988023,-2.0999999999947647,21.42950000000002
22642328,2019-03-10,30.699999999988023,-2.0999999999947647,20.11028000000005
22657127,2019-03-11,30.699999999988023,-2.0999999999947647,21.54275000000001
22671926,2019-03-12,30.699999999988023,-2.0999999999947647,21.500699999999995
22686725,2019-03-13,30.699999999988023,-2.0999999999947647,21.306480000000025
22701524,2019-03-14,30.699999999988023,-2.0999999999947647,20.471060000000023
22716323,2019-03-15,30.699999999988023,-2.0999999999947647,21.762350000000023
22731122,2019-03-16,30.699999999988023,-2.0999999999947647,21.557060000000035
22745921,2019-03-17,30.699999999988023,-2.0999999999947647,21.37878000000001
22760720,2019-03-18,30.699999999988023,-2.0999999999947647,21.476
22775519,2019-03-19,30.699999999988023,-2.0999999999947647,22.435630000000003
22790318,2019-03-20,30.699999999988023,-2.0999999999947647,22.35363000000001
22805117,2019-03-21,30.699999999988023,-2.0999999999947647,21.430080000000032
22819916,2019-03-22,30.699999999988023,-2.0999999999947647,21.98406
22834715,2019-03-23,30.699999999988023,-2.0999999999947647,21.99010000000004
22849514,2019-03-24,30.699999999988023,-2.0999999999947647,22.56817000000001
22864313,2019-03-25,30.699999999988023,-2.0999999999947647,21.243920000000003
22879112,2019-03-26,30.699999999988023,-2.0999999999947647,20.587850000000003
22893911,2019-03-27,30.699999999988023,-2.0999999999947647,20.674040000000048
22908710,2019-03-28,30.699999999988023,-2.0999999999947647,18.51943
22923509,2019-03-29,30.699999999988023,-2.0999999999947647,20.67312000000004
22938308,2019-03-30,30.699999999988023,-2.0999999999947647,20.233420000000024
22953107,2019-03-31,30.699999999988023,-2.0999999999947647,21.21218000000005
22967906,2019-04-01,30.699999999988023,-2.0999999999947647,20.2165
22982705,2019-04-02,30.699999999988023,-2.0999999999947647,20.25762000000003
22997504,2019-04-03,30.699999999988023,-2.0999999999947647,21.03604000000001
23012303,2019-04-04,30.699999999988023,-2.0999999999947647,19.98720000000003
23027102,2019-04-05,30.699999999988023,-2.0999999999947647,21.294520000000038
23041901,2019-04-06,30.699999999988023,-2.0999999999947647,22.206080000000043
23056700,2019-04-07,30.699999999988023,-2.0999999999947647,22.50370000000004
23071499,2019-04-08,30.699999999988023,-2.0999999999947647,22.01086000000004
23086298,2019-04-09,30.699999999988023,-2.0999999999947647,19.973400000000023
23101097,2019-04-10,30.699999999988023,-2.0999999999947647,20.222860000000026
23115896,2019-04-11,30.699999999988023,-2.0999999999947647,20.95320000000004
23130695,2019-04-12,30.699999999988023,-2.0999999999947647,20.16387000000003
23145494,2019-04-13,30.699999999988023,-2.0999999999947647,20.690800000000024
23160293,2019-04-14,30.699999999988023,-2.0999999999947647,19.997640000000047
23175092,2019-04-15,30.699999999988023,-2.0999999999947647,20.15096
23189891,2019-04-16,30.699999999988023,-2.0999999999947647,19.77233000000001
23204690,2019-04-17,30.699999999988023,-2.0999999999947647,20.137020000000007
23219489,2019-04-18,30.699999999988023,-2.0999999999947647,21.484370000000013
23234288,2019-04-19,30.699999999988023,-2.0999999999947647,21.62466000000001
23249087,2019-04-20,30.699999999988023,-2.0999999999947647,21.318140000000028
23263886,2019-04-21,30.699999999988023,-2.0999999999947647,19.50305000000003
23278685,2019-04-22,30.699999999988023,-2.0999999999947647,18.310100000000038
23293484,2019-04-23,30.699999999988023,-2.0999999999947647,20.7953
23308283,2019-04-24,30.699999999988023,-2.0999999999947647,21.124960000000044
23323082,2019-04-25,30.699999999988023,-2.0999999999947647,21.19308000000001
23337881,2019-04-26,30.699999999988023,-2.0999999999947647,19.070520000000045
23352680,2019-04-27,30.699999999988023,-2.0999999999947647,19.608420000000024
23367479,2019-04-28,30.699999999988023,-2.0999999999947647,20.81155000000001
23382278,2019-04-29,30.699999999988023,-2.0999999999947647,20.014200000000017
23397077,2019-04-30,30.699999999988023,-2.0999999999947647,20.271630000000016
23411876,2019-05-01,30.699999999988023,-2.0999999999947647,20.168540000000007
23426675,2019-05-02,30.699999999988023,-2.0999999999947647,20.789600000000007
23441474,2019-05-03,30.699999999988023,-2.0999999999947647,21.210350000000005
23456273,2019-05-04,30.699999999988023,-2.0999999999947647,20.79168000000004
23471072,2019-05-05,30.699999999988023,-2.0999999999947647,19.962270000000046
23485871,2019-05-06,30.699999999988023,-2.0999999999947647,20.676570000000027
23500670,2019-05-07,30.699999999988023,-2.0999999999947647,20.29287000000005
23515469,2019-05-08,30.699999999988023,-2.0999999999947647,20.216800000000035
23530268,2019-05-09,30.699999999988023,-2.0999999999947647,20.142660000000035
23545067,2019-05-10,30.699999999988023,-2.0999999999947647,19.85020000000003
23559866,2019-05-11,30.699999999988023,-2.0999999999947647,20.04656
23574665,2019-05-12,30.699999999988023,-2.0999999999947647,20.576440000000048
23589464,2019-05-13,30.699999999988023,-2.0999999999947647,20.224900000000048
23604263,2019-05-14,30.699999999988023,-2.0999999999947647,20.55752000000001
23619062,2019-05-15,30.699999999988023,-2.0999999999947647,20.48638
23633861,2019-05-16,30.699999999988023,-2.0999999999947647,20.78393
23648660,2019-05-17,30.699999999988023,-2.0999999999947647,20.93716000000001
23663459,2019-05-18,30.699999999988023,-2.0999999999947647,20.211970000000008
23678258,2019-05-19,30.699999999988023,-2.0999999999947647,18.82660000000004
23693057,2019-05-20,30.699999999988023,-2.0999999999947647,20.23004000000003
23707856,2019-05-21,30.699999999988023,-2.0999999999947647,20.15087
23722655,2019-05-22,30.699999999988023,-2.0999999999947647,20.170920000000024
23737454,2019-05-23,30.699999999988023,-2.0999999999947647,18.718470000000025
23752253,2019-05-24,30.699999999988023,-2.0999999999947647,19.62805000000003
23767052,2019-05-25,30.699999999988023,-2.0999999999947647,20.45443
23781851,2019-05-26,30.699999999988023,-2.0999999999947647,19.91354000000001
23796650,2019-05-27,30.699999999988023,-2.0999999999947647,20.20007000000004
23811449,2019-05-28,30.699999999988023,-2.0999999999947647,20.39333000000005
23826248,2019-05-29,30.699999999988023,-2.0999999999947647,19.89250000000004
23841047,2019-05-30,30.699999999988023,-2.0999999999947647,20.22714000000002
23855846,2019-05-31,30.699999999988023,-2.0999999999947647,20.97640000000001
23870645,2019-06-01,30.699999999988023,-2.0999999999947647,21.29797000000002
23885444,2019-06-02,30.699999999988023,-2.0999999999947647,20.72195000000005
23900243,2019-06-03,30.699999999988023,-2.0999999999947647,20.92828000000003
23915042,2019-06-04,30.699999999988023,-2.0999999999947647,19.28152
23929841,2019-06-05,30.699999999988023,-2.0999999999947647,20.50057000000004
23944640,2019-06-06,30.699999999988023,-2.0999999999947647,21.10763000000003
23959439,2019-06-07,30.699999999988023,-2.0999999999947647,20.20303000000001
23974238,2019-06-08,30.699999999988023,-2.0999999999947647,20.132000000000005
23989037,2019-06-09,30.699999999988023,-2.0999999999947647,20.26920000000001
24003836,2019-06-10,30.699999999988023,-2.0999999999947647,19.88552000000004
24018635,2019-06-11,30.699999999988023,-2.0999999999947647,20.44448
24033434,2019-06-12,30.699999999988023,-2.0999999999947647,20.58972
24048233,2019-06-13,30.699999999988023,-2.0999999999947647,20.22204000000005
24063032,2019-06-14,30.699999999988023,-2.0999999999947647,20.35632000000004
24077831,2019-06-15,30.699999999988023,-2.0999999999947647,20.42138
24092630,2019-06-16,30.699999999988023,-2.0999999999947647,20.892200000000003
24107429,2019-06-17,30.699999999988023,-2.0999999999947647,20.98132000000004
24122228,2019-06-18,30.699999999988023,-2.0999999999947647,21.08352000000002
24137027,2019-06-19,30.699999999988023,-2.0999999999947647,20.868100000000027
24151826,2019-06-20,30.699999999988023,-2.0999999999947647,21.58737000000002
24166625,2019-06-21,30.699999999988023,-2.0999999999947647,21.6284
24181424,2019-06-22,30.699999999988023,-2.0999999999947647,21.41805000000005
24196223,2019-06-23,30.699999999988023,-2.0999999999947647,21.48010000000005
24211022,2019-06-24,30.699999999988023,-2.0999999999947647,20.6687
24225821,2019-06-25,30.699999999988023,-2.0999999999947647,20.140770000000032
24240620,2019-06-26,30.699999999988023,-2.0999999999947647,19.53774000000004
24255419,2019-06-27,30.699999999988023,-2.0999999999947647,19.12402000000003
24270218,2019-06-28,30.699999999988023,-2.0999999999947647,20.54340000000002
24285017,2019-06-29,30.699999999988023,-2.0999999999947647,21.52710000000002
24299816,2019-06-30,30.699999999988023,-2.0999999999947647,21.14037000000002
24314615,2019-07-01,30.699999999988023,-2.0999999999947647,21.434870000000046
24329414,2019-07-02,30.699999999988023,-2.0999999999947647,21.28063000000003
24344213,2019-07-03,30.699999999988023,-2.0999999999947647,21.580100000000016
24359012,2019-07-04,30.699999999988023,-2.0999999999947647,21.04415
24373811,2019-07-05,30.699999999988023,-2.0999999999947647,20.814720000000023
24388610,2019-07-06,30.699999999988023,-2.0999999999947647,21.085200000000043
24403409,2019-07-07,30.699999999988023,-2.0999999999947647,20.39100000000002
24418208,2019-07-08,30.699999999988023,-2.0999999999947647,21.166200000000003
24433007,2019-07-09,30.699999999988023,-2.0999999999947647,20.29073
24447806,2019-07-10,30.699999999988023,-2.0999999999947647,20.502070000000003
24462605,2019-07-11,30.699999999988023,-2.0999999999947647,21.001860000000026
24477404,2019-07-12,30.699999999988023,-2.0999999999947647,20.719400000000007
24492203,2019-07-13,30.699999999988023,-2.0999999999947647,18.71090000000004
24507002,2019-07-14,30.699999999988023,-2.0999999999947647,20.26052000000004
24521801,2019-07-15,30.699999999988023,-2.0999999999947647,20.519920000000013
24536600,2019-07-16,30.699999999988023,-2.0999999999947647,20.293540000000007
24551399,2019-07-17,30.699999999988023,-2.0999999999947647,20.84146000000004
24566198,2019-07-18,30.699999999988023,-2.0999999999947647,20.571920000000038
24580997,2019-07-19,30.699999999988023,-2.0999999999947647,20.574880000000007
24595796,2019-07-20,30.699999999988023,-2.0999999999947647,21.643700000000024
24610595,2019-07-21,30.699999999988023,-2.0999999999947647,22.247670000000028
24625394,2019-07-22,30.699999999988023,-2.0999999999947647,21.6336
24640193,2019-07-23,30.699999999988023,-2.0999999999947647,21.457300000000032
24654992,2019-07-24,30.699999999988023,-2.0999999999947647,21.24386000000004
24669791,2019-07-25,30.699999999988023,-2.0999999999947647,22.176420000000007
24684590,2019-07-26,30.699999999988023,-2.0999999999947647,21.818750000000023
24699389,2019-07-27,30.699999999988023,-2.0999999999947647,21.42610000000002
24714188,2019-07-28,30.699999999988023,-2.0999999999947647,21.52218000000005
24728987,2019-07-29,30.699999999988023,-2.0999999999947647,21.717460000000017
24743786,2019-07-30,30.699999999988023,-2.0999999999947647,21.94186000000002
24758585,2019-07-31,30.699999999988023,-2.0999999999947647,19.8372
24773384,2019-08-01,30.699999999988023,-2.0999999999947647,20.902919999999995
24788183,2019-08-02,30.699999999988023,-2.0999999999947647,20.029440000000022
24802982,2019-08-03,30.699999999988023,-2.0999999999947647,20.689540000000022
24817781,2019-08-04,30.699999999988023,-2.0999999999947647,21.904530000000022
24832580,2019-08-05,30.699999999988023,-2.0999999999947647,21.691130000000044
24847379,2019-08-06,30.699999999988023,-2.0999999999947647,21.98458000000005
24862178,2019-08-07,30.699999999988023,-2.0999999999947647,22.056700000000035
24876977,2019-08-08,30.699999999988023,-2.0999999999947647,21.97646000000003
24891776,2019-08-09,30.699999999988023,-2.0999999999947647,21.84823
24906575,2019-08-10,30.699999999988023,-2.0999999999947647,20.25045
24921374,2019-08-11,30.699999999988023,-2.0999999999947647,20.75027
24936173,2019-08-12,30.699999999988023,-2.0999999999947647,21.837060000000008
24950972,2019-08-13,30.699999999988023,-2.0999999999947647,22.05038000000002
24965771,2019-08-14,30.699999999988023,-2.0999999999947647,21.809960000000046
24980570,2019-08-15,30.699999999988023,-2.0999999999947647,20.888270000000038
24995369,2019-08-16,30.699999999988023,-2.0999999999947647,21.07757000000004
25010168,2019-08-17,30.699999999988023,-2.0999999999947647,21.742700000000013
25024967,2019-08-18,30.699999999988023,-2.0999999999947647,22.34066000000001
25039766,2019-08-19,30.699999999988023,-2.0999999999947647,21.920900000000017
25054565,2019-08-20,30.699999999988023,-2.0999999999947647,21.97393
25069364,2019-08-21,30.699999999988023,-2.0999999999947647,21.826620000000048
25084163,2019-08-22,30.699999999988023,-2.0999999999947647,22.19220000000001
25098962,2019-08-23,30.699999999988023,-2.0999999999947647,21.88766000000004
25113761,2019-08-24,30.699999999988023,-2.0999999999947647,21.65220000000005
25128560,2019-08-25,30.699999999988023,-2.0999999999947647,20.7516
25143359,2019-08-26,30.699999999988023,-2.0999999999947647,22.07080000000002
25158158,2019-08-27,30.699999999988023,-2.0999999999947647,20.910799999999995
25172957,2019-08-28,30.699999999988023,-2.0999999999947647,20.827600000000015
25187756,2019-08-29,30.699999999988023,-2.0999999999947647,20.85660000000001
25202555,2019-08-30,30.699999999988023,-2.0999999999947647,20.40972000000005
25217354,2019-08-31,30.699999999988023,-2.0999999999947647,20.531920000000014
25232153,2019-09-01,30.699999999988023,-2.0999999999947647,20.576930000000004
25246952,2019-09-02,30.699999999988023,-2.0999999999947647,20.84634
25261751,2019-09-03,30.699999999988023,-2.0999999999947647,20.079000000000008
25276550,2019-09-04,30.699999999988023,-2.0999999999947647,21.54247000000004
25291349,2019-09-05,30.699999999988023,-2.0999999999947647,21.69670000000002
25306148,2019-09-06,30.699999999988023,-2.0999999999947647,20.97735
25320947,2019-09-07,30.699999999988023,-2.0999999999947647,20.370300000000043
25335746,2019-09-08,30.699999999988023,-2.0999999999947647,21.080470000000048
25350545,2019-09-09,30.699999999988023,-2.0999999999947647,21.21070000000003
25365344,2019-09-10,30.699999999988023,-2.0999999999947647,21.23660000000001
25380143,2019-09-11,30.699999999988023,-2.0999999999947647,21.014200000000017
25394942,2019-09-12,30.699999999988023,-2.0999999999947647,19.86220000000003
25409741,2019-09-13,30.699999999988023,-2.0999999999947647,20.63345000000004
25424540,2019-09-14,30.699999999988023,-2.0999999999947647,20.83578
25439339,2019-09-15,30.699999999988023,-2.0999999999947647,21.363580000000013
25454138,2019-09-16,30.699999999988023,-2.0999999999947647,20.711420000000032
25468937,2019-09-17,30.699999999988023,-2.0999999999947647,21.330470000000048
25483736,2019-09-18,30.699999999988023,-2.0999999999947647,21.51373000000001
25498535,2019-09-19,30.699999999988023,-2.0999999999947647,21.163100000000043
25513334,2019-09-20,30.699999999988023,-2.0999999999947647,21.6909
25528133,2019-09-21,30.699999999988023,-2.0999999999947647,21.468530000000044
25542932,2019-09-22,30.699999999988023,-2.0999999999947647,22.223700000000008
25557731,2019-09-23,30.699999999988023,-2.0999999999947647,21.937220000000025
25572530,2019-09-24,30.699999999988023,-2.0999999999947647,22.272700000000043
25587329,2019-09-25,30.699999999988023,-2.0999999999947647,20.920370000000048
25602128,2019-09-26,30.699999999988023,-2.0999999999947647,20.831140000000005
25616927,2019-09-27,30.699999999988023,-2.0999999999947647,19.38760000000002
25631726,2019-09-28,30.699999999988023,-2.0999999999947647,20.319180000000017
25646525,2019-09-29,30.699999999988023,-2.0999999999947647,21.645399999999995
25661324,2019-09-30,30.699999999988023,-2.0999999999947647,19.85235
25676123,2019-10-01,30.699999999988023,-2.0999999999947647,20.93313000000001
25690922,2019-10-02,30.699999999988023,-2.0999999999947647,19.345330000000047
25705721,2019-10-03,30.699999999988023,-2.0999999999947647,19.68390000000005
25720520,2019-10-04,30.699999999988023,-2.0999999999947647,20.989070000000027
25735319,2019-10-05,30.699999999988023,-2.0999999999947647,21.13223000000005
25750118,2019-10-06,30.699999999988023,-2.0999999999947647,19.672750000000008
25764917,2019-10-07,30.699999999988023,-2.0999999999947647,20.865750000000048
25779716,2019-10-08,30.699999999988023,-2.0999999999947647,20.816580000000044
25794515,2019-10-09,30.699999999988023,-2.0999999999947647,21.7722
25809314,2019-10-10,30.699999999988023,-2.0999999999947647,20.18145000000004
25824113,2019-10-11,30.699999999988023,-2.0999999999947647,19.996100000000013
25838912,2019-10-12,30.699999999988023,-2.0999999999947647,19.29284000000001
25853711,2019-10-13,30.699999999988023,-2.0999999999947647,19.93792000000002
25868510,2019-10-14,30.699999999988023,-2.0999999999947647,19.02328
25883309,2019-10-15,30.699999999988023,-2.0999999999947647,20.734200000000044
25898108,2019-10-16,30.699999999988023,-2.0999999999947647,20.880430000000047
25912907,2019-10-17,30.699999999988023,-2.0999999999947647,20.23022000000003
25927706,2019-10-18,30.699999999988023,-2.0999999999947647,18.944020000000023
25942505,2019-10-19,30.699999999988023,-2.0999999999947647,19.899620000000027
25957304,2019-10-20,30.699999999988023,-2.0999999999947647,19.57504
25972103,2019-10-21,30.699999999988023,-2.0999999999947647,20.23913000000005
25986902,2019-10-22,30.699999999988023,-2.0999999999947647,21.853850000000023
26001701,2019-10-23,30.699999999988023,-2.0999999999947647,20.58163000000002
26016500,2019-10-24,30.699999999988023,-2.0999999999947647,19.38357000000002
26031299,2019-10-25,30.699999999988023,-2.0999999999947647,20.544500000000028
26046098,2019-10-26,30.699999999988023,-2.0999999999947647,19.309380000000036
26060897,2019-10-27,30.699999999988023,-2.0999999999947647,20.25900000000001
26075696,2019-10-28,30.699999999988023,-2.0999999999947647,19.50463000000002
26090495,2019-10-29,30.699999999988023,-2.0999999999947647,19.67690000000005
26105294,2019-10-30,30.699999999988023,-2.0999999999947647,20.199760000000023
26120093,2019-10-31,30.699999999988023,-2.0999999999947647,19.70690000000002
26134892,2019-11-01,30.699999999988023,-2.0999999999947647,19.670830000000024
26149691,2019-11-02,30.699999999988023,-2.0999999999947647,20.66650000000004
26164490,2019-11-03,30.699999999988023,-2.0999999999947647,20.13357000000002
26179289,2019-11-04,30.699999999988023,-2.0999999999947647,20.826700000000017
26194088,2019-11-05,30.699999999988023,-2.0999999999947647,20.89282000000003
26208887,2019-11-06,30.699999999988023,-2.0999999999947647,20.64837
26223686,2019-11-07,30.699999999988023,-2.0999999999947647,20.564200000000028
26238485,2019-11-08,30.699999999988023,-2.0999999999947647,20.862700000000014
26253284,2019-11-09,30.699999999988023,-2.0999999999947647,20.978880000000004
26268083,2019-11-10,30.699999999988023,-2.0999999999947647,21.167140000000018
26282882,2019-11-11,30.699999999988023,-2.0999999999947647,20.375800000000027
26297681,2019-11-12,30.699999999988023,-2.0999999999947647,20.844539999999995
26312480,2019-11-13,30.699999999988023,-2.0999999999947647,20.88366000000002
26327279,2019-11-14,30.699999999988023,-2.0999999999947647,19.99010000000004
26342078,2019-11-15,30.699999999988023,-2.0999999999947647,20.92663000000005
26356877,2019-11-16,30.699999999988023,-2.0999999999947647,21.71902
26371676,2019-11-17,30.699999999988023,-2.0999999999947647,21.29827
26386475,2019-11-18,30.699999999988023,-2.0999999999947647,20.915580000000038
26401274,2019-11-19,30.699999999988023,-2.0999999999947647,20.310540000000003
26416073,2019-11-20,30.699999999988023,-2.0999999999947647,19.997029999999995
26430872,2019-11-21,30.699999999988023,-2.0999999999947647,21.283200000000026
26445671,2019-11-22,30.699999999988023,-2.0999999999947647,20.523860000000013
26460470,2019-11-23,30.699999999988023,-2.0999999999947647,18.917100000000005
26475269,2019-11-24,30.699999999988023,-2.0999999999947647,19.725520000000017
26490068,2019-11-25,30.699999999988023,-2.0999999999947647,19.35888
26504867,2019-11-26,30.699999999988023,-2.0999999999947647,20.76525000000004
26519666,2019-11-27,30.699999999988023,-2.0999999999947647,20.091120000000046
26534465,2019-11-28,30.699999999988023,-2.0999999999947647,20.351560000000006
26549264,2019-11-29,30.699999999988023,-2.0999999999947647,19.93682000000001
26564063,2019-11-30,30.699999999988023,-2.0999999999947647,21.362270000000024
26578862,2019-12-01,30.699999999988023,-2.0999999999947647,19.94784000000004
26593661,2019-12-02,30.699999999988023,-2.0999999999947647,20.14214000000004
26608460,2019-12-03,30.699999999988023,-2.0999999999947647,19.93282000000005
26623259,2019-12-04,30.699999999988023,-2.0999999999947647,19.7235
26638058,2019-12-05,30.699999999988023,-2.0999999999947647,20.796260000000014
26652857,2019-12-06,30.699999999988023,-2.0999999999947647,20.64300000000003
26667656,2019-12-07,30.699999999988023,-2.0999999999947647,19.67240000000004
26682455,2019-12-08,30.699999999988023,-2.0999999999947647,19.506100000000004
26697254,2019-12-09,30.699999999988023,-2.0999999999947647,19.71346
26712053,2019-12-10,30.699999999988023,-2.0999999999947647,20.27346
26726852,2019-12-11,30.699999999988023,-2.0999999999947647,19.105430000000013
26741651,2019-12-12,30.699999999988023,-2.0999999999947647,19.32580000000001
26756450,2019-12-13,30.699999999988023,-2.0999999999947647,19.23162000000002
26771249,2019-12-14,30.699999999988023,-2.0999999999947647,20.24838
26786048,2019-12-15,30.699999999988023,-2.0999999999947647,20.527900000000045
26800847,2019-12-16,30.699999999988023,-2.0999999999947647,20.40966000000003
26815646,2019-12-17,30.699999999988023,-2.0999999999947647,20.657129999999995
26830445,2019-12-18,30.699999999988023,-2.0999999999947647,21.11590000000001
26845244,2019-12-19,30.699999999988023,-2.0999999999947647,21.678950000000043
26860043,2019-12-20,30.699999999988023,-2.0999999999947647,21.32030000000003
26874842,2019-12-21,30.699999999988023,-2.0999999999947647,21.15106000000003
26889641,2019-12-22,30.699999999988023,-2.0999999999947647,20.8886
26904440,2019-12-23,30.699999999988023,-2.0999999999947647,20.25454000000002
26919239,2019-12-24,30.699999999988023,-2.0999999999947647,21.15405000000004
26934038,2019-12-25,30.699999999988023,-2.0999999999947647,21.57580000000001
26948837,2019-12-26,30.699999999988023,-2.0999999999947647,19.58746000000002
26963636,2019-12-27,30.699999999988023,-2.0999999999947647,21.496669999999995
26978435,2019-12-28,30.699999999988023,-2.0999999999947647,20.505100000000027
26993234,2019-12-29,30.699999999988023,-2.0999999999947647,21.1001
27008033,2019-12-30,30.699999999988023,-2.0999999999947647,21.671040000000005
27022832,2019-12-31,30.699999999988023,-2.0999999999947647,21.30450000000002
27037631,2020-01-01,30.699999999988023,-2.0999999999947647,21.80334000000005
27052430,2020-01-02,30.699999999988023,-2.0999999999947647,21.976680000000044
27067229,2020-01-03,30.699999999988023,-2.0999999999947647,21.914540000000045
27082028,2020-01-04,30.699999999988023,-2.0999999999947647,21.45187000000004
27096827,2020-01-05,30.699999999988023,-2.0999999999947647,20.95700000000005
27111626,2020-01-06,30.699999999988023,-2.0999999999947647,19.719930000000037
27126425,2020-01-07,30.699999999988023,-2.0999999999947647,20.290900000000025
27141224,2020-01-08,30.699999999988023,-2.0999999999947647,20.62450000000001
27156023,2020-01-09,30.699999999988023,-2.0999999999947647,20.373130000000003
27170822,2020-01-10,30.699999999988023,-2.0999999999947647,20.36710000000005
27185621,2020-01-11,30.699999999988023,-2.0999999999947647,20.53747000000004
