Unnamed: 0,time,lon,lat,Vapour_Pressure_Mean
17196128,2018-03-07,29.09999999998812,-2.499999999994742,17.058317
17210927,2018-03-08,29.09999999998812,-2.499999999994742,17.021147
17225726,2018-03-09,29.09999999998812,-2.499999999994742,18.511677
17240525,2018-03-10,29.09999999998812,-2.499999999994742,17.724888
17255324,2018-03-11,29.09999999998812,-2.499999999994742,17.206572
17270123,2018-03-12,29.09999999998812,-2.499999999994742,16.82054
17284922,2018-03-13,29.09999999998812,-2.499999999994742,17.883856
17299721,2018-03-14,29.09999999998812,-2.499999999994742,16.845215
17314520,2018-03-15,29.09999999998812,-2.499999999994742,17.242184
17329319,2018-03-16,29.09999999998812,-2.499999999994742,17.06391
17344118,2018-03-17,29.09999999998812,-2.499999999994742,17.436316
17358917,2018-03-18,29.09999999998812,-2.499999999994742,16.94256
17373716,2018-03-19,29.09999999998812,-2.499999999994742,17.7471
17388515,2018-03-20,29.09999999998812,-2.499999999994742,17.57575
17403314,2018-03-21,29.09999999998812,-2.499999999994742,16.757586
17418113,2018-03-22,29.09999999998812,-2.499999999994742,16.757698
17432912,2018-03-23,29.09999999998812,-2.499999999994742,17.059551
17447711,2018-03-24,29.09999999998812,-2.499999999994742,17.024387
17462510,2018-03-25,29.09999999998812,-2.499999999994742,17.114586
17477309,2018-03-26,29.09999999998812,-2.499999999994742,17.978964
17492108,2018-03-27,29.09999999998812,-2.499999999994742,17.778133
17506907,2018-03-28,29.09999999998812,-2.499999999994742,17.231464
17521706,2018-03-29,29.09999999998812,-2.499999999994742,16.87189
17536505,2018-03-30,29.09999999998812,-2.499999999994742,17.013107
17551304,2018-03-31,29.09999999998812,-2.499999999994742,16.863295
17566103,2018-04-01,29.09999999998812,-2.499999999994742,17.932405
17580902,2018-04-02,29.09999999998812,-2.499999999994742,18.038347
17595701,2018-04-03,29.09999999998812,-2.499999999994742,18.452955
17610500,2018-04-04,29.09999999998812,-2.499999999994742,17.841528
17625299,2018-04-05,29.09999999998812,-2.499999999994742,18.10621
17640098,2018-04-06,29.09999999998812,-2.499999999994742,17.305685
17654897,2018-04-07,29.09999999998812,-2.499999999994742,16.64437
17669696,2018-04-08,29.09999999998812,-2.499999999994742,16.701296
17684495,2018-04-09,29.09999999998812,-2.499999999994742,16.694483
17699294,2018-04-10,29.09999999998812,-2.499999999994742,16.491758
17714093,2018-04-11,29.09999999998812,-2.499999999994742,17.276766
17728892,2018-04-12,29.09999999998812,-2.499999999994742,16.866283
17743691,2018-04-13,29.09999999998812,-2.499999999994742,17.838385
17758490,2018-04-14,29.09999999998812,-2.499999999994742,17.145693
17773289,2018-04-15,29.09999999998812,-2.499999999994742,17.525024
17788088,2018-04-16,29.09999999998812,-2.499999999994742,17.35065
17802887,2018-04-17,29.09999999998812,-2.499999999994742,17.67215
17817686,2018-04-18,29.09999999998812,-2.499999999994742,17.716356
17832485,2018-04-19,29.09999999998812,-2.499999999994742,17.729187
17847284,2018-04-20,29.09999999998812,-2.499999999994742,18.004585
17862083,2018-04-21,29.09999999998812,-2.499999999994742,17.973322
17876882,2018-04-22,29.09999999998812,-2.499999999994742,16.871054
17891681,2018-04-23,29.09999999998812,-2.499999999994742,17.882332
17906480,2018-04-24,29.09999999998812,-2.499999999994742,17.900082
17921279,2018-04-25,29.09999999998812,-2.499999999994742,17.948193
17936078,2018-04-26,29.09999999998812,-2.499999999994742,18.301065
17950877,2018-04-27,29.09999999998812,-2.499999999994742,17.751373
17965676,2018-04-28,29.09999999998812,-2.499999999994742,17.945503
17980475,2018-04-29,29.09999999998812,-2.499999999994742,18.143536
17995274,2018-04-30,29.09999999998812,-2.499999999994742,17.840776
18010073,2018-05-01,29.09999999998812,-2.499999999994742,17.399937
18024872,2018-05-02,29.09999999998812,-2.499999999994742,17.227568
18039671,2018-05-03,29.09999999998812,-2.499999999994742,17.89301
18054470,2018-05-04,29.09999999998812,-2.499999999994742,18.089035
18069269,2018-05-05,29.09999999998812,-2.499999999994742,17.502172
18084068,2018-05-06,29.09999999998812,-2.499999999994742,17.73158
18098867,2018-05-07,29.09999999998812,-2.499999999994742,17.128973
18113666,2018-05-08,29.09999999998812,-2.499999999994742,17.591576
18128465,2018-05-09,29.09999999998812,-2.499999999994742,17.540668
18143264,2018-05-10,29.09999999998812,-2.499999999994742,17.535864
18158063,2018-05-11,29.09999999998812,-2.499999999994742,17.187115
18172862,2018-05-12,29.09999999998812,-2.499999999994742,17.57224
18187661,2018-05-13,29.09999999998812,-2.499999999994742,17.642904
18202460,2018-05-14,29.09999999998812,-2.499999999994742,17.07368
18217259,2018-05-15,29.09999999998812,-2.499999999994742,16.665092
18232058,2018-05-16,29.09999999998812,-2.499999999994742,16.859222
18246857,2018-05-17,29.09999999998812,-2.499999999994742,17.482466
18261656,2018-05-18,29.09999999998812,-2.499999999994742,17.539392
18276455,2018-05-19,29.09999999998812,-2.499999999994742,16.972061
18291254,2018-05-20,29.09999999998812,-2.499999999994742,16.35484
18306053,2018-05-21,29.09999999998812,-2.499999999994742,15.981527
18320852,2018-05-22,29.09999999998812,-2.499999999994742,16.355942
18335651,2018-05-23,29.09999999998812,-2.499999999994742,16.04046
18350450,2018-05-24,29.09999999998812,-2.499999999994742,16.485428
18365249,2018-05-25,29.09999999998812,-2.499999999994742,16.561888
18380048,2018-05-26,29.09999999998812,-2.499999999994742,15.930928
18394847,2018-05-27,29.09999999998812,-2.499999999994742,16.700193
18409646,2018-05-28,29.09999999998812,-2.499999999994742,16.176958
18424445,2018-05-29,29.09999999998812,-2.499999999994742,14.364245
18439244,2018-05-30,29.09999999998812,-2.499999999994742,13.387339
18454043,2018-05-31,29.09999999998812,-2.499999999994742,14.317351
18468842,2018-06-01,29.09999999998812,-2.499999999994742,15.425639
18483641,2018-06-02,29.09999999998812,-2.499999999994742,15.484461
18498440,2018-06-03,29.09999999998812,-2.499999999994742,16.218449
18513239,2018-06-04,29.09999999998812,-2.499999999994742,16.196005
18528038,2018-06-05,29.09999999998812,-2.499999999994742,14.808502
18542837,2018-06-06,29.09999999998812,-2.499999999994742,14.325461
18557636,2018-06-07,29.09999999998812,-2.499999999994742,14.975159
18572435,2018-06-08,29.09999999998812,-2.499999999994742,15.619062
18587234,2018-06-09,29.09999999998812,-2.499999999994742,15.104647
18602033,2018-06-10,29.09999999998812,-2.499999999994742,15.013543
18616832,2018-06-11,29.09999999998812,-2.499999999994742,14.098369
18631631,2018-06-12,29.09999999998812,-2.499999999994742,13.116543
18646430,2018-06-13,29.09999999998812,-2.499999999994742,13.457574
18661229,2018-06-14,29.09999999998812,-2.499999999994742,13.812343
18676028,2018-06-15,29.09999999998812,-2.499999999994742,15.176384
18690827,2018-06-16,29.09999999998812,-2.499999999994742,14.949094
18705626,2018-06-17,29.09999999998812,-2.499999999994742,14.443497
18720425,2018-06-18,29.09999999998812,-2.499999999994742,13.64297
18735224,2018-06-19,29.09999999998812,-2.499999999994742,14.27503
18750023,2018-06-20,29.09999999998812,-2.499999999994742,14.3034935
18764822,2018-06-21,29.09999999998812,-2.499999999994742,14.926735
18779621,2018-06-22,29.09999999998812,-2.499999999994742,15.66954
18794420,2018-06-23,29.09999999998812,-2.499999999994742,14.398581
18809219,2018-06-24,29.09999999998812,-2.499999999994742,13.72152
18824018,2018-06-25,29.09999999998812,-2.499999999994742,14.0625515
18838817,2018-06-26,29.09999999998812,-2.499999999994742,14.082196
18853616,2018-06-27,29.09999999998812,-2.499999999994742,13.459944
18868415,2018-06-28,29.09999999998812,-2.499999999994742,13.686328
18883214,2018-06-29,29.09999999998812,-2.499999999994742,14.693706
18898013,2018-06-30,29.09999999998812,-2.499999999994742,13.898974
18912812,2018-07-01,29.09999999998812,-2.499999999994742,14.139095
18927611,2018-07-02,29.09999999998812,-2.499999999994742,14.017635
18942410,2018-07-03,29.09999999998812,-2.499999999994742,13.333651
18957209,2018-07-04,29.09999999998812,-2.499999999994742,12.969157
18972008,2018-07-05,29.09999999998812,-2.499999999994742,12.549744
18986807,2018-07-06,29.09999999998812,-2.499999999994742,12.419465
19001606,2018-07-07,29.09999999998812,-2.499999999994742,12.546832
19016405,2018-07-08,29.09999999998812,-2.499999999994742,11.9373
19031204,2018-07-09,29.09999999998812,-2.499999999994742,12.3361635
19046003,2018-07-10,29.09999999998812,-2.499999999994742,13.512999
19060802,2018-07-11,29.09999999998812,-2.499999999994742,14.019585
19075601,2018-07-12,29.09999999998812,-2.499999999994742,14.030411
19090400,2018-07-13,29.09999999998812,-2.499999999994742,13.513988
19105199,2018-07-14,29.09999999998812,-2.499999999994742,13.694269
19119998,2018-07-15,29.09999999998812,-2.499999999994742,13.41596
19134797,2018-07-16,29.09999999998812,-2.499999999994742,12.880006
19149596,2018-07-17,29.09999999998812,-2.499999999994742,12.469411
19164395,2018-07-18,29.09999999998812,-2.499999999994742,12.464493
19179194,2018-07-19,29.09999999998812,-2.499999999994742,13.412032
19193993,2018-07-20,29.09999999998812,-2.499999999994742,13.045532
19208792,2018-07-21,29.09999999998812,-2.499999999994742,12.890691
19223591,2018-07-22,29.09999999998812,-2.499999999994742,13.247354
19238390,2018-07-23,29.09999999998812,-2.499999999994742,12.480096
19253189,2018-07-24,29.09999999998812,-2.499999999994742,12.3252535
19267988,2018-07-25,29.09999999998812,-2.499999999994742,12.540812
19282787,2018-07-26,29.09999999998812,-2.499999999994742,13.347246
19297586,2018-07-27,29.09999999998812,-2.499999999994742,14.096865
19312385,2018-07-28,29.09999999998812,-2.499999999994742,14.570069
19327184,2018-07-29,29.09999999998812,-2.499999999994742,15.905647
19341983,2018-07-30,29.09999999998812,-2.499999999994742,15.041381
19356782,2018-07-31,29.09999999998812,-2.499999999994742,13.572499
19371581,2018-08-01,29.09999999998812,-2.499999999994742,15.139266
19386380,2018-08-02,29.09999999998812,-2.499999999994742,15.818334
19401179,2018-08-03,29.09999999998812,-2.499999999994742,15.010881
19415978,2018-08-04,29.09999999998812,-2.499999999994742,15.206795
19430777,2018-08-05,29.09999999998812,-2.499999999994742,13.261685
19445576,2018-08-06,29.09999999998812,-2.499999999994742,13.051923
19460375,2018-08-07,29.09999999998812,-2.499999999994742,13.501695
19475174,2018-08-08,29.09999999998812,-2.499999999994742,13.96608
19489973,2018-08-09,29.09999999998812,-2.499999999994742,13.287014
19504772,2018-08-10,29.09999999998812,-2.499999999994742,13.209537
19519571,2018-08-11,29.09999999998812,-2.499999999994742,12.975323
19534370,2018-08-12,29.09999999998812,-2.499999999994742,13.0036745
19549169,2018-08-13,29.09999999998812,-2.499999999994742,13.252502
19563968,2018-08-14,29.09999999998812,-2.499999999994742,12.485245
19578767,2018-08-15,29.09999999998812,-2.499999999994742,12.482221
19593566,2018-08-16,29.09999999998812,-2.499999999994742,12.290096
19608365,2018-08-17,29.09999999998812,-2.499999999994742,13.410115
19623164,2018-08-18,29.09999999998812,-2.499999999994742,12.971057
19637963,2018-08-19,29.09999999998812,-2.499999999994742,13.793123
19652762,2018-08-20,29.09999999998812,-2.499999999994742,13.900846
19667561,2018-08-21,29.09999999998812,-2.499999999994742,14.334873
19682360,2018-08-22,29.09999999998812,-2.499999999994742,14.707168
19697159,2018-08-23,29.09999999998812,-2.499999999994742,15.05111
19711958,2018-08-24,29.09999999998812,-2.499999999994742,14.929538
19726757,2018-08-25,29.09999999998812,-2.499999999994742,15.78688
19741556,2018-08-26,29.09999999998812,-2.499999999994742,15.436012
19756355,2018-08-27,29.09999999998812,-2.499999999994742,15.02833
19771154,2018-08-28,29.09999999998812,-2.499999999994742,14.351157
19785953,2018-08-29,29.09999999998812,-2.499999999994742,15.226137
19800752,2018-08-30,29.09999999998812,-2.499999999994742,14.674326
19815551,2018-08-31,29.09999999998812,-2.499999999994742,14.275462
19830582,2018-09-01,29.09999999998812,-2.499999999994742,13.748214
19845381,2018-09-02,29.09999999998812,-2.499999999994742,13.803022
19860180,2018-09-03,29.09999999998812,-2.499999999994742,14.638825
19874979,2018-09-04,29.09999999998812,-2.499999999994742,15.249233
19889778,2018-09-05,29.09999999998812,-2.499999999994742,15.732275
19904577,2018-09-06,29.09999999998812,-2.499999999994742,15.145187
19919376,2018-09-07,29.09999999998812,-2.499999999994742,15.05499
19934175,2018-09-08,29.09999999998812,-2.499999999994742,14.721761
19948974,2018-09-09,29.09999999998812,-2.499999999994742,14.8696785
19963773,2018-09-10,29.09999999998812,-2.499999999994742,15.534896
19978572,2018-09-11,29.09999999998812,-2.499999999994742,15.171308
19993371,2018-09-12,29.09999999998812,-2.499999999994742,15.3368635
20008170,2018-09-13,29.09999999998812,-2.499999999994742,14.820328
20022969,2018-09-14,29.09999999998812,-2.499999999994742,14.73013
20037768,2018-09-15,29.09999999998812,-2.499999999994742,14.386076
20052567,2018-09-16,29.09999999998812,-2.499999999994742,14.158674
20067366,2018-09-17,29.09999999998812,-2.499999999994742,14.668173
20082165,2018-09-18,29.09999999998812,-2.499999999994742,14.826803
20096964,2018-09-19,29.09999999998812,-2.499999999994742,15.212835
20111763,2018-09-20,29.09999999998812,-2.499999999994742,15.133351
20126562,2018-09-21,29.09999999998812,-2.499999999994742,15.969154
20141361,2018-09-22,29.09999999998812,-2.499999999994742,14.262048
20156160,2018-09-23,29.09999999998812,-2.499999999994742,13.563336
20170959,2018-09-24,29.09999999998812,-2.499999999994742,13.60732
20185758,2018-09-25,29.09999999998812,-2.499999999994742,13.393656
20200557,2018-09-26,29.09999999998812,-2.499999999994742,14.143162
20215356,2018-09-27,29.09999999998812,-2.499999999994742,13.949031
20230155,2018-09-28,29.09999999998812,-2.499999999994742,14.8818445
20244954,2018-09-29,29.09999999998812,-2.499999999994742,16.006668
20259753,2018-09-30,29.09999999998812,-2.499999999994742,14.390777
20274552,2018-10-01,29.09999999998812,-2.499999999994742,12.30055
20289351,2018-10-02,29.09999999998812,-2.499999999994742,13.949599
20304150,2018-10-03,29.09999999998812,-2.499999999994742,15.120527
20318949,2018-10-04,29.09999999998812,-2.499999999994742,15.7289295
20333748,2018-10-05,29.09999999998812,-2.499999999994742,16.354969
20348547,2018-10-06,29.09999999998812,-2.499999999994742,15.678815
20363346,2018-10-07,29.09999999998812,-2.499999999994742,15.810987
20378145,2018-10-08,29.09999999998812,-2.499999999994742,16.30474
20392944,2018-10-09,29.09999999998812,-2.499999999994742,16.72605
20407743,2018-10-10,29.09999999998812,-2.499999999994742,16.360456
20422542,2018-10-11,29.09999999998812,-2.499999999994742,16.47499
20437341,2018-10-12,29.09999999998812,-2.499999999994742,16.534718
20452140,2018-10-13,29.09999999998812,-2.499999999994742,16.169125
20466939,2018-10-14,29.09999999998812,-2.499999999994742,15.966174
20481738,2018-10-15,29.09999999998812,-2.499999999994742,15.997436
20496537,2018-10-16,29.09999999998812,-2.499999999994742,16.806782
20511336,2018-10-17,29.09999999998812,-2.499999999994742,16.595013
20526135,2018-10-18,29.09999999998812,-2.499999999994742,15.682638
20540934,2018-10-19,29.09999999998812,-2.499999999994742,15.874651
20555733,2018-10-20,29.09999999998812,-2.499999999994742,15.6678
20570532,2018-10-21,29.09999999998812,-2.499999999994742,15.5354
20585331,2018-10-22,29.09999999998812,-2.499999999994742,14.561293
20600130,2018-10-23,29.09999999998812,-2.499999999994742,14.15361
20614929,2018-10-24,29.09999999998812,-2.499999999994742,14.043768
20629728,2018-10-25,29.09999999998812,-2.499999999994742,14.493427
20644527,2018-10-26,29.09999999998812,-2.499999999994742,15.245958
20659326,2018-10-27,29.09999999998812,-2.499999999994742,16.661812
20674125,2018-10-28,29.09999999998812,-2.499999999994742,17.023281
20688924,2018-10-29,29.09999999998812,-2.499999999994742,16.781155
20703723,2018-10-30,29.09999999998812,-2.499999999994742,16.302917
20718522,2018-10-31,29.09999999998812,-2.499999999994742,16.290087
20733321,2018-11-01,29.09999999998812,-2.499999999994742,16.427177
20748120,2018-11-02,29.09999999998812,-2.499999999994742,17.342354
20762919,2018-11-03,29.09999999998812,-2.499999999994742,16.509348
20777718,2018-11-04,29.09999999998812,-2.499999999994742,15.7292595
20792517,2018-11-05,29.09999999998812,-2.499999999994742,16.397501
20807316,2018-11-06,29.09999999998812,-2.499999999994742,17.21366
20822115,2018-11-07,29.09999999998812,-2.499999999994742,17.341932
20836914,2018-11-08,29.09999999998812,-2.499999999994742,16.907793
20851713,2018-11-09,29.09999999998812,-2.499999999994742,15.933683
20866512,2018-11-10,29.09999999998812,-2.499999999994742,15.93849
20881311,2018-11-11,29.09999999998812,-2.499999999994742,17.021225
