Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_Day_Time
5815697,2016-01-28,29.09999999998812,-2.499999999994742,18.393100000000004
5830496,2016-01-29,29.09999999998812,-2.499999999994742,18.15923000000004
5845295,2016-01-30,29.09999999998812,-2.499999999994742,18.694020000000023
5860094,2016-01-31,29.09999999998812,-2.499999999994742,18.81747000000001
5874893,2016-02-01,29.09999999998812,-2.499999999994742,18.00863000000004
5889692,2016-02-02,29.09999999998812,-2.499999999994742,18.74920000000003
5904491,2016-02-03,29.09999999998812,-2.499999999994742,18.287930000000017
5919290,2016-02-04,29.09999999998812,-2.499999999994742,18.91480000000001
5934089,2016-02-05,29.09999999998812,-2.499999999994742,19.3023
5948888,2016-02-06,29.09999999998812,-2.499999999994742,18.820580000000007
5963687,2016-02-07,29.09999999998812,-2.499999999994742,18.244500000000016
5978486,2016-02-08,29.09999999998812,-2.499999999994742,18.23257000000001
5993285,2016-02-09,29.09999999998812,-2.499999999994742,18.188170000000014
6008084,2016-02-10,29.09999999998812,-2.499999999994742,18.559439999999995
6022883,2016-02-11,29.09999999998812,-2.499999999994742,18.24435
6037682,2016-02-12,29.09999999998812,-2.499999999994742,18.28000000000003
6052481,2016-02-13,29.09999999998812,-2.499999999994742,18.24102000000005
6067280,2016-02-14,29.09999999998812,-2.499999999994742,17.779780000000017
6082079,2016-02-15,29.09999999998812,-2.499999999994742,18.004880000000014
6096878,2016-02-16,29.09999999998812,-2.499999999994742,18.691250000000025
6111677,2016-02-17,29.09999999998812,-2.499999999994742,19.674220000000048
6126476,2016-02-18,29.09999999998812,-2.499999999994742,19.245450000000005
6141275,2016-02-19,29.09999999998812,-2.499999999994742,17.814080000000047
6156074,2016-02-20,29.09999999998812,-2.499999999994742,18.262260000000023
6170873,2016-02-21,29.09999999998812,-2.499999999994742,18.178800000000024
6185672,2016-02-22,29.09999999998812,-2.499999999994742,19.070899999999995
6200471,2016-02-23,29.09999999998812,-2.499999999994742,18.6789
6215270,2016-02-24,29.09999999998812,-2.499999999994742,18.921350000000015
6230069,2016-02-25,29.09999999998812,-2.499999999994742,18.75012000000004
6244868,2016-02-26,29.09999999998812,-2.499999999994742,19.16040000000004
6259667,2016-02-27,29.09999999998812,-2.499999999994742,17.724730000000022
6274466,2016-02-28,29.09999999998812,-2.499999999994742,19.16784000000001
6289265,2016-02-29,29.09999999998812,-2.499999999994742,18.78660000000002
6304064,2016-03-01,29.09999999998812,-2.499999999994742,19.06585000000001
6318863,2016-03-02,29.09999999998812,-2.499999999994742,19.329980000000035
6333662,2016-03-03,29.09999999998812,-2.499999999994742,18.234200000000044
6348461,2016-03-04,29.09999999998812,-2.499999999994742,18.509150000000037
6363260,2016-03-05,29.09999999998812,-2.499999999994742,19.367639999999994
6378059,2016-03-06,29.09999999998812,-2.499999999994742,19.587270000000046
6392858,2016-03-07,29.09999999998812,-2.499999999994742,19.90554000000003
6407657,2016-03-08,29.09999999998812,-2.499999999994742,17.185720000000003
6422456,2016-03-09,29.09999999998812,-2.499999999994742,18.26074
6437255,2016-03-10,29.09999999998812,-2.499999999994742,19.25988000000001
6452054,2016-03-11,29.09999999998812,-2.499999999994742,18.218230000000005
6466853,2016-03-12,29.09999999998812,-2.499999999994742,18.78552000000002
6481652,2016-03-13,29.09999999998812,-2.499999999994742,19.69265000000001
6496451,2016-03-14,29.09999999998812,-2.499999999994742,19.64163000000002
6511250,2016-03-15,29.09999999998812,-2.499999999994742,19.60803000000004
6526049,2016-03-16,29.09999999998812,-2.499999999994742,19.0265
6540848,2016-03-17,29.09999999998812,-2.499999999994742,18.52615000000003
6555647,2016-03-18,29.09999999998812,-2.499999999994742,19.357500000000016
6570446,2016-03-19,29.09999999998812,-2.499999999994742,19.77322000000004
6585245,2016-03-20,29.09999999998812,-2.499999999994742,19.29455000000001
6600044,2016-03-21,29.09999999998812,-2.499999999994742,18.464
6614843,2016-03-22,29.09999999998812,-2.499999999994742,18.84603000000004
6629642,2016-03-23,29.09999999998812,-2.499999999994742,18.876250000000027
6644441,2016-03-24,29.09999999998812,-2.499999999994742,18.853400000000025
6659240,2016-03-25,29.09999999998812,-2.499999999994742,19.138000000000037
6674039,2016-03-26,29.09999999998812,-2.499999999994742,19.64996000000002
6688838,2016-03-27,29.09999999998812,-2.499999999994742,19.04678000000001
6703637,2016-03-28,29.09999999998812,-2.499999999994742,19.25130000000001
6718436,2016-03-29,29.09999999998812,-2.499999999994742,19.65502000000004
6733235,2016-03-30,29.09999999998812,-2.499999999994742,19.576930000000004
6748034,2016-03-31,29.09999999998812,-2.499999999994742,19.27800000000002
6762833,2016-04-01,29.09999999998812,-2.499999999994742,17.624630000000025
6777632,2016-04-02,29.09999999998812,-2.499999999994742,18.54803000000004
6792431,2016-04-03,29.09999999998812,-2.499999999994742,17.982700000000023
6807230,2016-04-04,29.09999999998812,-2.499999999994742,18.73824000000002
6822029,2016-04-05,29.09999999998812,-2.499999999994742,18.980680000000007
6836828,2016-04-06,29.09999999998812,-2.499999999994742,18.935050000000047
6851627,2016-04-07,29.09999999998812,-2.499999999994742,18.212730000000025
6866426,2016-04-08,29.09999999998812,-2.499999999994742,18.31442000000004
6881225,2016-04-09,29.09999999998812,-2.499999999994742,18.97253000000001
6896024,2016-04-10,29.09999999998812,-2.499999999994742,18.90096
6910823,2016-04-11,29.09999999998812,-2.499999999994742,18.65502000000004
6925622,2016-04-12,29.09999999998812,-2.499999999994742,18.712270000000046
6940421,2016-04-13,29.09999999998812,-2.499999999994742,18.856070000000045
6955220,2016-04-14,29.09999999998812,-2.499999999994742,18.595060000000046
6970019,2016-04-15,29.09999999998812,-2.499999999994742,18.65344000000005
6984818,2016-04-16,29.09999999998812,-2.499999999994742,18.60122000000001
6999617,2016-04-17,29.09999999998812,-2.499999999994742,18.578400000000045
7014416,2016-04-18,29.09999999998812,-2.499999999994742,19.11196000000001
7029215,2016-04-19,29.09999999998812,-2.499999999994742,17.42184000000003
7044014,2016-04-20,29.09999999998812,-2.499999999994742,18.848600000000037
7058813,2016-04-21,29.09999999998812,-2.499999999994742,19.06396000000001
7073612,2016-04-22,29.09999999998812,-2.499999999994742,18.872160000000008
7088411,2016-04-23,29.09999999998812,-2.499999999994742,18.995480000000043
7103210,2016-04-24,29.09999999998812,-2.499999999994742,18.787400000000048
7118009,2016-04-25,29.09999999998812,-2.499999999994742,18.461420000000032
7132808,2016-04-26,29.09999999998812,-2.499999999994742,17.82570000000004
7147607,2016-04-27,29.09999999998812,-2.499999999994742,17.061239999999998
7162406,2016-04-28,29.09999999998812,-2.499999999994742,17.77460000000002
7177205,2016-04-29,29.09999999998812,-2.499999999994742,17.902150000000006
7192004,2016-04-30,29.09999999998812,-2.499999999994742,18.48022000000003
7206803,2016-05-01,29.09999999998812,-2.499999999994742,18.31002000000001
7221602,2016-05-02,29.09999999998812,-2.499999999994742,18.536200000000008
7236401,2016-05-03,29.09999999998812,-2.499999999994742,18.68658000000005
7251200,2016-05-04,29.09999999998812,-2.499999999994742,18.22408000000001
7265999,2016-05-05,29.09999999998812,-2.499999999994742,18.46765000000005
7280798,2016-05-06,29.09999999998812,-2.499999999994742,18.427400000000038
7295597,2016-05-07,29.09999999998812,-2.499999999994742,18.713070000000016
7310396,2016-05-08,29.09999999998812,-2.499999999994742,18.07310000000001
7325195,2016-05-09,29.09999999998812,-2.499999999994742,18.559079999999994
7339994,2016-05-10,29.09999999998812,-2.499999999994742,18.789500000000032
7354793,2016-05-11,29.09999999998812,-2.499999999994742,18.885700000000043
7369592,2016-05-12,29.09999999998812,-2.499999999994742,18.976560000000006
7384391,2016-05-13,29.09999999998812,-2.499999999994742,19.430080000000032
7399190,2016-05-14,29.09999999998812,-2.499999999994742,19.14733000000001
7413989,2016-05-15,29.09999999998812,-2.499999999994742,19.34646000000004
7428788,2016-05-16,29.09999999998812,-2.499999999994742,19.209900000000005
7443587,2016-05-17,29.09999999998812,-2.499999999994742,18.89468000000005
7458386,2016-05-18,29.09999999998812,-2.499999999994742,18.372640000000047
7473185,2016-05-19,29.09999999998812,-2.499999999994742,18.378000000000043
7487984,2016-05-20,29.09999999998812,-2.499999999994742,18.993920000000003
7502783,2016-05-21,29.09999999998812,-2.499999999994742,18.830300000000022
7517582,2016-05-22,29.09999999998812,-2.499999999994742,18.83022
7532381,2016-05-23,29.09999999998812,-2.499999999994742,18.856040000000007
7547180,2016-05-24,29.09999999998812,-2.499999999994742,19.30844000000002
7561979,2016-05-25,29.09999999998812,-2.499999999994742,19.16104000000001
7576778,2016-05-26,29.09999999998812,-2.499999999994742,18.96610000000004
7591577,2016-05-27,29.09999999998812,-2.499999999994742,18.802480000000003
7606376,2016-05-28,29.09999999998812,-2.499999999994742,18.98528000000005
7621175,2016-05-29,29.09999999998812,-2.499999999994742,18.24362000000002
7635974,2016-05-30,29.09999999998812,-2.499999999994742,18.881160000000023
7650773,2016-05-31,29.09999999998812,-2.499999999994742,18.718650000000025
7665572,2016-06-01,29.09999999998812,-2.499999999994742,18.64706000000001
7680371,2016-06-02,29.09999999998812,-2.499999999994742,18.85812000000004
7695170,2016-06-03,29.09999999998812,-2.499999999994742,19.441550000000007
7709969,2016-06-04,29.09999999998812,-2.499999999994742,19.29415
7724768,2016-06-05,29.09999999998812,-2.499999999994742,19.164180000000044
7739567,2016-06-06,29.09999999998812,-2.499999999994742,18.68118000000004
7754366,2016-06-07,29.09999999998812,-2.499999999994742,18.97457000000003
7769165,2016-06-08,29.09999999998812,-2.499999999994742,18.837980000000016
7783964,2016-06-09,29.09999999998812,-2.499999999994742,18.658100000000047
7798763,2016-06-10,29.09999999998812,-2.499999999994742,18.685140000000047
7813562,2016-06-11,29.09999999998812,-2.499999999994742,18.78790000000004
7828361,2016-06-12,29.09999999998812,-2.499999999994742,19.11147
7843160,2016-06-13,29.09999999998812,-2.499999999994742,19.024800000000027
7857959,2016-06-14,29.09999999998812,-2.499999999994742,18.97598000000005
7872758,2016-06-15,29.09999999998812,-2.499999999994742,18.82977
7887557,2016-06-16,29.09999999998812,-2.499999999994742,18.90005000000002
7902356,2016-06-17,29.09999999998812,-2.499999999994742,18.33700000000005
7917155,2016-06-18,29.09999999998812,-2.499999999994742,18.427800000000047
7931954,2016-06-19,29.09999999998812,-2.499999999994742,19.056820000000016
7946753,2016-06-20,29.09999999998812,-2.499999999994742,19.006860000000017
7961552,2016-06-21,29.09999999998812,-2.499999999994742,17.83325000000002
7976351,2016-06-22,29.09999999998812,-2.499999999994742,18.44912000000005
7991150,2016-06-23,29.09999999998812,-2.499999999994742,18.623440000000016
8005949,2016-06-24,29.09999999998812,-2.499999999994742,18.221600000000024
8020748,2016-06-25,29.09999999998812,-2.499999999994742,18.41216000000003
8035547,2016-06-26,29.09999999998812,-2.499999999994742,18.617819999999995
8050346,2016-06-27,29.09999999998812,-2.499999999994742,19.05618000000004
8065145,2016-06-28,29.09999999998812,-2.499999999994742,19.127650000000017
8079944,2016-06-29,29.09999999998812,-2.499999999994742,18.947780000000023
8094743,2016-06-30,29.09999999998812,-2.499999999994742,18.845970000000023
8109542,2016-07-01,29.09999999998812,-2.499999999994742,19.29525000000001
8124341,2016-07-02,29.09999999998812,-2.499999999994742,19.464140000000043
8139140,2016-07-03,29.09999999998812,-2.499999999994742,19.05260000000004
8153939,2016-07-04,29.09999999998812,-2.499999999994742,18.79815000000002
8168738,2016-07-05,29.09999999998812,-2.499999999994742,18.70718000000005
8183537,2016-07-06,29.09999999998812,-2.499999999994742,18.513360000000034
8198336,2016-07-07,29.09999999998812,-2.499999999994742,19.08596
8213135,2016-07-08,29.09999999998812,-2.499999999994742,19.168200000000013
8227934,2016-07-09,29.09999999998812,-2.499999999994742,18.871550000000013
8242733,2016-07-10,29.09999999998812,-2.499999999994742,18.768670000000043
8257532,2016-07-11,29.09999999998812,-2.499999999994742,18.32583
8272331,2016-07-12,29.09999999998812,-2.499999999994742,18.294430000000037
8287130,2016-07-13,29.09999999998812,-2.499999999994742,18.841150000000027
8301929,2016-07-14,29.09999999998812,-2.499999999994742,18.89092000000005
8316728,2016-07-15,29.09999999998812,-2.499999999994742,18.892
8331527,2016-07-16,29.09999999998812,-2.499999999994742,19.347800000000007
8346326,2016-07-17,29.09999999998812,-2.499999999994742,19.14745000000005
8361125,2016-07-18,29.09999999998812,-2.499999999994742,19.14852000000002
8375924,2016-07-19,29.09999999998812,-2.499999999994742,19.07382000000001
8390723,2016-07-20,29.09999999998812,-2.499999999994742,19.13873000000001
8405522,2016-07-21,29.09999999998812,-2.499999999994742,19.091060000000027
8420321,2016-07-22,29.09999999998812,-2.499999999994742,18.88220000000001
8435120,2016-07-23,29.09999999998812,-2.499999999994742,19.38670000000002
8449919,2016-07-24,29.09999999998812,-2.499999999994742,19.337950000000035
8464718,2016-07-25,29.09999999998812,-2.499999999994742,19.10623000000004
8479517,2016-07-26,29.09999999998812,-2.499999999994742,18.875730000000036
8494316,2016-07-27,29.09999999998812,-2.499999999994742,19.53066000000001
8509115,2016-07-28,29.09999999998812,-2.499999999994742,19.22320000000002
8523914,2016-07-29,29.09999999998812,-2.499999999994742,19.71804000000003
8538713,2016-07-30,29.09999999998812,-2.499999999994742,19.61086
8553512,2016-07-31,29.09999999998812,-2.499999999994742,19.962670000000003
8568311,2016-08-01,29.09999999998812,-2.499999999994742,19.970330000000047
8583110,2016-08-02,29.09999999998812,-2.499999999994742,19.63036
8597909,2016-08-03,29.09999999998812,-2.499999999994742,19.420370000000048
8612708,2016-08-04,29.09999999998812,-2.499999999994742,19.57842000000005
8627507,2016-08-05,29.09999999998812,-2.499999999994742,19.59692000000001
8642306,2016-08-06,29.09999999998812,-2.499999999994742,19.11086
8657105,2016-08-07,29.09999999998812,-2.499999999994742,19.12274000000002
8671904,2016-08-08,29.09999999998812,-2.499999999994742,19.357780000000048
8686703,2016-08-09,29.09999999998812,-2.499999999994742,19.5213
8701502,2016-08-10,29.09999999998812,-2.499999999994742,19.24087000000003
8716301,2016-08-11,29.09999999998812,-2.499999999994742,19.654530000000022
8731100,2016-08-12,29.09999999998812,-2.499999999994742,19.71520000000004
8745899,2016-08-13,29.09999999998812,-2.499999999994742,19.771600000000035
8760698,2016-08-14,29.09999999998812,-2.499999999994742,20.101770000000045
8775497,2016-08-15,29.09999999998812,-2.499999999994742,19.3732
8790296,2016-08-16,29.09999999998812,-2.499999999994742,19.01275000000004
8805095,2016-08-17,29.09999999998812,-2.499999999994742,19.252070000000003
8819894,2016-08-18,29.09999999998812,-2.499999999994742,19.460020000000043
8834693,2016-08-19,29.09999999998812,-2.499999999994742,19.87798000000004
8849492,2016-08-20,29.09999999998812,-2.499999999994742,19.71243000000004
8864291,2016-08-21,29.09999999998812,-2.499999999994742,19.98962
8879090,2016-08-22,29.09999999998812,-2.499999999994742,20.13802000000004
8893889,2016-08-23,29.09999999998812,-2.499999999994742,20.393580000000043
8908688,2016-08-24,29.09999999998812,-2.499999999994742,19.935720000000003
8923487,2016-08-25,29.09999999998812,-2.499999999994742,19.63910000000004
8938286,2016-08-26,29.09999999998812,-2.499999999994742,18.997220000000027
8953085,2016-08-27,29.09999999998812,-2.499999999994742,19.18350000000004
8967884,2016-08-28,29.09999999998812,-2.499999999994742,19.422799999999995
8982683,2016-08-29,29.09999999998812,-2.499999999994742,19.30600000000004
8997482,2016-08-30,29.09999999998812,-2.499999999994742,19.400300000000016
9012281,2016-08-31,29.09999999998812,-2.499999999994742,19.67750000000001
9027080,2016-09-01,29.09999999998812,-2.499999999994742,19.73930000000001
9041879,2016-09-02,29.09999999998812,-2.499999999994742,19.71456000000001
9056678,2016-09-03,29.09999999998812,-2.499999999994742,19.618220000000008
9071477,2016-09-04,29.09999999998812,-2.499999999994742,19.896630000000016
