Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_Day_Time
27348227,2020-01-22,30.39999999998804,-1.199999999994816,23.820700000000045
27363026,2020-01-23,30.39999999998804,-1.199999999994816,23.63937000000004
27377825,2020-01-24,30.39999999998804,-1.199999999994816,20.96646000000004
27392624,2020-01-25,30.39999999998804,-1.199999999994816,23.085050000000024
27407423,2020-01-26,30.39999999998804,-1.199999999994816,21.95718000000005
27422222,2020-01-27,30.39999999998804,-1.199999999994816,22.267970000000048
27437021,2020-01-28,30.39999999998804,-1.199999999994816,20.415220000000037
27451820,2020-01-29,30.39999999998804,-1.199999999994816,21.38036
27466619,2020-01-30,30.39999999998804,-1.199999999994816,21.79446000000001
27481418,2020-01-31,30.39999999998804,-1.199999999994816,21.992999999999995
27496217,2020-02-01,30.39999999998804,-1.199999999994816,20.922450000000023
27511016,2020-02-02,30.39999999998804,-1.199999999994816,21.611050000000034
27525815,2020-02-03,30.39999999998804,-1.199999999994816,21.859700000000032
27540614,2020-02-04,30.39999999998804,-1.199999999994816,21.650720000000035
27555413,2020-02-05,30.39999999998804,-1.199999999994816,20.828550000000007
27570212,2020-02-06,30.39999999998804,-1.199999999994816,20.439970000000017
27585011,2020-02-07,30.39999999998804,-1.199999999994816,22.456450000000014
27599810,2020-02-08,30.39999999998804,-1.199999999994816,23.160900000000023
27614609,2020-02-09,30.39999999998804,-1.199999999994816,23.504170000000045
27629408,2020-02-10,30.39999999998804,-1.199999999994816,23.38647000000003
27644207,2020-02-11,30.39999999998804,-1.199999999994816,23.5453
27659006,2020-02-12,30.39999999998804,-1.199999999994816,23.199670000000022
27673805,2020-02-13,30.39999999998804,-1.199999999994816,23.059470000000037
27688604,2020-02-14,30.39999999998804,-1.199999999994816,22.092550000000017
27703403,2020-02-15,30.39999999998804,-1.199999999994816,21.89193
27718202,2020-02-16,30.39999999998804,-1.199999999994816,23.05197000000004
27733001,2020-02-17,30.39999999998804,-1.199999999994816,23.37628000000001
27747800,2020-02-18,30.39999999998804,-1.199999999994816,21.96040000000005
27762599,2020-02-19,30.39999999998804,-1.199999999994816,21.99462
27777398,2020-02-20,30.39999999998804,-1.199999999994816,22.042700000000025
27792197,2020-02-21,30.39999999998804,-1.199999999994816,22.429160000000024
27806996,2020-02-22,30.39999999998804,-1.199999999994816,22.49102000000005
27821795,2020-02-23,30.39999999998804,-1.199999999994816,22.6841
27836594,2020-02-24,30.39999999998804,-1.199999999994816,21.70995000000005
27851393,2020-02-25,30.39999999998804,-1.199999999994816,22.56097
27866192,2020-02-26,30.39999999998804,-1.199999999994816,22.533000000000012
27880991,2020-02-27,30.39999999998804,-1.199999999994816,21.68322000000001
27895790,2020-02-28,30.39999999998804,-1.199999999994816,19.963130000000035
27910589,2020-02-29,30.39999999998804,-1.199999999994816,21.905400000000043
27925388,2020-03-01,30.39999999998804,-1.199999999994816,23.445280000000025
27940187,2020-03-02,30.39999999998804,-1.199999999994816,21.642330000000012
27954986,2020-03-03,30.39999999998804,-1.199999999994816,22.89390000000003
27969785,2020-03-04,30.39999999998804,-1.199999999994816,21.85040000000004
27984584,2020-03-05,30.39999999998804,-1.199999999994816,22.4855
27999383,2020-03-06,30.39999999998804,-1.199999999994816,22.680350000000036
28014182,2020-03-07,30.39999999998804,-1.199999999994816,23.377650000000017
28028981,2020-03-08,30.39999999998804,-1.199999999994816,22.84008
28043780,2020-03-09,30.39999999998804,-1.199999999994816,21.7278
28058579,2020-03-10,30.39999999998804,-1.199999999994816,22.28182000000004
28073378,2020-03-11,30.39999999998804,-1.199999999994816,22.234950000000023
28088177,2020-03-12,30.39999999998804,-1.199999999994816,21.695600000000013
28102976,2020-03-13,30.39999999998804,-1.199999999994816,22.007900000000006
28117775,2020-03-14,30.39999999998804,-1.199999999994816,22.540900000000025
28132574,2020-03-15,30.39999999998804,-1.199999999994816,23.3141
28147373,2020-03-16,30.39999999998804,-1.199999999994816,22.618040000000008
28162172,2020-03-17,30.39999999998804,-1.199999999994816,23.296040000000005
28176971,2020-03-18,30.39999999998804,-1.199999999994816,20.61080000000004
28191770,2020-03-19,30.39999999998804,-1.199999999994816,21.89486000000005
28206569,2020-03-20,30.39999999998804,-1.199999999994816,22.062100000000044
28221368,2020-03-21,30.39999999998804,-1.199999999994816,21.220640000000003
28236167,2020-03-22,30.39999999998804,-1.199999999994816,22.341000000000008
28250966,2020-03-23,30.39999999998804,-1.199999999994816,22.74966000000001
28265765,2020-03-24,30.39999999998804,-1.199999999994816,22.18478000000005
28280564,2020-03-25,30.39999999998804,-1.199999999994816,20.80462
28295363,2020-03-26,30.39999999998804,-1.199999999994816,21.835170000000005
28310162,2020-03-27,30.39999999998804,-1.199999999994816,21.06280000000004
28324961,2020-03-28,30.39999999998804,-1.199999999994816,21.03665000000001
28339760,2020-03-29,30.39999999998804,-1.199999999994816,21.13452000000001
28354559,2020-03-30,30.39999999998804,-1.199999999994816,22.731130000000007
28369358,2020-03-31,30.39999999998804,-1.199999999994816,22.15936000000005
28384157,2020-04-01,30.39999999998804,-1.199999999994816,22.222680000000025
28398956,2020-04-02,30.39999999998804,-1.199999999994816,23.11483000000004
28413755,2020-04-03,30.39999999998804,-1.199999999994816,22.41357000000005
28428554,2020-04-04,30.39999999998804,-1.199999999994816,22.981100000000023
28443353,2020-04-05,30.39999999998804,-1.199999999994816,23.2174
28458152,2020-04-06,30.39999999998804,-1.199999999994816,23.480999999999995
28472951,2020-04-07,30.39999999998804,-1.199999999994816,23.30438000000004
28487750,2020-04-08,30.39999999998804,-1.199999999994816,23.540670000000038
28502549,2020-04-09,30.39999999998804,-1.199999999994816,23.04458
28517348,2020-04-10,30.39999999998804,-1.199999999994816,21.93377000000004
28532147,2020-04-11,30.39999999998804,-1.199999999994816,22.945100000000025
28546946,2020-04-12,30.39999999998804,-1.199999999994816,23.23666000000003
28561745,2020-04-13,30.39999999998804,-1.199999999994816,22.417700000000025
28576544,2020-04-14,30.39999999998804,-1.199999999994816,20.86486000000002
28591343,2020-04-15,30.39999999998804,-1.199999999994816,22.779470000000003
28606142,2020-04-16,30.39999999998804,-1.199999999994816,23.376400000000046
28620941,2020-04-17,30.39999999998804,-1.199999999994816,22.141260000000045
28635740,2020-04-18,30.39999999998804,-1.199999999994816,21.19800000000004
28650539,2020-04-19,30.39999999998804,-1.199999999994816,20.16345000000001
28665338,2020-04-20,30.39999999998804,-1.199999999994816,20.870870000000025
28680137,2020-04-21,30.39999999998804,-1.199999999994816,21.459130000000016
28694936,2020-04-22,30.39999999998804,-1.199999999994816,21.724820000000022
28709735,2020-04-23,30.39999999998804,-1.199999999994816,20.89718000000005
28724534,2020-04-24,30.39999999998804,-1.199999999994816,22.095000000000027
28739333,2020-04-25,30.39999999998804,-1.199999999994816,21.31570000000005
28754132,2020-04-26,30.39999999998804,-1.199999999994816,22.79006000000004
28768931,2020-04-27,30.39999999998804,-1.199999999994816,21.361540000000048
28783730,2020-04-28,30.39999999998804,-1.199999999994816,21.502650000000017
28798529,2020-04-29,30.39999999998804,-1.199999999994816,19.8621
28813328,2020-04-30,30.39999999998804,-1.199999999994816,21.099540000000047
28828127,2020-05-01,30.39999999998804,-1.199999999994816,22.463130000000035
28842926,2020-05-02,30.39999999998804,-1.199999999994816,20.4631
28857725,2020-05-03,30.39999999998804,-1.199999999994816,21.272670000000005
28872524,2020-05-04,30.39999999998804,-1.199999999994816,22.781270000000006
28887323,2020-05-05,30.39999999998804,-1.199999999994816,22.39565000000005
28902122,2020-05-06,30.39999999998804,-1.199999999994816,22.16410000000002
28916921,2020-05-07,30.39999999998804,-1.199999999994816,22.1463
28931720,2020-05-08,30.39999999998804,-1.199999999994816,22.824640000000045
28946519,2020-05-09,30.39999999998804,-1.199999999994816,22.710170000000005
28961318,2020-05-10,30.39999999998804,-1.199999999994816,21.214350000000024
28976117,2020-05-11,30.39999999998804,-1.199999999994816,21.355740000000026
28990916,2020-05-12,30.39999999998804,-1.199999999994816,21.80584000000005
29005715,2020-05-13,30.39999999998804,-1.199999999994816,22.6583
29020514,2020-05-14,30.39999999998804,-1.199999999994816,22.440500000000043
29035313,2020-05-15,30.39999999998804,-1.199999999994816,22.47622000000001
29050112,2020-05-16,30.39999999998804,-1.199999999994816,22.32754
29064911,2020-05-17,30.39999999998804,-1.199999999994816,22.44097000000005
29079710,2020-05-18,30.39999999998804,-1.199999999994816,22.520200000000045
29094509,2020-05-19,30.39999999998804,-1.199999999994816,22.576620000000048
29109308,2020-05-20,30.39999999998804,-1.199999999994816,22.427900000000022
29124107,2020-05-21,30.39999999998804,-1.199999999994816,22.244380000000035
29138906,2020-05-22,30.39999999998804,-1.199999999994816,22.10772000000003
29153705,2020-05-23,30.39999999998804,-1.199999999994816,22.31786
29168504,2020-05-24,30.39999999998804,-1.199999999994816,22.369470000000035
29183303,2020-05-25,30.39999999998804,-1.199999999994816,22.82134000000002
29198102,2020-05-26,30.39999999998804,-1.199999999994816,22.95403000000005
29212901,2020-05-27,30.39999999998804,-1.199999999994816,23.17828000000003
29227700,2020-05-28,30.39999999998804,-1.199999999994816,23.533470000000023
29242499,2020-05-29,30.39999999998804,-1.199999999994816,23.32775000000004
29257298,2020-05-30,30.39999999998804,-1.199999999994816,23.64840000000004
29272097,2020-05-31,30.39999999998804,-1.199999999994816,22.926450000000045
29286896,2020-06-01,30.39999999998804,-1.199999999994816,23.17140000000001
29301695,2020-06-02,30.39999999998804,-1.199999999994816,22.93115
29316494,2020-06-03,30.39999999998804,-1.199999999994816,23.389920000000014
29331293,2020-06-04,30.39999999998804,-1.199999999994816,22.81990000000002
29346092,2020-06-05,30.39999999998804,-1.199999999994816,23.588040000000035
29360891,2020-06-06,30.39999999998804,-1.199999999994816,23.466940000000022
29375690,2020-06-07,30.39999999998804,-1.199999999994816,23.20565000000005
29390489,2020-06-08,30.39999999998804,-1.199999999994816,23.312520000000006
29405288,2020-06-09,30.39999999998804,-1.199999999994816,23.281200000000013
29420087,2020-06-10,30.39999999998804,-1.199999999994816,22.48150000000004
29434886,2020-06-11,30.39999999998804,-1.199999999994816,21.37970000000001
29449685,2020-06-12,30.39999999998804,-1.199999999994816,22.488
29464484,2020-06-13,30.39999999998804,-1.199999999994816,20.6592
29479283,2020-06-14,30.39999999998804,-1.199999999994816,22.03000000000003
29494082,2020-06-15,30.39999999998804,-1.199999999994816,22.494200000000035
29508881,2020-06-16,30.39999999998804,-1.199999999994816,21.84820000000002
29523680,2020-06-17,30.39999999998804,-1.199999999994816,22.201930000000004
29538479,2020-06-18,30.39999999998804,-1.199999999994816,22.7439
29553278,2020-06-19,30.39999999998804,-1.199999999994816,22.165200000000027
29568077,2020-06-20,30.39999999998804,-1.199999999994816,23.06630000000001
29582876,2020-06-21,30.39999999998804,-1.199999999994816,22.72936000000004
29597675,2020-06-22,30.39999999998804,-1.199999999994816,22.028400000000037
29612474,2020-06-23,30.39999999998804,-1.199999999994816,23.25237000000004
29627273,2020-06-24,30.39999999998804,-1.199999999994816,22.67544000000004
29642072,2020-06-25,30.39999999998804,-1.199999999994816,23.208730000000003
29656871,2020-06-26,30.39999999998804,-1.199999999994816,22.6096
29671670,2020-06-27,30.39999999998804,-1.199999999994816,23.124000000000024
29686469,2020-06-28,30.39999999998804,-1.199999999994816,23.159970000000044
29701268,2020-06-29,30.39999999998804,-1.199999999994816,23.70916
29716067,2020-06-30,30.39999999998804,-1.199999999994816,23.703730000000007
29730866,2020-07-01,30.39999999998804,-1.199999999994816,22.89020000000005
29745665,2020-07-02,30.39999999998804,-1.199999999994816,22.85055
29760464,2020-07-03,30.39999999998804,-1.199999999994816,23.19220000000001
29775263,2020-07-04,30.39999999998804,-1.199999999994816,23.124900000000025
29790062,2020-07-05,30.39999999998804,-1.199999999994816,23.31976000000003
29804861,2020-07-06,30.39999999998804,-1.199999999994816,22.451300000000003
29819660,2020-07-07,30.39999999998804,-1.199999999994816,22.772550000000024
29834459,2020-07-08,30.39999999998804,-1.199999999994816,22.81545
29849258,2020-07-09,30.39999999998804,-1.199999999994816,23.05206000000004
29864057,2020-07-10,30.39999999998804,-1.199999999994816,22.54275000000001
29878856,2020-07-11,30.39999999998804,-1.199999999994816,23.12438000000003
29893655,2020-07-12,30.39999999998804,-1.199999999994816,22.8775
29908454,2020-07-13,30.39999999998804,-1.199999999994816,22.00903
29923253,2020-07-14,30.39999999998804,-1.199999999994816,22.68765000000002
29938052,2020-07-15,30.39999999998804,-1.199999999994816,23.10354000000001
29952851,2020-07-16,30.39999999998804,-1.199999999994816,20.460050000000024
29967650,2020-07-17,30.39999999998804,-1.199999999994816,22.15396000000004
29982449,2020-07-18,30.39999999998804,-1.199999999994816,21.23715000000004
29997248,2020-07-19,30.39999999998804,-1.199999999994816,22.509730000000047
30012047,2020-07-20,30.39999999998804,-1.199999999994816,23.153830000000028
30026846,2020-07-21,30.39999999998804,-1.199999999994816,22.31990000000002
30041645,2020-07-22,30.39999999998804,-1.199999999994816,22.91387000000003
30056444,2020-07-23,30.39999999998804,-1.199999999994816,22.77752000000004
30071243,2020-07-24,30.39999999998804,-1.199999999994816,21.81924000000004
30086042,2020-07-25,30.39999999998804,-1.199999999994816,22.801780000000008
30100841,2020-07-26,30.39999999998804,-1.199999999994816,23.091850000000026
30115640,2020-07-27,30.39999999998804,-1.199999999994816,22.368740000000003
30130439,2020-07-28,30.39999999998804,-1.199999999994816,23.213130000000035
30145238,2020-07-29,30.39999999998804,-1.199999999994816,23.17858000000001
30160037,2020-07-30,30.39999999998804,-1.199999999994816,23.66380000000004
30174836,2020-07-31,30.39999999998804,-1.199999999994816,24.170100000000048
30189635,2020-08-01,30.39999999998804,-1.199999999994816,23.85928000000001
30204434,2020-08-02,30.39999999998804,-1.199999999994816,23.930139999999994
30219233,2020-08-03,30.39999999998804,-1.199999999994816,22.72177000000005
30234032,2020-08-04,30.39999999998804,-1.199999999994816,23.676660000000027
30248831,2020-08-05,30.39999999998804,-1.199999999994816,23.545740000000023
30263630,2020-08-06,30.39999999998804,-1.199999999994816,24.561000000000035
30278429,2020-08-07,30.39999999998804,-1.199999999994816,23.94150000000002
30293228,2020-08-08,30.39999999998804,-1.199999999994816,22.88476000000003
30308027,2020-08-09,30.39999999998804,-1.199999999994816,23.37542000000002
30322826,2020-08-10,30.39999999998804,-1.199999999994816,23.92285000000004
30337625,2020-08-11,30.39999999998804,-1.199999999994816,23.90933000000001
30352424,2020-08-12,30.39999999998804,-1.199999999994816,23.136070000000014
30367223,2020-08-13,30.39999999998804,-1.199999999994816,23.32946000000004
30382022,2020-08-14,30.39999999998804,-1.199999999994816,23.393700000000024
30396821,2020-08-15,30.39999999998804,-1.199999999994816,23.90508
30411620,2020-08-16,30.39999999998804,-1.199999999994816,23.99487000000005
30426419,2020-08-17,30.39999999998804,-1.199999999994816,24.41650000000004
30441218,2020-08-18,30.39999999998804,-1.199999999994816,24.05074000000002
30456017,2020-08-19,30.39999999998804,-1.199999999994816,24.29278000000005
30470816,2020-08-20,30.39999999998804,-1.199999999994816,23.284700000000043
30485615,2020-08-21,30.39999999998804,-1.199999999994816,22.912040000000047
30500414,2020-08-22,30.39999999998804,-1.199999999994816,23.46456000000001
30515213,2020-08-23,30.39999999998804,-1.199999999994816,23.596100000000035
30530012,2020-08-24,30.39999999998804,-1.199999999994816,23.05767000000003
