Unnamed: 0,time,lon,lat,Vapour_Pressure_Mean
29331293,2020-06-04,30.39999999998804,-1.199999999994816,14.285875
29346092,2020-06-05,30.39999999998804,-1.199999999994816,12.948401
29360891,2020-06-06,30.39999999998804,-1.199999999994816,12.876041
29375690,2020-06-07,30.39999999998804,-1.199999999994816,13.63983
29390489,2020-06-08,30.39999999998804,-1.199999999994816,14.37562
29405288,2020-06-09,30.39999999998804,-1.199999999994816,15.23574
29420087,2020-06-10,30.39999999998804,-1.199999999994816,16.177668
29434886,2020-06-11,30.39999999998804,-1.199999999994816,17.814856
29449685,2020-06-12,30.39999999998804,-1.199999999994816,16.820374
29464484,2020-06-13,30.39999999998804,-1.199999999994816,17.171728
29479283,2020-06-14,30.39999999998804,-1.199999999994816,16.35338
29494082,2020-06-15,30.39999999998804,-1.199999999994816,15.067711
29508881,2020-06-16,30.39999999998804,-1.199999999994816,14.104314
29523680,2020-06-17,30.39999999998804,-1.199999999994816,13.160554
29538479,2020-06-18,30.39999999998804,-1.199999999994816,12.912058
29553278,2020-06-19,30.39999999998804,-1.199999999994816,13.905787
29568077,2020-06-20,30.39999999998804,-1.199999999994816,14.962767
29582876,2020-06-21,30.39999999998804,-1.199999999994816,14.910044
29597675,2020-06-22,30.39999999998804,-1.199999999994816,16.828978
29612474,2020-06-23,30.39999999998804,-1.199999999994816,16.061354
29627273,2020-06-24,30.39999999998804,-1.199999999994816,15.698888
29642072,2020-06-25,30.39999999998804,-1.199999999994816,14.444301
29656871,2020-06-26,30.39999999998804,-1.199999999994816,13.865173
29671670,2020-06-27,30.39999999998804,-1.199999999994816,14.549159
29686469,2020-06-28,30.39999999998804,-1.199999999994816,14.952317
29701268,2020-06-29,30.39999999998804,-1.199999999994816,14.053084
29716067,2020-06-30,30.39999999998804,-1.199999999994816,11.948903
29730866,2020-07-01,30.39999999998804,-1.199999999994816,12.611084
29745665,2020-07-02,30.39999999998804,-1.199999999994816,12.8919115
29760464,2020-07-03,30.39999999998804,-1.199999999994816,12.705581
29775263,2020-07-04,30.39999999998804,-1.199999999994816,12.468364
29790062,2020-07-05,30.39999999998804,-1.199999999994816,12.861161
29804861,2020-07-06,30.39999999998804,-1.199999999994816,12.46853
29819660,2020-07-07,30.39999999998804,-1.199999999994816,12.460336
29834459,2020-07-08,30.39999999998804,-1.199999999994816,12.314366
29849258,2020-07-09,30.39999999998804,-1.199999999994816,12.3258095
29864057,2020-07-10,30.39999999998804,-1.199999999994816,13.394067
29878856,2020-07-11,30.39999999998804,-1.199999999994816,13.444953
29893655,2020-07-12,30.39999999998804,-1.199999999994816,13.891556
29908454,2020-07-13,30.39999999998804,-1.199999999994816,13.861557
29923253,2020-07-14,30.39999999998804,-1.199999999994816,13.5725355
29938052,2020-07-15,30.39999999998804,-1.199999999994816,14.846009
29952851,2020-07-16,30.39999999998804,-1.199999999994816,15.271889
29967650,2020-07-17,30.39999999998804,-1.199999999994816,11.543047
29982449,2020-07-18,30.39999999998804,-1.199999999994816,9.648083
29997248,2020-07-19,30.39999999998804,-1.199999999994816,10.819949
30012047,2020-07-20,30.39999999998804,-1.199999999994816,11.01789
30026846,2020-07-21,30.39999999998804,-1.199999999994816,11.941093
30041645,2020-07-22,30.39999999998804,-1.199999999994816,12.303726
30056444,2020-07-23,30.39999999998804,-1.199999999994816,13.195847
30071243,2020-07-24,30.39999999998804,-1.199999999994816,12.865381
30086042,2020-07-25,30.39999999998804,-1.199999999994816,10.939337
30100841,2020-07-26,30.39999999998804,-1.199999999994816,10.286599
30115640,2020-07-27,30.39999999998804,-1.199999999994816,11.646961
30130439,2020-07-28,30.39999999998804,-1.199999999994816,11.606602
30145238,2020-07-29,30.39999999998804,-1.199999999994816,11.979595
30160037,2020-07-30,30.39999999998804,-1.199999999994816,11.794182
30174836,2020-07-31,30.39999999998804,-1.199999999994816,13.050936
30189635,2020-08-01,30.39999999998804,-1.199999999994816,12.139175
30204434,2020-08-02,30.39999999998804,-1.199999999994816,10.368544
30219233,2020-08-03,30.39999999998804,-1.199999999994816,9.127235
30234032,2020-08-04,30.39999999998804,-1.199999999994816,10.060801
30248831,2020-08-05,30.39999999998804,-1.199999999994816,11.699824
30263630,2020-08-06,30.39999999998804,-1.199999999994816,11.648021
30278429,2020-08-07,30.39999999998804,-1.199999999994816,13.018744
30293228,2020-08-08,30.39999999998804,-1.199999999994816,15.02876
30308027,2020-08-09,30.39999999998804,-1.199999999994816,13.466265
30322826,2020-08-10,30.39999999998804,-1.199999999994816,12.34837
30337625,2020-08-11,30.39999999998804,-1.199999999994816,16.080297
30352424,2020-08-12,30.39999999998804,-1.199999999994816,17.25308
30367223,2020-08-13,30.39999999998804,-1.199999999994816,16.34132
30382022,2020-08-14,30.39999999998804,-1.199999999994816,16.385849
30396821,2020-08-15,30.39999999998804,-1.199999999994816,15.755834
30411620,2020-08-16,30.39999999998804,-1.199999999994816,15.672947
30426419,2020-08-17,30.39999999998804,-1.199999999994816,14.079368
30441218,2020-08-18,30.39999999998804,-1.199999999994816,14.340391
30456017,2020-08-19,30.39999999998804,-1.199999999994816,16.186634
30470816,2020-08-20,30.39999999998804,-1.199999999994816,17.815296
30485615,2020-08-21,30.39999999998804,-1.199999999994816,17.206003
30500414,2020-08-22,30.39999999998804,-1.199999999994816,14.895522
30515213,2020-08-23,30.39999999998804,-1.199999999994816,13.229417
30530012,2020-08-24,30.39999999998804,-1.199999999994816,14.41256
30544811,2020-08-25,30.39999999998804,-1.199999999994816,16.403856
30559610,2020-08-26,30.39999999998804,-1.199999999994816,16.767405
30574409,2020-08-27,30.39999999998804,-1.199999999994816,15.743675
30589208,2020-08-28,30.39999999998804,-1.199999999994816,14.719947
30604007,2020-08-29,30.39999999998804,-1.199999999994816,15.635709
30618806,2020-08-30,30.39999999998804,-1.199999999994816,16.165031
30633605,2020-08-31,30.39999999998804,-1.199999999994816,16.685078
30648404,2020-09-01,30.39999999998804,-1.199999999994816,16.272642
30663203,2020-09-02,30.39999999998804,-1.199999999994816,11.538626
30678002,2020-09-03,30.39999999998804,-1.199999999994816,10.836085
30692801,2020-09-04,30.39999999998804,-1.199999999994816,13.116402
30707600,2020-09-05,30.39999999998804,-1.199999999994816,14.477682
30722399,2020-09-06,30.39999999998804,-1.199999999994816,16.488615
30737198,2020-09-07,30.39999999998804,-1.199999999994816,16.967218
30751997,2020-09-08,30.39999999998804,-1.199999999994816,18.315054
30766796,2020-09-09,30.39999999998804,-1.199999999994816,18.453747
30781595,2020-09-10,30.39999999998804,-1.199999999994816,16.423927
30796394,2020-09-11,30.39999999998804,-1.199999999994816,16.25907
30811193,2020-09-12,30.39999999998804,-1.199999999994816,17.62035
30825992,2020-09-13,30.39999999998804,-1.199999999994816,17.838846
30840791,2020-09-14,30.39999999998804,-1.199999999994816,17.292637
30855590,2020-09-15,30.39999999998804,-1.199999999994816,16.413961
30870389,2020-09-16,30.39999999998804,-1.199999999994816,16.746428
30885188,2020-09-17,30.39999999998804,-1.199999999994816,15.744338
30899987,2020-09-18,30.39999999998804,-1.199999999994816,15.91103
30914786,2020-09-19,30.39999999998804,-1.199999999994816,14.9400215
30929585,2020-09-20,30.39999999998804,-1.199999999994816,15.863059
30944384,2020-09-21,30.39999999998804,-1.199999999994816,17.524807
30959183,2020-09-22,30.39999999998804,-1.199999999994816,17.380672
30973982,2020-09-23,30.39999999998804,-1.199999999994816,16.57544
30988781,2020-09-24,30.39999999998804,-1.199999999994816,17.115124
31003580,2020-09-25,30.39999999998804,-1.199999999994816,17.957275
31018379,2020-09-26,30.39999999998804,-1.199999999994816,17.970554
31033178,2020-09-27,30.39999999998804,-1.199999999994816,18.002556
31047977,2020-09-28,30.39999999998804,-1.199999999994816,17.54851
31062776,2020-09-29,30.39999999998804,-1.199999999994816,17.518343
31077575,2020-09-30,30.39999999998804,-1.199999999994816,16.702751
31092374,2020-10-01,30.39999999998804,-1.199999999994816,17.068302
31107173,2020-10-02,30.39999999998804,-1.199999999994816,16.52009
31121972,2020-10-03,30.39999999998804,-1.199999999994816,16.222544
31136771,2020-10-04,30.39999999998804,-1.199999999994816,16.629536
31151570,2020-10-05,30.39999999998804,-1.199999999994816,15.955912
31166369,2020-10-06,30.39999999998804,-1.199999999994816,16.08316
31181168,2020-10-07,30.39999999998804,-1.199999999994816,15.816694
31195967,2020-10-08,30.39999999998804,-1.199999999994816,15.454982
31210766,2020-10-09,30.39999999998804,-1.199999999994816,16.389297
31225565,2020-10-10,30.39999999998804,-1.199999999994816,15.625509
31240364,2020-10-11,30.39999999998804,-1.199999999994816,16.144472
31255163,2020-10-12,30.39999999998804,-1.199999999994816,17.016623
31269962,2020-10-13,30.39999999998804,-1.199999999994816,17.01954
31284761,2020-10-14,30.39999999998804,-1.199999999994816,16.38936
31299560,2020-10-15,30.39999999998804,-1.199999999994816,16.348833
31314359,2020-10-16,30.39999999998804,-1.199999999994816,16.600414
31329158,2020-10-17,30.39999999998804,-1.199999999994816,16.395031
31343957,2020-10-18,30.39999999998804,-1.199999999994816,18.22983
31358756,2020-10-19,30.39999999998804,-1.199999999994816,18.646101
31373555,2020-10-20,30.39999999998804,-1.199999999994816,19.208506
31388354,2020-10-21,30.39999999998804,-1.199999999994816,19.158537
31403153,2020-10-22,30.39999999998804,-1.199999999994816,18.465275
31417952,2020-10-23,30.39999999998804,-1.199999999994816,18.404943
31432751,2020-10-24,30.39999999998804,-1.199999999994816,17.288885
31447550,2020-10-25,30.39999999998804,-1.199999999994816,17.910374
31462349,2020-10-26,30.39999999998804,-1.199999999994816,19.300568
31477148,2020-10-27,30.39999999998804,-1.199999999994816,18.99266
31491947,2020-10-28,30.39999999998804,-1.199999999994816,18.849443
31506746,2020-10-29,30.39999999998804,-1.199999999994816,19.099022
31521545,2020-10-30,30.39999999998804,-1.199999999994816,18.531006
31536344,2020-10-31,30.39999999998804,-1.199999999994816,17.548555
31551143,2020-11-01,30.39999999998804,-1.199999999994816,16.896734
31565942,2020-11-02,30.39999999998804,-1.199999999994816,15.976449
31580741,2020-11-03,30.39999999998804,-1.199999999994816,17.366646
31595540,2020-11-04,30.39999999998804,-1.199999999994816,18.724842
31610339,2020-11-05,30.39999999998804,-1.199999999994816,18.778482
31625138,2020-11-06,30.39999999998804,-1.199999999994816,19.205114
31639937,2020-11-07,30.39999999998804,-1.199999999994816,18.698347
31654736,2020-11-08,30.39999999998804,-1.199999999994816,17.64337
31669535,2020-11-09,30.39999999998804,-1.199999999994816,18.898872
31684334,2020-11-10,30.39999999998804,-1.199999999994816,18.734016
31699133,2020-11-11,30.39999999998804,-1.199999999994816,18.352499
31713932,2020-11-12,30.39999999998804,-1.199999999994816,18.528467
31728731,2020-11-13,30.39999999998804,-1.199999999994816,18.830769
31743530,2020-11-14,30.39999999998804,-1.199999999994816,17.693987
31758329,2020-11-15,30.39999999998804,-1.199999999994816,18.667746
31773128,2020-11-16,30.39999999998804,-1.199999999994816,19.550259
31787927,2020-11-17,30.39999999998804,-1.199999999994816,18.44256
31802726,2020-11-18,30.39999999998804,-1.199999999994816,18.62053
31817525,2020-11-19,30.39999999998804,-1.199999999994816,17.636076
31832324,2020-11-20,30.39999999998804,-1.199999999994816,17.182032
31847123,2020-11-21,30.39999999998804,-1.199999999994816,18.830334
31861922,2020-11-22,30.39999999998804,-1.199999999994816,18.407372
31876721,2020-11-23,30.39999999998804,-1.199999999994816,18.355402
31891520,2020-11-24,30.39999999998804,-1.199999999994816,17.848635
31906319,2020-11-25,30.39999999998804,-1.199999999994816,17.487837
31921118,2020-11-26,30.39999999998804,-1.199999999994816,17.104317
31935917,2020-11-27,30.39999999998804,-1.199999999994816,18.152603
31950716,2020-11-28,30.39999999998804,-1.199999999994816,18.381462
31965515,2020-11-29,30.39999999998804,-1.199999999994816,17.500618
31980314,2020-11-30,30.39999999998804,-1.199999999994816,17.533535
31995113,2020-12-01,30.39999999998804,-1.199999999994816,18.052498
32009912,2020-12-02,30.39999999998804,-1.199999999994816,18.062693
32024711,2020-12-03,30.39999999998804,-1.199999999994816,17.834587
32039510,2020-12-04,30.39999999998804,-1.199999999994816,18.57313
32054309,2020-12-05,30.39999999998804,-1.199999999994816,18.262136
32069108,2020-12-06,30.39999999998804,-1.199999999994816,18.065113
32083907,2020-12-07,30.39999999998804,-1.199999999994816,17.983145
32098706,2020-12-08,30.39999999998804,-1.199999999994816,17.226633
32113505,2020-12-09,30.39999999998804,-1.199999999994816,17.785955
32128304,2020-12-10,30.39999999998804,-1.199999999994816,17.465685
32143103,2020-12-11,30.39999999998804,-1.199999999994816,17.767986
32157902,2020-12-12,30.39999999998804,-1.199999999994816,16.152603
32172701,2020-12-13,30.39999999998804,-1.199999999994816,15.8934145
32187500,2020-12-14,30.39999999998804,-1.199999999994816,16.183352
32202299,2020-12-15,30.39999999998804,-1.199999999994816,16.018496
32217098,2020-12-16,30.39999999998804,-1.199999999994816,16.225548
32231897,2020-12-17,30.39999999998804,-1.199999999994816,16.371517
32246696,2020-12-18,30.39999999998804,-1.199999999994816,18.389729
32261495,2020-12-19,30.39999999998804,-1.199999999994816,18.32848
32276294,2020-12-20,30.39999999998804,-1.199999999994816,18.05893
32291093,2020-12-21,30.39999999998804,-1.199999999994816,17.531443
32305892,2020-12-22,30.39999999998804,-1.199999999994816,17.406944
32320691,2020-12-23,30.39999999998804,-1.199999999994816,16.506462
32335490,2020-12-24,30.39999999998804,-1.199999999994816,17.562193
32350289,2020-12-25,30.39999999998804,-1.199999999994816,17.510223
32365088,2020-12-26,30.39999999998804,-1.199999999994816,18.816614
32379887,2020-12-27,30.39999999998804,-1.199999999994816,18.410372
32394686,2020-12-28,30.39999999998804,-1.199999999994816,16.618853
32409485,2020-12-29,30.39999999998804,-1.199999999994816,16.101725
32424284,2020-12-30,30.39999999998804,-1.199999999994816,16.731573
32439083,2020-12-31,30.39999999998804,-1.199999999994816,17.54064
32453882,2021-01-01,30.39999999998804,-1.199999999994816,17.903273
32468681,2021-01-02,30.39999999998804,-1.199999999994816,17.259813
32483480,2021-01-03,30.39999999998804,-1.199999999994816,17.799498
32498279,2021-01-04,30.39999999998804,-1.199999999994816,17.465782
32513078,2021-01-05,30.39999999998804,-1.199999999994816,15.808953
32527877,2021-01-06,30.39999999998804,-1.199999999994816,16.284473
32542676,2021-01-07,30.39999999998804,-1.199999999994816,16.140339
32557475,2021-01-08,30.39999999998804,-1.199999999994816,16.408638
32572274,2021-01-09,30.39999999998804,-1.199999999994816,17.95133
32587073,2021-01-10,30.39999999998804,-1.199999999994816,16.221975
32601872,2021-01-11,30.39999999998804,-1.199999999994816,16.934711
32616671,2021-01-12,30.39999999998804,-1.199999999994816,17.389507
32631470,2021-01-13,30.39999999998804,-1.199999999994816,17.91683
32646269,2021-01-14,30.39999999998804,-1.199999999994816,18.435793
32661068,2021-01-15,30.39999999998804,-1.199999999994816,18.227491
32675867,2021-01-16,30.39999999998804,-1.199999999994816,17.625475
32690666,2021-01-17,30.39999999998804,-1.199999999994816,16.267115
32705465,2021-01-18,30.39999999998804,-1.199999999994816,17.095985
32720264,2021-01-19,30.39999999998804,-1.199999999994816,17.74764
32735063,2021-01-20,30.39999999998804,-1.199999999994816,17.694754
32749862,2021-01-21,30.39999999998804,-1.199999999994816,16.253502
32764661,2021-01-22,30.39999999998804,-1.199999999994816,15.9312315
32779460,2021-01-23,30.39999999998804,-1.199999999994816,16.448193
32794259,2021-01-24,30.39999999998804,-1.199999999994816,17.183817
32809058,2021-01-25,30.39999999998804,-1.199999999994816,16.416027
32823857,2021-01-26,30.39999999998804,-1.199999999994816,15.67732
32838656,2021-01-27,30.39999999998804,-1.199999999994816,15.5011835
32853455,2021-01-28,30.39999999998804,-1.199999999994816,14.878446
32868254,2021-01-29,30.39999999998804,-1.199999999994816,14.607978
32883053,2021-01-30,30.39999999998804,-1.199999999994816,16.533106
32897852,2021-01-31,30.39999999998804,-1.199999999994816,15.371601
32912651,2021-02-01,30.39999999998804,-1.199999999994816,13.9003525
32927450,2021-02-02,30.39999999998804,-1.199999999994816,14.177012
32942249,2021-02-03,30.39999999998804,-1.199999999994816,14.964442
32957048,2021-02-04,30.39999999998804,-1.199999999994816,16.517494
32971847,2021-02-05,30.39999999998804,-1.199999999994816,18.183601
32986646,2021-02-06,30.39999999998804,-1.199999999994816,16.897764
33001445,2021-02-07,30.39999999998804,-1.199999999994816,17.20659
33016244,2021-02-08,30.39999999998804,-1.199999999994816,15.9321995
33031043,2021-02-09,30.39999999998804,-1.199999999994816,16.685461
